   1.32066999E-02   1.71610005E-02
   1.51653001E-02   1.74084008E-02
   2.14310009E-02   1.75704006E-02
   4.44129994E-03   2.00861003E-02
   2.69096997E-03   2.01856997E-02
   3.80518008E-03   2.02142000E-02
   2.26510994E-04   2.03927997E-02
   2.67608004E-04   2.03984994E-02
   8.34317994E-04   2.06499994E-02
   4.52145992E-04   2.06812993E-02
   6.31431001E-04   2.06859000E-02
   2.40501995E-05   2.07329001E-02
   2.75488001E-05   2.07333006E-02
   2.18914007E-03   1.76557992E-02
   4.79880013E-02   1.78178009E-02
   2.11248011E-03   2.03335006E-02
   7.04456994E-04   2.04330999E-02
   7.15353992E-03   2.04616003E-02
   2.87283998E-04   2.06402000E-02
   9.98737989E-04   2.06458997E-02
   3.83061008E-04   2.08973996E-02
   1.16754003E-04   2.09286995E-02
   1.15352997E-03   2.09333003E-02
   2.97355000E-05   2.09803004E-02
   1.02325997E-04   2.09807009E-02
   2.48907004E-02   1.79798007E-02
   2.96416995E-03   2.04955004E-02
   7.05148000E-03   2.05950998E-02
   7.60023016E-03   2.06236001E-02
   1.20771001E-03   2.08021998E-02
   1.13601005E-03   2.08078995E-02
   5.36975975E-04   2.10593995E-02
   1.14913995E-03   2.10906994E-02
   1.23135000E-03   2.10953001E-02
   1.25937004E-04   2.11423002E-02
   1.16315001E-04   2.11427007E-02
   3.67747009E-04   2.30110995E-02
   3.78246012E-04   2.31107995E-02
   5.30425983E-04   2.31392998E-02
   2.97355000E-05   2.33178008E-02
   3.41070008E-05   2.33235005E-02
   1.37740994E-04   2.35750005E-02
   6.38444035E-05   2.36063991E-02
   8.78948995E-05   2.36109998E-02
   3.06092011E-06   2.36578993E-02
   3.49825996E-06   2.36584004E-02
   5.42214002E-05   2.32104994E-02
   1.06604001E-03   2.32388992E-02
   3.27946000E-05   2.34175008E-02
   1.15875002E-04   2.34232005E-02
   6.86506974E-05   2.36747004E-02
   1.79281997E-05   2.37061009E-02
   1.72286993E-04   2.37106998E-02
   3.49816992E-06   2.37575993E-02
   1.18065000E-05   2.37581003E-02
   5.81577013E-04   2.32673995E-02
   1.46050006E-04   2.34459992E-02
   1.34249000E-04   2.34517008E-02
   9.62022968E-05   2.37032007E-02
   1.74043002E-04   2.37345006E-02
   1.88481994E-04   2.37390995E-02
   1.53046003E-05   2.37860996E-02
   1.39930999E-05   2.37865001E-02
   1.66161008E-05   2.36302000E-02
   5.24746019E-06   2.38816999E-02
   5.24746019E-06   2.39131004E-02
   2.27389992E-05   2.39176992E-02
   1.74908996E-06   2.39650998E-02
   4.11656993E-06   2.36360002E-02
   6.40341977E-06   2.38875002E-02
   1.87531004E-05   2.39188001E-02
   2.19536996E-05   2.39234008E-02
   1.82950998E-06   2.39703003E-02
   9.14763973E-07   2.39707995E-02
   1.45751001E-05   2.41390001E-02
   1.26313998E-05   2.41703000E-02
   1.79758008E-05   2.41749007E-02
   4.85833027E-07   2.42218003E-02
   4.85833027E-07   2.42222995E-02
   1.37324002E-06   2.42015999E-02
   2.92970999E-05   2.42062006E-02
   4.57743994E-07   2.42532007E-02
   1.83095995E-06   2.42535993E-02
   1.71990996E-05   2.42107995E-02
   2.45696992E-06   2.42577996E-02
   2.45696992E-06   2.42582001E-02
       -1137       -1137
   2.48329993E-02   1.56390000E-04
   1.66347995E-02   1.87719997E-04
   2.22819000E-02   1.92310006E-04
   4.20574006E-03   2.39260000E-04
   6.94950018E-03   2.39729998E-04
  0.224937007       6.11599971E-05
  0.375836015       6.68900029E-05
   3.59847993E-02   3.18389997E-04
   1.55936005E-02   3.49720009E-04
   3.06816995E-02   3.54310003E-04
   1.74691994E-02   4.01260011E-04
   2.27175001E-02   4.01730009E-04
   6.35170005E-03   2.27011996E-03
   1.24947997E-02   2.36980990E-03
   2.35948004E-02   2.39825994E-03
   1.86423995E-02   2.57682009E-03
   2.67734993E-02   2.58255005E-03
   2.05680006E-03   2.83404998E-03
   2.06029997E-03   2.86537991E-03
   3.84048000E-03   2.86996993E-03
   1.72484003E-03   2.91692000E-03
   2.43641995E-03   2.91739008E-03
   9.03531036E-05   2.46950006E-03
   5.37775981E-04   2.49795010E-03
   4.43942990E-04   2.67651002E-03
   6.57192990E-03   2.68223998E-03
   1.65368000E-03   2.93373992E-03
   1.78087994E-05   2.96507007E-03
   8.29686032E-05   2.96966010E-03
   4.12666013E-05   3.01660993E-03
   4.22659010E-04   3.01708002E-03
   5.60357003E-04   2.52639991E-03
   5.31197013E-03   2.70496006E-03
   3.68611002E-03   2.71069002E-03
   3.12452996E-03   2.96218996E-03
   8.34021994E-05   2.99351988E-03
   1.43780999E-04   2.99810991E-03
   3.18398990E-04   3.04505997E-03
   2.25440002E-04   3.04553006E-03
   9.82152997E-04   2.88351998E-03
   3.80109996E-02   2.88924994E-03
   2.35487008E-03   3.14075011E-03
   9.60008983E-05   3.17208003E-03
   8.57065024E-04   3.17667006E-03
   1.81566007E-04   3.22361989E-03
   2.67633004E-03   3.22408997E-03
   1.06939999E-02   2.89497990E-03
   3.39386007E-03   3.14648007E-03
   1.00254000E-03   3.17780999E-03
   6.22050022E-04   3.18240002E-03
   2.69398000E-03   3.22935008E-03
   1.56153005E-03   3.22981994E-03
   1.58983006E-04   3.39798001E-03
   2.73240992E-04   3.42930993E-03
   5.09108009E-04   3.43389995E-03
   2.17192006E-04   3.48085002E-03
   3.07974988E-04   3.48132011E-03
   8.68784014E-07   3.46064009E-03
   1.30323997E-05   3.46523011E-03
   7.81907966E-06   3.51217994E-03
   6.60275982E-05   3.51265003E-03
   9.55647010E-06   3.46981990E-03
   5.34282990E-05   3.51676997E-03
   3.90950991E-05   3.51724005E-03
   7.81888957E-06   3.56372003E-03
   1.98951006E-04   3.56418989E-03
   5.95119018E-05   3.56465997E-03
       -1137       -1137
   1.46605996E-02   7.09899978E-05
   5.26161008E-02   1.02320002E-04
   1.90980993E-02   1.06910004E-04
   5.03842011E-02   1.53860005E-04
   1.91210993E-02   1.54330002E-04
   1.28613005E-03   2.02271994E-03
   2.87983995E-02   2.12241011E-03
   2.75976001E-03   2.15085992E-03
   1.77852996E-03   2.32942007E-03
   4.16556001E-03   2.33515003E-03
   3.91261012E-04   2.58664996E-03
   3.38303996E-03   2.61797989E-03
   4.01122001E-04   2.62256991E-03
   1.22188998E-04   2.66951998E-03
   2.53019010E-04   2.66999006E-03
   2.78171003E-02   2.22210004E-03
   9.00107995E-02   2.25055008E-03
   4.78406996E-02   2.42911000E-03
   8.43363032E-02   2.43483996E-03
   5.50987013E-03   2.68633990E-03
   7.96737988E-03   2.71767005E-03
   1.43910004E-02   2.72226008E-03
   4.41122986E-03   2.76920991E-03
   7.67575996E-03   2.76968000E-03
   2.41052010E-03   2.27899989E-03
   5.88527992E-02   2.45756004E-03
   7.96451978E-03   2.46329000E-03
   4.57896997E-04   2.71478994E-03
   1.09531004E-02   2.74612010E-03
   6.55381009E-04   2.75070989E-03
   4.78537008E-03   2.79765995E-03
   5.97378996E-04   2.79813004E-03
   5.27645014E-02   2.63611996E-03
  0.229928002       2.64184992E-03
   3.50513990E-04   2.89335009E-03
   5.82528999E-03   2.92468001E-03
   8.94181989E-03   2.92927003E-03
   8.54813028E-03   2.97622010E-03
   1.94821991E-02   2.97668995E-03
   1.09264003E-02   2.64758011E-03
   6.86239975E-04   2.89908005E-03
   9.27542988E-03   2.93040997E-03
   1.11320999E-03   2.93500000E-03
   1.63090006E-02   2.98195006E-03
   1.70572998E-03   2.98241992E-03
   3.90013993E-05   3.15057999E-03
   8.54792015E-04   3.18190991E-03
   8.77548009E-05   3.18649993E-03
   3.08751987E-05   3.23345000E-03
   5.68770010E-05   3.23392008E-03
   5.58589993E-04   3.21324007E-03
   1.77595997E-03   3.21783009E-03
   5.38569002E-04   3.26477992E-03
   8.61678971E-04   3.26525001E-03
   4.44331999E-05   3.22242011E-03
   7.33136025E-04   3.26936995E-03
   8.51610021E-05   3.26984003E-03
   3.44339001E-04   3.31632001E-03
   1.41316000E-03   3.31679010E-03
   6.48839996E-05   3.31725995E-03
       -1137       -1137
   1.60911004E-03   1.86071999E-03
   1.20248995E-03   1.96041004E-03
   3.32030989E-02   1.98886008E-03
   3.20624001E-03   2.16742000E-03
   3.36146005E-03   2.17314996E-03
   4.89565020E-04   2.42464989E-03
   1.69880004E-04   2.45598005E-03
   3.88573995E-03   2.46057007E-03
   1.80567993E-04   2.50751991E-03
   1.77901005E-04   2.50798999E-03
   4.26726998E-04   2.06009997E-03
   5.48781008E-02   2.08855001E-03
   3.77760991E-03   2.26710993E-03
   3.39113995E-02   2.27283989E-03
   1.95304005E-04   2.52434006E-03
   1.19058001E-04   2.55566998E-03
   6.62293984E-03   2.56026001E-03
   3.29075003E-04   2.60721007E-03
   2.60990998E-03   2.60767993E-03
   7.85169974E-02   2.11700005E-03
   7.77209029E-02   2.29555997E-03
  0.118804999       2.30128993E-03
   6.29928987E-03   2.55279010E-03
   8.73599015E-03   2.58412003E-03
   2.20148992E-02   2.58871005E-03
   6.95991982E-03   2.63566012E-03
   1.04080997E-02   2.63612997E-03
   1.10601997E-02   2.47411989E-03
  0.214182004       2.47985008E-03
   5.63155976E-04   2.73135002E-03
   5.96588012E-04   2.76267994E-03
   8.83763004E-03   2.76726997E-03
   1.80311000E-03   2.81422003E-03
   1.52382003E-02   2.81468988E-03
  0.145745993       2.48558004E-03
   6.27339003E-04   2.73707998E-03
   5.07353013E-03   2.76840990E-03
   1.48913004E-02   2.77299993E-03
   1.76298991E-02   2.81994999E-03
   2.26319991E-02   2.82042008E-03
   4.87992002E-05   2.98857992E-03
   3.65984015E-05   3.01991007E-03
   9.62020014E-04   3.02450010E-03
   4.35701986E-05   3.07144993E-03
   4.53141001E-05   3.07192001E-03
   8.12468988E-06   3.05124000E-03
   1.06577994E-03   3.05583002E-03
   5.14577987E-05   3.10278009E-03
   4.03540995E-04   3.10324994E-03
   1.50213996E-03   3.06042004E-03
   7.91880011E-04   3.10737011E-03
   1.29348994E-03   3.10783996E-03
   7.22305995E-05   3.15431994E-03
   1.28136994E-03   3.15479003E-03
   8.06520984E-04   3.15526011E-03
       -1137       -1137
   5.06227016E-02   8.68000006E-06
   5.23701012E-02   4.00099998E-05
  0.102130003       4.46000013E-05
   4.25813012E-02   9.15499986E-05
   5.54362983E-02   9.20199964E-05
   8.21567029E-02   3.71300011E-05
   8.97852033E-02   6.84600018E-05
  0.143840000       7.30500033E-05
   4.15498987E-02   1.19999997E-04
   6.15995005E-02   1.20470002E-04
   3.25759016E-02   2.15690001E-04
   6.10414986E-03   2.47020012E-04
   4.60314984E-03   2.51610007E-04
   4.34659980E-03   2.98559986E-04
   4.90134023E-03   2.99030013E-04
   4.80085984E-02   2.21420007E-04
   1.76778005E-03   2.52750004E-04
   1.21750003E-02   2.57339998E-04
   5.22247981E-03   3.04290006E-04
   8.49941000E-03   3.04760004E-04
   1.38819003E-02   4.72919986E-04
   2.06588004E-02   5.04249998E-04
   3.84242982E-02   5.08840021E-04
   2.39423998E-02   5.55789971E-04
   3.43529992E-02   5.56259998E-04
   1.40051998E-03   5.35579980E-04
   3.36804008E-03   5.40170004E-04
   1.34953996E-03   5.87120012E-04
   3.76618002E-04   5.87589981E-04
   4.61670989E-03   5.44760027E-04
   1.06396002E-03   5.91709977E-04
   3.22455005E-03   5.92180004E-04
   4.42404998E-04   6.38659985E-04
   9.07398993E-04   6.39130012E-04
   1.41509995E-03   6.39599981E-04
       -1137       -1137
   1.85757000E-02   2.03100008E-05
   4.34131995E-02   2.07800003E-05
  0.149881005       1.16000003E-04
  0.152979001       1.47330007E-04
  0.233097002       1.51920001E-04
   3.62730995E-02   1.98869995E-04
   3.27585004E-02   1.99339993E-04
   2.55296007E-02   1.21730001E-04
  0.201201007       1.53059998E-04
   2.13363003E-02   1.57650007E-04
   5.06884977E-03   2.04600001E-04
   5.07364981E-03   2.05069999E-04
   6.73804025E-04   3.73229996E-04
   1.00183999E-02   4.04560007E-04
   1.60505006E-03   4.09150001E-04
   3.16943013E-04   4.56100010E-04
   6.84765982E-04   4.56570007E-04
   6.54246006E-03   4.35889990E-04
   2.06822008E-02   4.40480013E-04
   1.11645004E-02   4.87429992E-04
   1.83927007E-02   4.87899990E-04
   5.50524972E-04   4.45070007E-04
   1.36195996E-03   4.92019986E-04
   8.64211994E-04   4.92490013E-04
   2.88387004E-04   5.38969995E-04
   5.57760999E-04   5.39440021E-04
   1.51779997E-04   5.39909990E-04
       -1137       -1137
   3.04256007E-02   8.75499973E-05
   2.12619007E-02   1.18880002E-04
  0.143595994       1.23470003E-04
   8.72895960E-03   1.70419997E-04
   5.92168001E-03   1.70889994E-04
  0.143625006       9.32800031E-05
  0.141637996       1.24610000E-04
  0.305855006       1.29199994E-04
   2.78101992E-02   1.76150003E-04
   5.36631010E-02   1.76620000E-04
   9.42196988E-04   3.44780012E-04
   1.38149003E-03   3.76109994E-04
   2.02974994E-02   3.80699988E-04
   8.54087994E-04   4.27649997E-04
   9.84088983E-04   4.28119994E-04
   2.15038002E-04   4.07440006E-04
   1.85876992E-02   4.12030000E-04
   4.12385998E-04   4.58980008E-04
   1.92030997E-03   4.59450006E-04
   2.44376007E-02   4.16619994E-04
   1.93853006E-02   4.63570002E-04
   2.60972995E-02   4.64040000E-04
   7.63891003E-05   5.10520011E-04
   5.13756007E-04   5.10989979E-04
   4.15559014E-04   5.11460006E-04
       -1137       -1137
