   5.47190011E-03   3.58360000E-02
   7.22423010E-03   3.62577997E-02
   6.40907977E-03   3.70674990E-02
   2.09364993E-03   4.28302996E-02
   1.49201998E-03   4.30175997E-02
   1.37284002E-03   4.31864001E-02
   1.03001999E-04   4.35119011E-02
   9.63966013E-05   4.35490012E-02
   4.91940009E-04   4.44443002E-02
   3.37500998E-04   4.45191003E-02
   3.08034010E-04   4.45569009E-02
   2.29614998E-05   4.46814001E-02
   2.12291998E-05   4.46882993E-02
   7.95005035E-05   4.47948016E-02
   4.37564995E-05   4.48153988E-02
   3.79082994E-05   4.48204018E-02
   6.06566982E-06   4.48431000E-02
   6.44608983E-04   3.66795994E-02
   1.27053997E-02   3.74892987E-02
   1.16481003E-03   4.32520993E-02
   2.35045998E-04   4.34393995E-02
   2.25995993E-03   4.36081998E-02
   1.13955997E-04   4.39337008E-02
   3.50515998E-04   4.39708009E-02
   2.63541995E-04   4.48661000E-02
   5.18841007E-05   4.49409001E-02
   4.87877987E-04   4.49787006E-02
   2.48045999E-05   4.51031998E-02
   7.60413968E-05   4.51100990E-02
   3.24957000E-07   4.52596992E-02
   3.24957000E-07   4.52606007E-02
   4.22433986E-05   4.52166013E-02
   6.71581984E-06   4.52371985E-02
   5.96833015E-05   4.52422015E-02
   3.24957000E-06   4.52648997E-02
   5.96127007E-03   3.82990018E-02
   9.79342964E-04   4.40617986E-02
   2.15221010E-03   4.42490987E-02
   2.18572002E-03   4.44178991E-02
   4.06003004E-04   4.47434001E-02
   3.58865014E-04   4.47805002E-02
   2.18916000E-04   4.56757993E-02
   4.67940001E-04   4.57505994E-02
   4.75426990E-04   4.57883999E-02
   8.88232025E-05   4.59128991E-02
   7.80995033E-05   4.59197983E-02
   7.58217027E-07   4.60693985E-02
   4.33271993E-07   4.60703000E-02
   3.49873990E-05   4.60263006E-02
   6.02239998E-05   4.60469015E-02
   5.82752982E-05   4.60519008E-02
   2.70800001E-06   4.60745990E-02
   1.97128000E-04   4.98245992E-02
   2.42189999E-04   5.00118993E-02
   2.11748993E-04   5.01806997E-02
   1.52724006E-05   5.05062006E-02
   1.35392002E-05   5.05433008E-02
   9.22885010E-05   5.14385998E-02
   5.49161996E-05   5.15133999E-02
   4.76587993E-05   5.15512004E-02
   3.35772006E-06   5.16756997E-02
   3.03277989E-06   5.16825989E-02
   1.49472999E-05   5.17891012E-02
   7.14887983E-06   5.18096983E-02
   5.84898999E-06   5.18147014E-02
   1.19149001E-06   5.18373996E-02
   2.07968005E-05   5.01991995E-02
   3.91125010E-04   5.03679998E-02
   1.58139992E-05   5.06935008E-02
   4.58167997E-05   5.07306010E-02
   5.49167016E-05   5.16259000E-02
   9.09823029E-06   5.17007001E-02
   8.48085983E-05   5.17385006E-02
   3.46603997E-06   5.18629998E-02
   9.96459039E-06   5.18698990E-02
   8.77397997E-06   5.19764014E-02
   1.19150002E-06   5.19969985E-02
   1.03979000E-05   5.20020016E-02
   6.49865001E-07   5.20246997E-02
   2.01678005E-04   5.05368002E-02
   5.91397002E-05   5.08623011E-02
   5.08002995E-05   5.08994013E-02
   4.74408007E-05   5.17947003E-02
   8.53535967E-05   5.18695004E-02
   8.78404971E-05   5.19073009E-02
   1.29977998E-05   5.20318002E-02
   1.11564004E-05   5.20386994E-02
   1.08312001E-07   5.21882996E-02
   7.58175020E-06   5.21452017E-02
   1.10483998E-05   5.21657988E-02
   1.07230999E-05   5.21707982E-02
   5.41559018E-07   5.21935001E-02
   1.09695002E-07   5.11877984E-02
   7.24022993E-06   5.12248985E-02
   3.40063002E-06   5.21202013E-02
   3.29096997E-06   5.21950014E-02
   1.23955997E-05   5.22327982E-02
   1.53581004E-06   5.23642004E-02
   5.48476976E-07   5.24706990E-02
   4.38781996E-07   5.24912998E-02
   1.53581004E-06   5.24962991E-02
   1.73295996E-06   5.12619987E-02
   3.03270008E-06   5.21573015E-02
   9.42275983E-06   5.22321016E-02
   1.05055997E-05   5.22698984E-02
   1.51639995E-06   5.23944013E-02
   7.58153021E-07   5.24013005E-02
   4.33234987E-07   5.25077991E-02
   1.19146000E-06   5.25284000E-02
   1.29975001E-06   5.25333993E-02
   1.09470002E-05   5.30526005E-02
   1.25895003E-05   5.31274006E-02
   1.08376998E-05   5.31652011E-02
   7.66279015E-07   5.32897003E-02
   6.56808027E-07   5.32965995E-02
   3.50307005E-06   5.34031019E-02
   1.64208996E-06   5.34236990E-02
   1.31367995E-06   5.34286983E-02
   2.18938993E-07   5.34514003E-02
   9.74847012E-07   5.32022007E-02
   1.85218996E-05   5.32401018E-02
   7.58173996E-07   5.33645004E-02
   2.05795004E-06   5.33713996E-02
   1.94966992E-06   5.34778982E-02
   2.16624002E-07   5.34985997E-02
   2.27451005E-06   5.35034984E-02
   1.08312001E-07   5.35263009E-02
   9.43765008E-06   5.32778986E-02
   2.68117992E-06   5.34024015E-02
   2.25212011E-06   5.34092002E-02
   1.71594002E-06   5.35157993E-02
   2.35944003E-06   5.35364002E-02
   2.35944003E-06   5.35412990E-02
   1.07245000E-07   5.35641015E-02
   3.24944011E-07   5.35336994E-02
   1.08310999E-07   5.36402985E-02
   1.08310999E-07   5.36608994E-02
   3.24944011E-07   5.36657982E-02
   1.16574000E-07   5.35405017E-02
   1.16574000E-07   5.36471009E-02
   2.33148000E-07   5.36677018E-02
   3.49733000E-07   5.36727011E-02
   4.25981995E-07   5.37537001E-02
   2.83979006E-07   5.37743010E-02
   2.83979006E-07   5.37791997E-02
   3.24940004E-07   5.37998006E-02
   1.08309997E-07   5.38047999E-02
       -1137       -1137
   4.99516986E-02   1.75999994E-05
   3.75505984E-02   9.24199994E-05
   4.22907993E-02   1.30240005E-04
   1.13404999E-02   2.54729996E-04
   1.70827005E-02   2.61559995E-04
   2.74972003E-02   4.11179994E-04
   1.78477000E-02   4.12140012E-04
   7.65229017E-03   3.68129986E-04
   4.57812008E-03   3.88740009E-04
   4.97158989E-03   3.93710012E-04
   5.84230991E-04   4.16449999E-04
   5.37976995E-02   8.27300013E-04
   2.26447992E-02   9.02120024E-04
   3.88309993E-02   9.39939986E-04
   6.30182028E-02   1.06442999E-03
   7.82812983E-02   1.07125996E-03
   3.90617996E-02   1.22087996E-03
   2.45625004E-02   1.22184004E-03
   8.34780000E-03   1.17783004E-03
   2.84527009E-03   1.19843998E-03
   4.69767023E-03   1.20340998E-03
   6.38124999E-04   1.22614997E-03
   1.14823002E-02   4.97609982E-03
   2.31193993E-02   5.16339997E-03
