   4.40800004E-03   4.95220013E-02
   6.61413977E-03   5.00589982E-02
   4.21206001E-03   5.17040007E-02
   1.75588997E-03   5.97723015E-02
   1.41635002E-03   6.00178018E-02
   9.64465027E-04   6.03789985E-02
   7.92970968E-05   6.07948005E-02
   6.32902011E-05   6.08731993E-02
   4.30868007E-04   6.22427016E-02
   3.38070007E-04   6.23475984E-02
   2.28614997E-04   6.24333993E-02
   1.97157005E-05   6.26074970E-02
   1.54511999E-05   6.26233965E-02
   6.18040019E-08   6.28466979E-02
   6.18040019E-08   6.28499016E-02
   8.20157002E-05   6.28188998E-02
   5.55603001E-05   6.28523007E-02
   3.57850986E-05   6.28663003E-02
   1.42157000E-06   6.29099980E-02
   8.65297011E-07   6.29111975E-02
   4.17155999E-04   5.05959988E-02
   7.69614009E-03   5.22410013E-02
   1.13374996E-03   6.03092983E-02
   1.56851005E-04   6.05547987E-02
   1.46930001E-03   6.09159991E-02
   8.29989003E-05   6.13318011E-02
   2.28984994E-04   6.14101999E-02
   2.68889009E-04   6.27797022E-02
   3.64008010E-05   6.28845990E-02
   3.34412005E-04   6.29703999E-02
   1.99002006E-05   6.31444976E-02
   5.48807002E-05   6.31603971E-02
   4.94427979E-07   6.33836985E-02
   7.41614997E-07   6.33869022E-02
   5.07992991E-05   6.33559003E-02
   5.93286995E-06   6.33893013E-02
   5.19126006E-05   6.34033009E-02
   1.42146996E-06   6.34469986E-02
   3.02819990E-06   6.34481981E-02
   3.39748990E-03   5.38860001E-02
   6.62831008E-04   6.19543009E-02
   1.35702000E-03   6.21998012E-02
   1.34019996E-03   6.25609979E-02
   2.57657986E-04   6.29767999E-02
   2.18544999E-04   6.30552024E-02
   1.54082998E-04   6.44247010E-02
   3.10767005E-04   6.45295978E-02
   3.07654002E-04   6.46153986E-02
   6.23006999E-05   6.47894964E-02
   5.25969008E-05   6.48054034E-02
   8.65292009E-07   6.50286973E-02
   9.27078986E-07   6.50319010E-02
   2.89868003E-05   6.50008991E-02
   5.06188007E-05   6.50343001E-02
   4.78354013E-05   6.50482997E-02
   4.51167989E-06   6.50919974E-02
   2.90483990E-06   6.50931969E-02
   1.72065993E-04   7.00225979E-02
   2.43692994E-04   7.02681020E-02
   1.53278001E-04   7.06292987E-02
   1.22373003E-05   7.10451007E-02
   9.20899038E-06   7.11235031E-02
   8.41169021E-05   7.24930018E-02
   5.82184985E-05   7.25978985E-02
   3.64029002E-05   7.26836994E-02
   3.02836997E-06   7.28577971E-02
   2.22500989E-06   7.28736967E-02
   1.60076997E-05   7.30691999E-02
   9.57985958E-06   7.31026009E-02
   5.68618998E-06   7.31166005E-02
   2.47212000E-07   7.31602982E-02
   1.23606000E-07   7.31614977E-02
   1.43387997E-05   7.05135986E-02
   2.65992014E-04   7.08748028E-02
   1.24222997E-05   7.12905973E-02
   3.05930989E-05   7.13689998E-02
   5.78471008E-05   7.27384984E-02
   6.61284002E-06   7.28434026E-02
   6.08791997E-05   7.29292035E-02
   3.02838998E-06   7.31033012E-02
   7.41662006E-06   7.31192008E-02
   6.18034974E-08   7.33425021E-02
   6.18034974E-08   7.33456984E-02
   1.09392004E-05   7.33146966E-02
   1.05069000E-06   7.33480975E-02
   9.45616011E-06   7.33620971E-02
   2.47212995E-07   7.34058022E-02
   4.32618009E-07   7.34070018E-02
   1.33370995E-04   7.12359995E-02
   4.05428000E-05   7.16518015E-02
   3.33134012E-05   7.17301965E-02
   3.57239005E-05   7.30997026E-02
   6.11865034E-05   7.32045993E-02
   6.13107986E-05   7.32904002E-02
   9.88854026E-06   7.34644979E-02
   8.09655012E-06   7.34803975E-02
   1.23606000E-07   7.37036988E-02
   1.23606000E-07   7.37069026E-02
   6.73651994E-06   7.36759007E-02
   9.95067967E-06   7.37093017E-02
   9.51767015E-06   7.37233013E-02
   7.41653025E-07   7.37669989E-02
   4.32613007E-07   7.37681985E-02
   6.18047977E-08   7.20676035E-02
   4.82092992E-06   7.21459985E-02
   2.84305997E-06   7.35154971E-02
   2.78134007E-06   7.36204013E-02
   8.83806024E-06   7.37062022E-02
   6.18047977E-08   7.38802999E-02
   1.11252996E-06   7.38961995E-02
   5.56257987E-07   7.40917027E-02
   4.32628013E-07   7.41251037E-02
   1.35974994E-06   7.41391033E-02
   6.18047977E-08   7.41840005E-02
   1.11250995E-06   7.22244009E-02
   2.10137000E-06   7.35938996E-02
   6.55123995E-06   7.36989006E-02
   7.23126004E-06   7.37845972E-02
   1.11250995E-06   7.39587024E-02
   5.56247983E-07   7.39746019E-02
   3.70821994E-07   7.41700977E-02
   1.05069000E-06   7.42034987E-02
   1.11250995E-06   7.42174983E-02
   6.18037035E-08   7.42612034E-02
   1.02588001E-05   7.49633983E-02
   1.38436999E-05   7.50683025E-02
   8.46675994E-06   7.51541033E-02
   6.79821994E-07   7.53282011E-02
   4.94420988E-07   7.53441006E-02
   3.89349998E-06   7.55394995E-02
   2.28656995E-06   7.55729973E-02
   1.35962000E-06   7.55869970E-02
   6.17988007E-08   7.56307021E-02
   7.41667009E-07   7.51733035E-02
   1.40297998E-05   7.52590969E-02
   6.79879008E-07   7.54330978E-02
   1.60695004E-06   7.54491016E-02
   2.59569993E-06   7.56445006E-02
   2.47215013E-07   7.56779984E-02
   2.16320996E-06   7.56919980E-02
   6.18039024E-08   7.57357031E-02
   6.18039024E-08   7.57369027E-02
   6.84809993E-06   7.53448978E-02
   2.10251005E-06   7.55188987E-02
   1.68195004E-06   7.55349025E-02
   1.56186002E-06   7.57303014E-02
   2.22259996E-06   7.57637993E-02
   2.16260992E-06   7.57777989E-02
   1.80214002E-07   7.58214965E-02
   1.20140001E-07   7.58227035E-02
   2.78947994E-07   7.57089034E-02
   1.39475006E-07   7.59043023E-02
   1.39475006E-07   7.59378001E-02
   3.48691003E-07   7.59517998E-02
   6.38736992E-08   7.57248029E-02
   1.27747995E-07   7.59202987E-02
   2.55494001E-07   7.59536996E-02
   2.55494001E-07   7.59678036E-02
   3.81249009E-07   7.61156976E-02
   4.44785002E-07   7.61492029E-02
   2.54165997E-07   7.61632025E-02
   3.50930009E-07   7.61967003E-02
   1.79680001E-07   7.62107000E-02
       -1137       -1137
   1.67142991E-02   5.24499992E-05
   4.63490002E-03   2.26479999E-04
   6.37684017E-03   2.42420007E-04
   1.38592003E-02   4.65669989E-04
   1.82182994E-02   4.68940008E-04
   3.82090989E-03   4.37859999E-04
   2.59647006E-03   4.71320003E-04
   2.48810998E-03   4.85339988E-04
   3.38051002E-04   5.29010023E-04
   3.63895990E-04   5.30209974E-04
  0.231105998       5.88000003E-05
  0.314482987       1.37199997E-04
   1.95544008E-02   1.50668004E-03
   7.89099000E-03   1.61164999E-03
   1.23592997E-02   1.69744994E-03
   2.91684009E-02   1.87148002E-03
   3.51313017E-02   1.88741996E-03
   2.06519999E-02   2.11067009E-03
   2.58789007E-02   2.11393996E-03
   3.55607993E-03   2.08286010E-03
   1.26558996E-03   2.11631996E-03
   1.91480003E-03   2.13034009E-03
   1.95633993E-03   2.17401003E-03
   1.79277000E-03   2.17521004E-03
   5.00787003E-03   7.10459985E-03
   1.02300001E-02   7.35010020E-03
