   9.90275014E-03   2.11315993E-02
   1.16747003E-02   2.14192998E-02
   1.49491001E-02   2.16748007E-02
   3.47897992E-03   2.48763002E-02
   2.18615006E-03   2.49961000E-02
   2.81937001E-03   2.50435993E-02
   1.82728007E-04   2.52574999E-02
   2.04712007E-04   2.52673998E-02
   7.22564990E-04   2.56469995E-02
   4.22148994E-04   2.56882999E-02
   5.40120993E-04   2.56971996E-02
   2.94918009E-05   2.57633999E-02
   3.26720983E-05   2.57647000E-02
   9.45491993E-05   2.57894006E-02
   2.05290999E-05   2.57975999E-02
   2.54445004E-05   2.57983003E-02
   1.52851001E-03   2.17070002E-02
   3.26966010E-02   2.19624992E-02
   1.69860001E-03   2.51640007E-02
   5.14099025E-04   2.52838004E-02
   5.14554977E-03   2.53312998E-02
   2.24378004E-04   2.55452003E-02
   7.60718016E-04   2.55551003E-02
   3.39747989E-04   2.59346999E-02
   9.74409995E-05   2.59760004E-02
   9.54183983E-04   2.59849001E-02
   3.55634984E-05   2.60511003E-02
   1.19985001E-04   2.60524005E-02
   4.42374003E-05   2.60770991E-02
   4.62619982E-06   2.60853004E-02
   4.48165993E-05   2.60860007E-02
   1.65720005E-02   2.22180001E-02
   2.14087008E-03   2.54194997E-02
   5.03716012E-03   2.55392995E-02
   5.35262004E-03   2.55868006E-02
   9.11672018E-04   2.58006994E-02
   8.45453993E-04   2.58105993E-02
   4.27062012E-04   2.61902008E-02
   9.40284983E-04   2.62314994E-02
   9.98068019E-04   2.62403991E-02
   1.44858001E-04   2.63065994E-02
   1.33879003E-04   2.63078995E-02
   5.55166989E-05   2.63326000E-02
   4.53954999E-05   2.63407994E-02
   4.71304993E-05   2.63414998E-02
   3.00988992E-04   2.86209993E-02
   3.20950989E-04   2.87408996E-02
   4.07120999E-04   2.87883002E-02
   2.48664001E-05   2.90022008E-02
   2.68901003E-05   2.90121995E-02
   1.24622005E-04   2.93917004E-02
   6.21654981E-05   2.94330008E-02
   7.80690025E-05   2.94419006E-02
   4.04803995E-06   2.95081008E-02
   4.33720015E-06   2.95094997E-02
   1.61922999E-05   2.95340996E-02
   2.89137006E-06   2.95423009E-02
   3.75897002E-06   2.95429993E-02
   4.13462985E-05   2.88606994E-02
   8.05559976E-04   2.89081000E-02
   2.71795998E-05   2.91220006E-02
   9.19480008E-05   2.91319992E-02
   6.41899969E-05   2.95116007E-02
   1.56138994E-05   2.95528006E-02
   1.49776999E-04   2.95617003E-02
   4.33719015E-06   2.96279993E-02
   1.44563001E-05   2.96292994E-02
   8.38514006E-06   2.96538994E-02
   8.67421022E-07   2.96621006E-02
   6.93949005E-06   2.96627991E-02
   4.33717010E-04   2.89555993E-02
   1.16518997E-04   2.91694999E-02
   1.05532999E-04   2.91795004E-02
   8.12487997E-05   2.95589995E-02
   1.50641004E-04   2.96002999E-02
   1.61921998E-04   2.96091996E-02
   1.85054996E-05   2.96753999E-02
   1.67695998E-05   2.96767000E-02
   1.06984999E-05   2.97014005E-02
   7.22853019E-06   2.97095999E-02
   7.51768994E-06   2.97103003E-02
   1.34430002E-05   2.93933991E-02
   4.76135983E-06   2.97729000E-02
   4.76135983E-06   2.98142005E-02
   2.01664006E-05   2.98231002E-02
   1.96042993E-06   2.98906006E-02
   5.60156991E-07   2.99152993E-02
   2.80074005E-07   2.99235005E-02
   8.40232019E-07   2.99242008E-02
   3.20033996E-06   2.94032991E-02
   5.23701010E-06   2.97829006E-02
   1.65845995E-05   2.98241004E-02
   1.89112998E-05   2.98330002E-02
   2.03648005E-06   2.98992991E-02
   1.16376998E-06   2.99005993E-02
   5.81886013E-07   2.99251992E-02
   8.72825012E-07   2.99334005E-02
   8.72825012E-07   2.99341008E-02
   1.30046001E-05   3.01625002E-02
   1.24265998E-05   3.02037001E-02
   1.56051992E-05   3.02125998E-02
   8.66933021E-07   3.02789006E-02
   8.66933021E-07   3.02802008E-02
   3.46784009E-06   3.03048007E-02
   5.77958019E-07   3.03130001E-02
   8.66933021E-07   3.03137004E-02
   1.36562005E-06   3.02450005E-02
   2.64942992E-05   3.02539002E-02
   8.19409991E-07   3.03201005E-02
   2.45827005E-06   3.03214006E-02
   1.63877996E-06   3.03460993E-02
   1.36562005E-06   3.03550009E-02
   1.48831004E-05   3.02627999E-02
   3.43459010E-06   3.03290002E-02
   2.86203999E-06   3.03303003E-02
   2.00333989E-06   3.03550009E-02
   1.43096997E-06   3.03630996E-02
   1.43096997E-06   3.03639006E-02
   2.89130014E-07   3.03965993E-02
   2.89130014E-07   3.04301009E-02
   4.36519997E-07   3.04471999E-02
       -1137       -1137
   5.78267984E-02   1.29430002E-04
   4.09278981E-02   1.70679996E-04
   5.34318015E-02   1.79580005E-04
   1.26329996E-02   2.45829986E-04
   2.05048993E-02   2.47140008E-04
   7.31717981E-03   2.71780009E-04
   1.88008999E-03   2.79970001E-04
   2.39888998E-03   2.80679989E-04
   7.79981986E-02   3.84929997E-04
   3.45395990E-02   4.26179991E-04
   6.60903007E-02   4.35080001E-04
   5.62784001E-02   5.01330011E-04
   7.26563036E-02   5.02639974E-04
   9.89640970E-03   5.27279975E-04
   1.61198003E-03   5.35470026E-04
   3.03977006E-03   5.36179985E-04
   1.38843004E-02   2.81573995E-03
   2.75506005E-02   2.93555995E-03
   5.13509996E-02   2.98302993E-03
   4.10877988E-02   3.19693005E-03
   5.84282018E-02   3.20687005E-03
   4.93639987E-03   3.58644989E-03
   5.21491002E-03   3.62770003E-03
   9.62438993E-03   3.63659998E-03
   5.70781995E-03   3.70285008E-03
   8.05655960E-03   3.70415999E-03
   6.33043004E-04   3.72879999E-03
   2.51665013E-04   3.73699004E-03
   4.54049004E-04   3.73769994E-03
   1.65178993E-04   3.05537996E-03
   1.12249004E-03   3.10284994E-03
   1.11819000E-03   3.31675005E-03
   1.50359003E-02   3.32669006E-03
   3.95138003E-03   3.70626990E-03
   3.37267993E-05   3.74752004E-03
   1.99768998E-04   3.75641999E-03
   1.58259005E-04   3.82267009E-03
   1.40188995E-03   3.82397999E-03
   4.86008008E-04   3.84861999E-03
   1.72959005E-06   3.85681004E-03
   9.51294987E-06   3.85751994E-03
   1.19258999E-03   3.15031991E-03
   1.10478997E-02   3.36422003E-03
   7.57033983E-03   3.37416003E-03
   7.36544002E-03   3.75374011E-03
   1.99767994E-04   3.79499001E-03
   3.45056993E-04   3.80388997E-03
   9.15821991E-04   3.87014006E-03
   6.53785013E-04   3.87144997E-03
   9.06312023E-04   3.89608997E-03
   9.51291986E-06   3.90428002E-03
   1.55659000E-05   3.90498992E-03
   2.29003001E-03   3.57811991E-03
   8.40160027E-02   3.58805992E-03
   5.61277010E-03   3.96763999E-03
   2.75002996E-04   4.00889013E-03
   2.07642000E-03   4.01778985E-03
   6.30457012E-04   4.08403995E-03
   8.64230003E-03   4.08534985E-03
   6.85798004E-04   4.10998985E-03
   1.38371997E-05   4.11817990E-03
   9.77251984E-05   4.11889004E-03
   2.36891005E-02   3.59799992E-03
   8.02213978E-03   3.97758000E-03
   2.60561006E-03   4.01883014E-03
   1.49170996E-03   4.02772985E-03
   8.58843978E-03   4.09397995E-03
   5.08412020E-03   4.09528986E-03
   9.81576042E-04   4.11992986E-03
   1.24530998E-04   4.12811991E-03
   7.09153028E-05   4.12883004E-03
   4.17714997E-04   4.35716007E-03
   7.50658975E-04   4.39841021E-03
   1.38371997E-03   4.40730993E-03
   7.77459005E-04   4.47356002E-03
