 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 8.56349E-17 cm**2 = 3.05808E+00 a0**2
 # 1st transport cross section = 4.82394E-18 cm**2 = 1.72266E-01 a0**2
 # 2nd transport cross section = 8.25152E-18 cm**2 = 2.94667E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.750E-03  4.57402E-09  4.61543E-15  1.64820E+02  5.39089E-08  1.0E-07
  8.000E-03  4.87388E-09  4.61542E-15  1.64820E+02  5.56479E-08  1.0E-07
  8.250E-03  5.18326E-09  4.61542E-15  1.64820E+02  5.73869E-08  1.0E-07
  8.500E-03  5.50215E-09  4.61542E-15  1.64820E+02  5.91259E-08  1.0E-07
  8.750E-03  5.83057E-09  4.61542E-15  1.64819E+02  6.08649E-08  1.0E-07
  9.000E-03  6.16850E-09  4.61541E-15  1.64819E+02  6.26039E-08  1.0E-07
  9.250E-03  6.51596E-09  4.61541E-15  1.64819E+02  6.43429E-08  1.0E-07
  9.500E-03  6.87293E-09  4.61541E-15  1.64819E+02  6.60819E-08  1.0E-07
  9.750E-03  7.23942E-09  4.61540E-15  1.64819E+02  6.78210E-08  1.0E-07
  1.000E-02  7.61544E-09  4.61540E-15  1.64819E+02  6.95600E-08  1.0E-07
  1.250E-02  1.18991E-08  4.61536E-15  1.64817E+02  8.69502E-08  1.0E-07
  1.500E-02  1.71347E-08  4.61531E-15  1.64816E+02  1.04341E-07  1.0E-07
  1.750E-02  2.33223E-08  4.61525E-15  1.64814E+02  1.21731E-07  1.0E-07
  2.000E-02  3.04617E-08  4.61518E-15  1.64811E+02  1.39122E-07  1.0E-07
  2.250E-02  3.85531E-08  4.61510E-15  1.64808E+02  1.56513E-07  1.0E-07
  2.500E-02  4.75965E-08  4.61502E-15  1.64805E+02  1.73905E-07  1.0E-07
  2.750E-02  5.75917E-08  4.61492E-15  1.64802E+02  1.91297E-07  1.0E-07
  3.000E-02  6.85389E-08  4.61482E-15  1.64798E+02  2.08689E-07  1.0E-07
  3.250E-02  8.04380E-08  4.61471E-15  1.64794E+02  2.26082E-07  1.0E-07
  3.500E-02  9.32891E-08  4.61459E-15  1.64790E+02  2.43475E-07  1.0E-07
  3.750E-02  1.07092E-07  4.61446E-15  1.64785E+02  2.60868E-07  1.0E-07
  4.000E-02  1.21847E-07  4.61432E-15  1.64780E+02  2.78263E-07  1.0E-07
  4.250E-02  1.37554E-07  4.61417E-15  1.64775E+02  2.95657E-07  1.0E-07
  4.500E-02  1.54213E-07  4.61401E-15  1.64769E+02  3.13053E-07  1.0E-07
  4.750E-02  1.71823E-07  4.61384E-15  1.64763E+02  3.30449E-07  1.0E-07
  5.000E-02  1.90386E-07  4.61367E-15  1.64757E+02  3.47845E-07  1.0E-07
  5.250E-02  2.09900E-07  4.61348E-15  1.64750E+02  3.65243E-07  1.0E-07
  5.500E-02  2.30367E-07  4.61329E-15  1.64743E+02  3.82641E-07  1.0E-07
  5.750E-02  2.51785E-07  4.61308E-15  1.64736E+02  4.00040E-07  1.0E-07
  6.000E-02  2.74156E-07  4.61287E-15  1.64729E+02  4.17439E-07  1.0E-07
  6.250E-02  2.97478E-07  4.61265E-15  1.64721E+02  4.34840E-07  1.0E-07
  6.500E-02  3.21752E-07  4.61242E-15  1.64713E+02  4.52241E-07  1.0E-07
  6.750E-02  3.46978E-07  4.61218E-15  1.64704E+02  4.69644E-07  1.0E-07
  7.000E-02  3.73156E-07  4.61193E-15  1.64695E+02  4.87047E-07  1.0E-07
  7.250E-02  4.00286E-07  4.61168E-15  1.64686E+02  5.04451E-07  1.0E-07
  7.500E-02  4.28368E-07  4.61141E-15  1.64676E+02  5.21857E-07  1.0E-07
  7.750E-02  4.57402E-07  4.61114E-15  1.64667E+02  5.39263E-07  1.0E-07
  8.000E-02  4.87388E-07  4.61085E-15  1.64657E+02  5.56671E-07  1.0E-07
  8.250E-02  5.18325E-07  4.61056E-15  1.64646E+02  5.74079E-07  1.0E-07
  8.500E-02  5.50215E-07  4.61026E-15  1.64635E+02  5.91489E-07  1.0E-07
  8.750E-02  5.83057E-07  4.60995E-15  1.64624E+02  6.08900E-07  1.0E-07
  9.000E-02  6.16850E-07  4.60963E-15  1.64613E+02  6.26312E-07  1.0E-07
  9.250E-02  6.51596E-07  4.60930E-15  1.64601E+02  6.43726E-07  1.0E-07
  9.500E-02  6.87293E-07  4.60896E-15  1.64589E+02  6.61141E-07  1.0E-07
  9.750E-02  7.23942E-07  4.60861E-15  1.64577E+02  6.78557E-07  1.0E-07
  1.000E-01  7.61543E-07  4.60826E-15  1.64564E+02  6.95974E-07  1.0E-07
  1.250E-01  1.18991E-06  4.60421E-15  1.64419E+02  8.70234E-07  1.0E-07
  1.500E-01  1.71347E-06  4.59927E-15  1.64243E+02  1.04467E-06  1.0E-07
  1.750E-01  2.33223E-06  4.59345E-15  1.64035E+02  1.21932E-06  1.0E-07
  2.000E-01  3.04617E-06  4.58674E-15  1.63796E+02  1.39421E-06  1.0E-07
  2.250E-01  3.85531E-06  4.57917E-15  1.63525E+02  1.56939E-06  1.0E-07
  2.500E-01  4.75964E-06  4.57073E-15  1.63224E+02  1.74488E-06  1.0E-07
  2.750E-01  5.75916E-06  4.56143E-15  1.62892E+02  1.92073E-06  1.0E-07
  3.000E-01  6.85388E-06  4.55129E-15  1.62529E+02  2.09695E-06  1.0E-07
  3.250E-01  8.04378E-06  4.54031E-15  1.62137E+02  2.27360E-06  1.0E-07
  3.500E-01  9.32888E-06  4.52851E-15  1.61716E+02  2.45069E-06  1.0E-07
  3.750E-01  1.07092E-05  4.51590E-15  1.61266E+02  2.62828E-06  1.0E-07
  4.000E-01  1.21846E-05  4.50248E-15  1.60787E+02  2.80638E-06  1.0E-07
  4.250E-01  1.37553E-05  4.48828E-15  1.60280E+02  2.98502E-06  1.0E-07
  4.500E-01  1.54212E-05  4.47331E-15  1.59745E+02  3.16425E-06  1.0E-07
  4.750E-01  1.71822E-05  4.45759E-15  1.59183E+02  3.34410E-06  1.0E-07
  5.000E-01  1.90385E-05  4.44112E-15  1.58595E+02  3.52458E-06  1.0E-07
  5.250E-01  2.09899E-05  4.42393E-15  1.57981E+02  3.70574E-06  1.0E-07
  5.500E-01  2.30365E-05  4.40602E-15  1.57342E+02  3.88761E-06  1.0E-07
  5.750E-01  2.51783E-05  4.38743E-15  1.56678E+02  4.07021E-06  1.0E-07
  6.000E-01  2.74153E-05  4.36816E-15  1.55990E+02  4.25357E-06  1.0E-07
  6.250E-01  2.97475E-05  4.34824E-15  1.55278E+02  4.43773E-06  1.0E-07
  6.500E-01  3.21749E-05  4.32768E-15  1.54544E+02  4.62270E-06  1.0E-07
  6.750E-01  3.46974E-05  4.30650E-15  1.53788E+02  4.80852E-06  1.0E-07
  7.000E-01  3.73152E-05  4.28472E-15  1.53010E+02  4.99521E-06  1.0E-07
  7.250E-01  4.00281E-05  4.26236E-15  1.52212E+02  5.18280E-06  1.0E-07
  7.500E-01  4.28362E-05  4.23944E-15  1.51393E+02  5.37132E-06  1.0E-07
  7.750E-01  4.57395E-05  4.21597E-15  1.50555E+02  5.56079E-06  1.0E-07
  8.000E-01  4.87380E-05  4.19199E-15  1.49699E+02  5.75123E-06  1.0E-07
  8.250E-01  5.18317E-05  4.16751E-15  1.48824E+02  5.94266E-06  1.0E-07
  8.500E-01  5.50205E-05  4.14254E-15  1.47933E+02  6.13512E-06  1.0E-07
  8.750E-01  5.83045E-05  4.11712E-15  1.47025E+02  6.32861E-06  1.0E-07
  9.000E-01  6.16838E-05  4.09126E-15  1.46101E+02  6.52317E-06  1.0E-07
  9.250E-01  6.51582E-05  4.06497E-15  1.45163E+02  6.71881E-06  1.0E-07
  9.500E-01  6.87277E-05  4.03829E-15  1.44210E+02  6.91555E-06  1.0E-07
  9.750E-01  7.23925E-05  4.01123E-15  1.43244E+02  7.11341E-06  1.0E-07
  1.000E+00  7.61524E-05  3.98381E-15  1.42264E+02  7.31242E-06  1.0E-07
  1.100E+00  9.21439E-05  3.87093E-15  1.38233E+02  8.12017E-06  1.0E-07
  1.200E+00  1.09658E-04  3.75388E-15  1.34054E+02  8.94740E-06  1.0E-07
  1.300E+00  1.28695E-04  3.63384E-15  1.29767E+02  9.79492E-06  1.0E-07
  1.400E+00  1.49255E-04  3.51192E-15  1.25413E+02  1.06633E-05  1.0E-07
  1.500E+00  1.71338E-04  3.38913E-15  1.21028E+02  1.15530E-05  1.0E-07
  1.600E+00  1.94942E-04  3.26635E-15  1.16643E+02  1.24642E-05  1.0E-07
  1.700E+00  2.20070E-04  3.14439E-15  1.12288E+02  1.33968E-05  1.0E-07
