 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+04 eV = 3.30744E+03 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.39475E-17 cm**2 = 4.98075E-01 a0**2
 # 1st transport cross section = 6.50060E-20 cm**2 = 2.32141E-03 a0**2
 # 2nd transport cross section = 1.59256E-19 cm**2 = 5.68712E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.900E+00  1.15786E-03  1.00438E-16  3.58670E+00  1.76407E-04  1.0E-07
  4.000E+00  1.21797E-03  9.26938E-17  3.31015E+00  1.85851E-04  1.0E-07
  4.100E+00  1.27961E-03  8.57208E-17  3.06114E+00  1.95519E-04  1.0E-07
  4.200E+00  1.34276E-03  7.94264E-17  2.83637E+00  2.05414E-04  1.0E-07
  4.300E+00  1.40743E-03  7.37307E-17  2.63297E+00  2.15535E-04  1.0E-07
  4.400E+00  1.47362E-03  6.85643E-17  2.44848E+00  2.25884E-04  1.0E-07
  4.500E+00  1.54133E-03  6.38670E-17  2.28073E+00  2.36462E-04  1.0E-07
  4.600E+00  1.61056E-03  5.95865E-17  2.12787E+00  2.47271E-04  1.0E-07
  4.700E+00  1.68131E-03  5.56770E-17  1.98826E+00  2.58312E-04  1.0E-07
  4.800E+00  1.75357E-03  5.20988E-17  1.86048E+00  2.69587E-04  1.0E-07
  4.900E+00  1.82735E-03  4.88169E-17  1.74328E+00  2.81096E-04  1.0E-07
  5.000E+00  1.90265E-03  4.58009E-17  1.63558E+00  2.92841E-04  1.0E-07
  5.100E+00  1.97947E-03  4.30240E-17  1.53641E+00  3.04821E-04  1.0E-07
  5.200E+00  2.05780E-03  4.04624E-17  1.44494E+00  3.17037E-04  1.0E-07
  5.300E+00  2.13765E-03  3.80953E-17  1.36041E+00  3.29488E-04  1.0E-07
  5.400E+00  2.21902E-03  3.59043E-17  1.28217E+00  3.42174E-04  1.0E-07
  5.500E+00  2.30190E-03  3.38731E-17  1.20963E+00  3.55093E-04  1.0E-07
  5.600E+00  2.38630E-03  3.19871E-17  1.14228E+00  3.68242E-04  1.0E-07
  5.700E+00  2.47222E-03  3.02334E-17  1.07965E+00  3.81621E-04  1.0E-07
  5.800E+00  2.55965E-03  2.86005E-17  1.02134E+00  3.95225E-04  1.0E-07
  5.900E+00  2.64859E-03  2.70781E-17  9.66977E-01  4.09052E-04  1.0E-07
  6.000E+00  2.73905E-03  2.56570E-17  9.16227E-01  4.23097E-04  1.0E-07
  6.100E+00  2.83103E-03  2.43288E-17  8.68796E-01  4.37357E-04  1.0E-07
  6.200E+00  2.92452E-03  2.30861E-17  8.24418E-01  4.51827E-04  1.0E-07
  6.300E+00  3.01952E-03  2.19221E-17  7.82851E-01  4.66501E-04  1.0E-07
  6.400E+00  3.11604E-03  2.08307E-17  7.43879E-01  4.81375E-04  1.0E-07
  6.500E+00  3.21407E-03  1.98065E-17  7.07304E-01  4.96442E-04  1.0E-07
  6.600E+00  3.31362E-03  1.88444E-17  6.72947E-01  5.11696E-04  1.0E-07
  6.700E+00  3.41468E-03  1.79399E-17  6.40646E-01  5.27130E-04  1.0E-07
  6.800E+00  3.51725E-03  1.70888E-17  6.10252E-01  5.42739E-04  1.0E-07
  6.900E+00  3.62133E-03  1.62873E-17  5.81631E-01  5.58514E-04  1.0E-07
  7.000E+00  3.72692E-03  1.55320E-17  5.54657E-01  5.74449E-04  1.0E-07
  7.100E+00  3.83403E-03  1.48196E-17  5.29219E-01  5.90536E-04  1.0E-07
  7.200E+00  3.94265E-03  1.41474E-17  5.05211E-01  6.06767E-04  1.0E-07
  7.300E+00  4.05278E-03  1.35125E-17  4.82539E-01  6.23136E-04  1.0E-07
  7.400E+00  4.16442E-03  1.29125E-17  4.61114E-01  6.39633E-04  1.0E-07
  7.500E+00  4.27757E-03  1.23452E-17  4.40854E-01  6.56251E-04  1.0E-07
  7.600E+00  4.39223E-03  1.18084E-17  4.21686E-01  6.72982E-04  1.0E-07
  7.700E+00  4.50840E-03  1.13003E-17  4.03540E-01  6.89817E-04  1.0E-07
  7.800E+00  4.62608E-03  1.08190E-17  3.86352E-01  7.06750E-04  1.0E-07
  7.900E+00  4.74527E-03  1.03628E-17  3.70062E-01  7.23771E-04  1.0E-07
  8.000E+00  4.86597E-03  9.93024E-18  3.54615E-01  7.40873E-04  1.0E-07
  8.100E+00  4.98817E-03  9.51987E-18  3.39961E-01  7.58047E-04  1.0E-07
  8.200E+00  5.11188E-03  9.13035E-18  3.26051E-01  7.75287E-04  1.0E-07
  8.300E+00  5.23711E-03  8.76043E-18  3.12841E-01  7.92584E-04  1.0E-07
  8.400E+00  5.36383E-03  8.40897E-18  3.00290E-01  8.09930E-04  1.0E-07
  8.500E+00  5.49207E-03  8.07489E-18  2.88360E-01  8.27318E-04  1.0E-07
  8.600E+00  5.62181E-03  7.75718E-18  2.77014E-01  8.44741E-04  1.0E-07
  8.700E+00  5.75306E-03  7.45490E-18  2.66219E-01  8.62191E-04  1.0E-07
  8.800E+00  5.88581E-03  7.16717E-18  2.55944E-01  8.79661E-04  1.0E-07
  8.900E+00  6.02007E-03  6.89319E-18  2.46160E-01  8.97145E-04  1.0E-07
  9.000E+00  6.15583E-03  6.63217E-18  2.36839E-01  9.14635E-04  1.0E-07
  9.100E+00  6.29310E-03  6.38339E-18  2.27955E-01  9.32126E-04  1.0E-07
  9.200E+00  6.43187E-03  6.14620E-18  2.19485E-01  9.49610E-04  1.0E-07
  9.300E+00  6.57214E-03  5.91994E-18  2.11405E-01  9.67083E-04  1.0E-07
  9.400E+00  6.71392E-03  5.70404E-18  2.03695E-01  9.84537E-04  1.0E-07
  9.500E+00  6.85720E-03  5.49792E-18  1.96334E-01  1.00197E-03  1.0E-07
  9.600E+00  7.00198E-03  5.30109E-18  1.89305E-01  1.01937E-03  1.0E-07
  9.700E+00  7.14827E-03  5.11303E-18  1.82589E-01  1.03674E-03  1.0E-07
  9.800E+00  7.29605E-03  4.93329E-18  1.76171E-01  1.05407E-03  1.0E-07
  9.900E+00  7.44534E-03  4.76143E-18  1.70034E-01  1.07135E-03  1.0E-07
  1.000E+01  7.59612E-03  4.59705E-18  1.64164E-01  1.08858E-03  1.0E-07
  1.025E+01  7.97965E-03  4.21635E-18  1.50569E-01  1.13143E-03  1.0E-07
  1.050E+01  8.37255E-03  3.87461E-18  1.38365E-01  1.17387E-03  1.0E-07
  1.075E+01  8.77480E-03  3.56716E-18  1.27386E-01  1.21586E-03  1.0E-07
  1.100E+01  9.18641E-03  3.28995E-18  1.17486E-01  1.25734E-03  1.0E-07
  1.125E+01  9.60736E-03  3.03947E-18  1.08541E-01  1.29826E-03  1.0E-07
  1.150E+01  1.00376E-02  2.81268E-18  1.00443E-01  1.33858E-03  1.0E-07
  1.175E+01  1.04773E-02  2.60693E-18  9.30952E-02  1.37824E-03  1.0E-07
  1.200E+01  1.09262E-02  2.41990E-18  8.64164E-02  1.41722E-03  1.0E-07
  1.225E+01  1.13844E-02  2.24958E-18  8.03339E-02  1.45547E-03  1.0E-07
  1.250E+01  1.18520E-02  2.09418E-18  7.47844E-02  1.49295E-03  1.0E-07
  1.275E+01  1.23288E-02  1.95215E-18  6.97125E-02  1.52962E-03  1.0E-07
  1.300E+01  1.28150E-02  1.82212E-18  6.50690E-02  1.56544E-03  1.0E-07
  1.325E+01  1.33104E-02  1.70288E-18  6.08110E-02  1.60035E-03  1.0E-07
  1.350E+01  1.38150E-02  1.59337E-18  5.69002E-02  1.63432E-03  1.0E-07
  1.375E+01  1.43290E-02  1.49263E-18  5.33029E-02  1.66730E-03  1.0E-07
  1.400E+01  1.48521E-02  1.39984E-18  4.99892E-02  1.69923E-03  1.0E-07
  1.425E+01  1.53845E-02  1.31424E-18  4.69323E-02  1.73007E-03  1.0E-07
  1.450E+01  1.59262E-02  1.23516E-18  4.41085E-02  1.75974E-03  1.0E-07
  1.475E+01  1.64770E-02  1.16203E-18  4.14967E-02  1.78820E-03  1.0E-07
  1.500E+01  1.70371E-02  1.09429E-18  3.90779E-02  1.81539E-03  1.0E-07
  1.525E+01  1.76063E-02  1.03149E-18  3.68350E-02  1.84123E-03  1.0E-07
  1.550E+01  1.81848E-02  9.73179E-19  3.47529E-02  1.86567E-03  1.0E-07
  1.575E+01  1.87724E-02  9.18990E-19  3.28177E-02  1.88863E-03  1.0E-07
  1.600E+01  1.93692E-02  8.68572E-19  3.10173E-02  1.91004E-03  1.0E-07
  1.625E+01  1.99751E-02  8.21612E-19  2.93403E-02  1.92983E-03  1.0E-07
  1.650E+01  2.05901E-02  7.77827E-19  2.77767E-02  1.94793E-03  1.0E-07
  1.675E+01  2.12143E-02  7.36963E-19  2.63174E-02  1.96426E-03  1.0E-07
  1.700E+01  2.18476E-02  6.98786E-19  2.49541E-02  1.97875E-03  1.0E-07
  1.725E+01  2.24900E-02  6.63088E-19  2.36793E-02  1.99131E-03  1.0E-07
  1.750E+01  2.31415E-02  6.29676E-19  2.24861E-02  2.00189E-03  1.0E-07
  1.775E+01  2.38021E-02  5.98375E-19  2.13684E-02  2.01038E-03  1.0E-07
  1.800E+01  2.44717E-02  5.69028E-19  2.03204E-02  2.01673E-03  1.0E-07
  1.825E+01  2.51504E-02  5.41488E-19  1.93369E-02  2.02085E-03  1.0E-07
  1.850E+01  2.58382E-02  5.15624E-19  1.84133E-02  2.02267E-03  1.0E-07
  1.875E+01  2.65349E-02  4.91313E-19  1.75451E-02  2.02211E-03  1.0E-07
  1.900E+01  2.72407E-02  4.68445E-19  1.67285E-02  2.01909E-03  1.0E-07
  1.925E+01  2.79555E-02  4.46916E-19  1.59597E-02  2.01354E-03  1.0E-07
