 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+06 eV = 1.10248E+05 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 4.37776E-18 cm**2 = 1.56333E-01 a0**2
 # 1st transport cross section = 2.73992E-22 cm**2 = 9.78443E-06 a0**2
 # 2nd transport cross section = 7.60559E-22 cm**2 = 2.71601E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.000E-04  1.21847E-11  3.43449E-13  1.22648E+04  0.00000E+00  1.0E-05
  4.250E-04  1.37554E-11  3.43447E-13  1.22647E+04  0.00000E+00  1.0E-05
  4.500E-04  1.54213E-11  3.43445E-13  1.22647E+04  0.00000E+00  1.0E-05
  4.750E-04  1.71823E-11  3.43443E-13  1.22646E+04  0.00000E+00  1.0E-05
  5.000E-04  1.90386E-11  3.43441E-13  1.22645E+04  0.00000E+00  1.0E-05
  5.250E-04  2.09900E-11  3.43439E-13  1.22644E+04  0.00000E+00  1.0E-05
  5.500E-04  2.30367E-11  3.43437E-13  1.22643E+04  0.00000E+00  1.0E-05
  5.750E-04  2.51785E-11  3.43434E-13  1.22643E+04  0.00000E+00  1.0E-05
  6.000E-04  2.74156E-11  3.43432E-13  1.22642E+04  0.00000E+00  1.0E-05
  6.250E-04  2.97478E-11  3.43429E-13  1.22641E+04  0.00000E+00  1.0E-05
  6.500E-04  3.21752E-11  3.43426E-13  1.22640E+04  0.00000E+00  1.0E-05
  6.750E-04  3.46979E-11  3.43423E-13  1.22639E+04  0.00000E+00  1.0E-05
  7.000E-04  3.73157E-11  3.43420E-13  1.22638E+04  0.00000E+00  1.0E-05
  7.250E-04  4.00286E-11  3.43417E-13  1.22636E+04  0.00000E+00  1.0E-05
  7.500E-04  4.28368E-11  3.43414E-13  1.22635E+04  0.00000E+00  1.0E-05
  7.750E-04  4.57402E-11  3.43410E-13  1.22634E+04  0.00000E+00  1.0E-05
  8.000E-04  4.87388E-11  3.43407E-13  1.22633E+04  0.00000E+00  1.0E-05
  8.250E-04  5.18325E-11  3.43403E-13  1.22632E+04  0.00000E+00  1.0E-05
  8.500E-04  5.50215E-11  3.43400E-13  1.22630E+04  0.00000E+00  1.0E-05
  8.750E-04  5.83057E-11  3.43396E-13  1.22629E+04  0.00000E+00  1.0E-05
  9.000E-04  6.16850E-11  3.43392E-13  1.22627E+04  0.00000E+00  1.0E-05
  9.250E-04  6.51595E-11  3.43388E-13  1.22626E+04  0.00000E+00  1.0E-05
  9.500E-04  6.87293E-11  3.43384E-13  1.22625E+04  0.00000E+00  1.0E-05
  9.750E-04  7.23943E-11  3.43380E-13  1.22623E+04  0.00000E+00  1.0E-05
  1.000E-03  7.61544E-11  3.43375E-13  1.22621E+04  0.00000E+00  1.0E-05
  1.250E-03  1.18991E-10  3.43326E-13  1.22604E+04  0.00000E+00  1.0E-05
  1.500E-03  1.71347E-10  3.43265E-13  1.22582E+04  0.00000E+00  1.0E-05
  1.750E-03  2.33223E-10  3.43193E-13  1.22557E+04  0.00000E+00  1.0E-05
  2.000E-03  3.04617E-10  3.43111E-13  1.22527E+04  0.00000E+00  1.0E-05
  2.250E-03  3.85531E-10  3.43017E-13  1.22494E+04  0.00000E+00  1.0E-05
  2.500E-03  4.75965E-10  3.42912E-13  1.22456E+04  0.00000E+00  1.0E-05
  2.750E-03  5.75917E-10  3.42797E-13  1.22415E+04  0.00000E+00  1.0E-05
  3.000E-03  6.85389E-10  3.42670E-13  1.22370E+04  0.00000E+00  1.0E-05
  3.250E-03  8.04380E-10  3.42533E-13  1.22321E+04  0.00000E+00  1.0E-05
  3.500E-03  9.32891E-10  3.42384E-13  1.22268E+04  0.00000E+00  1.0E-05
  3.750E-03  1.07092E-09  3.42225E-13  1.22211E+04  0.00000E+00  1.0E-05
  4.000E-03  1.21847E-09  3.42055E-13  1.22150E+04  0.00000E+00  1.0E-05
  4.250E-03  1.37554E-09  3.41874E-13  1.22085E+04  0.00000E+00  1.0E-05
  4.500E-03  1.54213E-09  3.41682E-13  1.22017E+04  0.00000E+00  1.0E-05
  4.750E-03  1.71823E-09  3.41480E-13  1.21945E+04  0.00000E+00  1.0E-05
  5.000E-03  1.90386E-09  3.41267E-13  1.21869E+04  0.00000E+00  1.0E-05
  5.250E-03  2.09900E-09  3.41043E-13  1.21789E+04  0.00000E+00  1.0E-05
  5.500E-03  2.30367E-09  3.40809E-13  1.21705E+04  0.00000E+00  1.0E-05
  5.750E-03  2.51785E-09  3.40564E-13  1.21618E+04  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  3.40309E-13  1.21526E+04  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  3.40043E-13  1.21431E+04  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  3.39767E-13  1.21333E+04  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  3.39480E-13  1.21230E+04  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  3.39183E-13  1.21124E+04  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  3.38876E-13  1.21015E+04  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  3.38558E-13  1.20901E+04  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  3.38231E-13  1.20784E+04  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  3.37893E-13  1.20664E+04  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  3.37546E-13  1.20540E+04  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  3.37188E-13  1.20412E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  3.36820E-13  1.20281E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  3.36443E-13  1.20146E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  3.36056E-13  1.20008E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  3.35659E-13  1.19866E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  3.35253E-13  1.19721E+04  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  3.34837E-13  1.19572E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  3.30171E-13  1.17906E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  3.24642E-13  1.15932E+04  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  3.18320E-13  1.13674E+04  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  3.11367E-13  1.11191E+04  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  3.03813E-13  1.08493E+04  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  2.95810E-13  1.05636E+04  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  2.87481E-13  1.02661E+04  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  2.78824E-13  9.95700E+03  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  2.70040E-13  9.64330E+03  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  2.61166E-13  9.32642E+03  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  2.52235E-13  9.00749E+03  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  2.43403E-13  8.69209E+03  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  2.34628E-13  8.37872E+03  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  2.25997E-13  8.07049E+03  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  2.17602E-13  7.77070E+03  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  2.09329E-13  7.47526E+03  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  2.01329E-13  7.18957E+03  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  1.93599E-13  6.91355E+03  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  1.86059E-13  6.64428E+03  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  1.78834E-13  6.38628E+03  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  1.71857E-13  6.13712E+03  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  1.65119E-13  5.89651E+03  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  1.58692E-13  5.66700E+03  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  1.52468E-13  5.44472E+03  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  1.46508E-13  5.23189E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  1.40833E-13  5.02923E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  1.35315E-13  4.83220E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  1.30069E-13  4.64483E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  1.25046E-13  4.46548E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  1.20195E-13  4.29223E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  1.15583E-13  4.12755E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  1.11141E-13  3.96893E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  1.06877E-13  3.81666E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  1.02823E-13  3.67189E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  9.88927E-14  3.53152E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  9.51424E-14  3.39760E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  6.50617E-14  2.32339E+03  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  4.50177E-14  1.60761E+03  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  3.10318E-14  1.10817E+03  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  2.23344E-14  7.97576E+02  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  1.60276E-14  5.72356E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  1.18016E-14  4.21445E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  8.86422E-15  3.16547E+02  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  6.73875E-15  2.40645E+02  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  5.23753E-15  1.87036E+02  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  4.13773E-15  1.47761E+02  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  3.31903E-15  1.18525E+02  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  2.70458E-15  9.65822E+01  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  2.23040E-15  7.96491E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  1.86049E-15  6.64392E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  1.56903E-15  5.60309E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  1.33193E-15  4.75642E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  1.14064E-15  4.07330E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  9.83445E-16  3.51195E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  8.51312E-16  3.04009E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  7.41249E-16  2.64705E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  6.47899E-16  2.31369E+01  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  5.68271E-16  2.02933E+01  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  5.00686E-16  1.78798E+01  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  4.42175E-16  1.57903E+01  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  3.91856E-16  1.39934E+01  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  3.48488E-16  1.24447E+01  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  3.10472E-16  1.10872E+01  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  2.77479E-16  9.90895E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  2.48572E-16  8.87666E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  2.23151E-16  7.96886E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  2.00907E-16  7.17451E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  1.81280E-16  6.47362E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  1.63963E-16  5.85523E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  1.48682E-16  5.30954E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  1.35088E-16  4.82408E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  1.23021E-16  4.39317E+00  0.00000E+00  5.3E-06
  1.100E+00  9.21439E-05  8.63209E-17  3.08257E+00  0.00000E+00  4.0E-06
  1.200E+00  1.09658E-04  6.23576E-17  2.22683E+00  0.00000E+00  2.2E-06
  1.300E+00  1.28695E-04  4.62330E-17  1.65101E+00  0.00000E+00  5.2E-07
  1.400E+00  1.49255E-04  3.50494E-17  1.25164E+00  0.00000E+00  7.9E-07
  1.500E+00  1.71338E-04  2.70844E-17  9.67202E-01  0.00000E+00  1.5E-06
  1.600E+00  1.94942E-04  2.12664E-17  7.59437E-01  0.00000E+00  1.6E-06
  1.700E+00  2.20070E-04  1.69410E-17  6.04975E-01  0.00000E+00  1.3E-06
  1.800E+00  2.46720E-04  1.36665E-17  4.88041E-01  0.00000E+00  7.8E-07
  1.900E+00  2.74892E-04  1.11538E-17  3.98308E-01  0.00000E+00  1.7E-07
  2.000E+00  3.04586E-04  9.18438E-18  3.27980E-01  0.00000E+00  3.6E-07
  2.100E+00  3.35803E-04  7.63378E-18  2.72607E-01  0.00000E+00  6.6E-07
  2.200E+00  3.68542E-04  6.39725E-18  2.28450E-01  0.00000E+00  7.4E-07
  2.300E+00  4.02802E-04  5.39772E-18  1.92756E-01  0.00000E+00  6.2E-07
  2.400E+00  4.38585E-04  4.58693E-18  1.63802E-01  0.00000E+00  3.6E-07
  2.500E+00  4.75889E-04  3.92175E-18  1.40048E-01  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  3.37212E-18  1.20421E-01  0.00000E+00  2.0E-07
  2.700E+00  5.55063E-04  2.91580E-18  1.04125E-01  0.00000E+00  3.6E-07
  2.800E+00  5.96931E-04  2.53328E-18  9.04649E-02  0.00000E+00  4.1E-07
  2.900E+00  6.40321E-04  2.21151E-18  7.89745E-02  0.00000E+00  3.4E-07
  3.000E+00  6.85233E-04  1.93938E-18  6.92565E-02  0.00000E+00  2.0E-07
  3.100E+00  7.31665E-04  1.70740E-18  6.09722E-02  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  1.50926E-18  5.38965E-02  0.00000E+00  1.3E-07
  3.300E+00  8.29092E-04  1.33904E-18  4.78181E-02  0.00000E+00  2.2E-07
  3.400E+00  8.80086E-04  1.19208E-18  4.25700E-02  0.00000E+00  2.5E-07
  3.500E+00  9.32601E-04  1.06484E-18  3.80261E-02  0.00000E+00  2.1E-07
  3.600E+00  9.86636E-04  9.54107E-19  3.40718E-02  0.00000E+00  1.2E-07
  3.700E+00  1.04219E-03  8.57429E-19  3.06193E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  7.72755E-19  2.75956E-02  0.00000E+00  1.0E-07
  3.900E+00  1.15786E-03  6.98262E-19  2.49354E-02  0.00000E+00  1.5E-07
  4.000E+00  1.21797E-03  6.32578E-19  2.25898E-02  0.00000E+00  1.7E-07
  4.100E+00  1.27961E-03  5.74478E-19  2.05150E-02  0.00000E+00  1.4E-07
  4.200E+00  1.34276E-03  5.22896E-19  1.86730E-02  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  4.77014E-19  1.70345E-02  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  4.36074E-19  1.55725E-02  0.00000E+00  1.0E-07
  4.500E+00  1.54133E-03  3.99446E-19  1.42645E-02  0.00000E+00  1.1E-07
  4.600E+00  1.61056E-03  3.66611E-19  1.30919E-02  0.00000E+00  1.2E-07
  4.700E+00  1.68131E-03  3.37089E-19  1.20377E-02  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  3.10496E-19  1.10880E-02  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  2.86493E-19  1.02308E-02  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  2.64767E-19  9.45501E-03  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  2.45078E-19  8.75189E-03  0.00000E+00  1.0E-07
  5.200E+00  2.05780E-03  2.27196E-19  8.11331E-03  0.00000E+00  1.0E-07
  5.300E+00  2.13765E-03  2.10920E-19  7.53209E-03  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  1.96087E-19  7.00239E-03  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  1.82541E-19  6.51864E-03  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  1.70150E-19  6.07617E-03  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  1.58801E-19  5.67088E-03  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  1.48385E-19  5.29893E-03  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  1.38815E-19  4.95718E-03  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  1.30010E-19  4.64275E-03  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  1.21894E-19  4.35291E-03  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  1.14406E-19  4.08551E-03  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  1.07488E-19  3.83845E-03  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  1.01087E-19  3.60987E-03  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  9.51587E-20  3.39818E-03  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  8.96609E-20  3.20185E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  8.45567E-20  3.01957E-03  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  7.98135E-20  2.85019E-03  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  7.53991E-20  2.69255E-03  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  7.12881E-20  2.54574E-03  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  6.74554E-20  2.40888E-03  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  6.38777E-20  2.28111E-03  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  6.05360E-20  2.16178E-03  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  5.74112E-20  2.05019E-03  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  5.44864E-20  1.94575E-03  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  5.17471E-20  1.84792E-03  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  4.91784E-20  1.75619E-03  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  4.67683E-20  1.67013E-03  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  4.45052E-20  1.58931E-03  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  4.23778E-20  1.51334E-03  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  4.03770E-20  1.44189E-03  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  3.84938E-20  1.37464E-03  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  3.67195E-20  1.31128E-03  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  3.50472E-20  1.25156E-03  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  3.34695E-20  1.19522E-03  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  3.19802E-20  1.14203E-03  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  3.05735E-20  1.09180E-03  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  2.92437E-20  1.04431E-03  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  2.79859E-20  9.99395E-04  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  2.67956E-20  9.56888E-04  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  2.56682E-20  9.16627E-04  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  2.46000E-20  8.78480E-04  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  2.35871E-20  8.42311E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  2.26262E-20  8.07996E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  2.17141E-20  7.75426E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  2.08478E-20  7.44490E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  2.00247E-20  7.15093E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  1.92421E-20  6.87147E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  1.84975E-20  6.60559E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  1.77890E-20  6.35256E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  1.61616E-20  5.77140E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  1.47174E-20  5.25568E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  1.34323E-20  4.79674E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  1.22854E-20  4.38719E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  1.12593E-20  4.02078E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  1.03390E-20  3.69214E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  9.51168E-21  3.39668E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  8.76614E-21  3.13045E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  8.09286E-21  2.89001E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  7.48359E-21  2.67244E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  6.93109E-21  2.47514E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  6.42914E-21  2.29589E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  5.97224E-21  2.13273E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  5.55561E-21  1.98394E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  5.17505E-21  1.84804E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  4.82685E-21  1.72370E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  4.50775E-21  1.60975E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  4.21486E-21  1.50516E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  3.94564E-21  1.40901E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  3.69781E-21  1.32051E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  3.46934E-21  1.23892E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  3.25845E-21  1.16361E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  3.06353E-21  1.09401E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  2.88312E-21  1.02958E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  2.71598E-21  9.69893E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  2.56090E-21  9.14515E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  2.41688E-21  8.63083E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  2.28297E-21  8.15262E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  2.15831E-21  7.70746E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  2.04216E-21  7.29267E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  1.93381E-21  6.90577E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  1.83265E-21  6.54451E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  1.73811E-21  6.20689E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  1.64966E-21  5.89103E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  1.56684E-21  5.59529E-05  0.00000E+00  1.0E-07
