 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+06 eV = 1.46997E+05 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 4.34008E-18 cm**2 = 1.54987E-01 a0**2
 # 1st transport cross section = 1.70424E-22 cm**2 = 6.08595E-06 a0**2
 # 2nd transport cross section = 4.75036E-22 cm**2 = 1.69638E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.000E-03  7.61544E-11  5.66732E-13  2.02384E+04  0.00000E+00  1.0E-05
  1.250E-03  1.18991E-10  5.66596E-13  2.02335E+04  0.00000E+00  1.0E-05
  1.500E-03  1.71347E-10  5.66429E-13  2.02275E+04  0.00000E+00  1.0E-05
  1.750E-03  2.33223E-10  5.66232E-13  2.02205E+04  0.00000E+00  1.0E-05
  2.000E-03  3.04617E-10  5.66004E-13  2.02124E+04  0.00000E+00  1.0E-05
  2.250E-03  3.85531E-10  5.65747E-13  2.02032E+04  0.00000E+00  1.0E-05
  2.500E-03  4.75965E-10  5.65459E-13  2.01929E+04  0.00000E+00  1.0E-05
  2.750E-03  5.75917E-10  5.65142E-13  2.01816E+04  0.00000E+00  1.0E-05
  3.000E-03  6.85389E-10  5.64795E-13  2.01692E+04  0.00000E+00  1.0E-05
  3.250E-03  8.04380E-10  5.64418E-13  2.01557E+04  0.00000E+00  1.0E-05
  3.500E-03  9.32891E-10  5.64011E-13  2.01412E+04  0.00000E+00  1.0E-05
  3.750E-03  1.07092E-09  5.63575E-13  2.01256E+04  0.00000E+00  1.0E-05
  4.000E-03  1.21847E-09  5.63110E-13  2.01090E+04  0.00000E+00  1.0E-05
  4.250E-03  1.37554E-09  5.62615E-13  2.00914E+04  0.00000E+00  1.0E-05
  4.500E-03  1.54213E-09  5.62092E-13  2.00727E+04  0.00000E+00  1.0E-05
  4.750E-03  1.71823E-09  5.61539E-13  2.00529E+04  0.00000E+00  1.0E-05
  5.000E-03  1.90386E-09  5.60958E-13  2.00322E+04  0.00000E+00  1.0E-05
  5.250E-03  2.09900E-09  5.60348E-13  2.00104E+04  0.00000E+00  1.0E-05
  5.500E-03  2.30367E-09  5.59710E-13  1.99876E+04  0.00000E+00  1.0E-05
  5.750E-03  2.51785E-09  5.59044E-13  1.99638E+04  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  5.58350E-13  1.99390E+04  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  5.57628E-13  1.99133E+04  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  5.56879E-13  1.98865E+04  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  5.56103E-13  1.98588E+04  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  5.55299E-13  1.98301E+04  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  5.54469E-13  1.98004E+04  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  5.53612E-13  1.97698E+04  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  5.52729E-13  1.97383E+04  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  5.51820E-13  1.97058E+04  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  5.50885E-13  1.96725E+04  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  5.49925E-13  1.96382E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  5.48939E-13  1.96030E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  5.47929E-13  1.95669E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  5.46894E-13  1.95299E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  5.45835E-13  1.94921E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  5.44752E-13  1.94534E+04  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  5.43645E-13  1.94139E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  5.31337E-13  1.89744E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  5.17043E-13  1.84639E+04  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  5.01096E-13  1.78945E+04  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  4.83896E-13  1.72803E+04  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  4.65812E-13  1.66344E+04  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  4.47181E-13  1.59691E+04  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  4.28294E-13  1.52947E+04  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  4.09303E-13  1.46165E+04  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  3.90527E-13  1.39460E+04  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  3.72139E-13  1.32893E+04  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  3.54272E-13  1.26513E+04  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  3.37020E-13  1.20352E+04  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  3.20371E-13  1.14407E+04  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  3.04396E-13  1.08702E+04  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  2.89163E-13  1.03262E+04  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  2.74675E-13  9.80882E+03  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  2.60922E-13  9.31769E+03  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  2.47868E-13  8.85151E+03  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  2.35419E-13  8.40696E+03  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  2.23641E-13  7.98635E+03  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  2.12502E-13  7.58858E+03  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  2.01971E-13  7.21250E+03  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  1.92014E-13  6.85693E+03  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  1.82540E-13  6.51863E+03  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  1.73561E-13  6.19798E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  1.65071E-13  5.89480E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  1.57042E-13  5.60806E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  1.49445E-13  5.33677E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  1.42239E-13  5.07946E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  1.35375E-13  4.83433E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  1.28878E-13  4.60232E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  1.22726E-13  4.38263E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  1.16899E-13  4.17453E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  1.11377E-13  3.97735E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  1.06111E-13  3.78929E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  1.01113E-13  3.61080E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  6.28288E-14  2.24366E+03  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  4.00929E-14  1.43174E+03  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  2.61908E-14  9.35289E+02  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  1.76897E-14  6.31712E+02  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  1.23281E-14  4.40244E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  8.85289E-15  3.16142E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  6.53944E-15  2.33528E+02  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  4.95183E-15  1.76833E+02  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  3.83856E-15  1.37078E+02  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  3.03484E-15  1.08376E+02  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  2.43939E-15  8.71124E+01  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  1.98795E-15  7.09908E+01  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  1.63702E-15  5.84589E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  1.36018E-15  4.85727E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  1.13939E-15  4.06884E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  9.60947E-16  3.43160E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  8.15894E-16  2.91361E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  6.96348E-16  2.48670E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  5.96772E-16  2.13111E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  5.13961E-16  1.83539E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  4.44573E-16  1.58760E+01  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  3.86156E-16  1.37899E+01  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  3.36850E-16  1.20291E+01  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  2.94983E-16  1.05340E+01  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  2.59358E-16  9.26185E+00  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  2.28929E-16  8.17519E+00  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  2.02812E-16  7.24256E+00  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  1.80298E-16  6.43855E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  1.60802E-16  5.74233E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  1.43850E-16  5.13698E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  1.29082E-16  4.60960E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  1.16174E-16  4.14865E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  1.04856E-16  3.74449E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  9.49020E-17  3.38901E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  8.61140E-17  3.07519E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  7.83355E-17  2.79741E+00  0.00000E+00  5.3E-06
  1.100E+00  9.21439E-05  5.48581E-17  1.95902E+00  0.00000E+00  4.1E-06
  1.200E+00  1.09658E-04  3.96121E-17  1.41457E+00  0.00000E+00  2.3E-06
  1.300E+00  1.28695E-04  2.93291E-17  1.04736E+00  0.00000E+00  5.3E-07
  1.400E+00  1.49255E-04  2.21990E-17  7.92742E-01  0.00000E+00  8.0E-07
  1.500E+00  1.71338E-04  1.71153E-17  6.11198E-01  0.00000E+00  1.5E-06
  1.600E+00  1.94942E-04  1.34056E-17  4.78724E-01  0.00000E+00  1.7E-06
  1.700E+00  2.20070E-04  1.06435E-17  3.80085E-01  0.00000E+00  1.3E-06
  1.800E+00  2.46720E-04  8.55404E-18  3.05470E-01  0.00000E+00  7.9E-07
  1.900E+00  2.74892E-04  6.95174E-18  2.48251E-01  0.00000E+00  1.7E-07
  2.000E+00  3.04586E-04  5.70667E-18  2.03789E-01  0.00000E+00  3.6E-07
  2.100E+00  3.35803E-04  4.72729E-18  1.68815E-01  0.00000E+00  6.7E-07
  2.200E+00  3.68542E-04  3.94850E-18  1.41004E-01  0.00000E+00  7.5E-07
  2.300E+00  4.02802E-04  3.32283E-18  1.18661E-01  0.00000E+00  6.2E-07
  2.400E+00  4.38585E-04  2.81619E-18  1.00568E-01  0.00000E+00  3.7E-07
  2.500E+00  4.75889E-04  2.40250E-18  8.57947E-02  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  2.06204E-18  7.36367E-02  0.00000E+00  2.0E-07
  2.700E+00  5.55063E-04  1.77982E-18  6.35587E-02  0.00000E+00  3.6E-07
  2.800E+00  5.96931E-04  1.54423E-18  5.51454E-02  0.00000E+00  4.1E-07
  2.900E+00  6.40321E-04  1.34640E-18  4.80809E-02  0.00000E+00  3.4E-07
  3.000E+00  6.85233E-04  1.17933E-18  4.21148E-02  0.00000E+00  2.0E-07
  3.100E+00  7.31665E-04  1.03745E-18  3.70482E-02  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  9.16348E-19  3.27234E-02  0.00000E+00  1.3E-07
  3.300E+00  8.29092E-04  8.12448E-19  2.90130E-02  0.00000E+00  2.3E-07
  3.400E+00  8.80086E-04  7.22897E-19  2.58151E-02  0.00000E+00  2.5E-07
  3.500E+00  9.32601E-04  6.45397E-19  2.30475E-02  0.00000E+00  2.1E-07
  3.600E+00  9.86636E-04  5.78049E-19  2.06425E-02  0.00000E+00  1.2E-07
  3.700E+00  1.04219E-03  5.19297E-19  1.85444E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  4.67853E-19  1.67073E-02  0.00000E+00  1.0E-07
  3.900E+00  1.15786E-03  4.22642E-19  1.50928E-02  0.00000E+00  1.5E-07
  4.000E+00  1.21797E-03  3.82785E-19  1.36695E-02  0.00000E+00  1.7E-07
  4.100E+00  1.27961E-03  3.47538E-19  1.24108E-02  0.00000E+00  1.4E-07
  4.200E+00  1.34276E-03  3.16274E-19  1.12943E-02  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  2.88463E-19  1.03012E-02  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  2.63656E-19  9.41531E-03  0.00000E+00  1.0E-07
  4.500E+00  1.54133E-03  2.41467E-19  8.62295E-03  0.00000E+00  1.1E-07
  4.600E+00  1.61056E-03  2.21575E-19  7.91260E-03  0.00000E+00  1.2E-07
  4.700E+00  1.68131E-03  2.03700E-19  7.27425E-03  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  1.87599E-19  6.69928E-03  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  1.73066E-19  6.18028E-03  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  1.59917E-19  5.71073E-03  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  1.47999E-19  5.28514E-03  0.00000E+00  1.0E-07
  5.200E+00  2.05780E-03  1.37176E-19  4.89865E-03  0.00000E+00  1.0E-07
  5.300E+00  2.13765E-03  1.27330E-19  4.54702E-03  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  1.18355E-19  4.22653E-03  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  1.10160E-19  3.93389E-03  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  1.02665E-19  3.66624E-03  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  9.57999E-20  3.42108E-03  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  8.95019E-20  3.19617E-03  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  8.37154E-20  2.98953E-03  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  7.83913E-20  2.79940E-03  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  7.34852E-20  2.62420E-03  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  6.89588E-20  2.46256E-03  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  6.47773E-20  2.31324E-03  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  6.09097E-20  2.17512E-03  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  5.73278E-20  2.04721E-03  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  5.40065E-20  1.92861E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  5.09233E-20  1.81851E-03  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  4.80582E-20  1.71619E-03  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  4.53929E-20  1.62101E-03  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  4.29108E-20  1.53237E-03  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  4.05969E-20  1.44974E-03  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  3.84375E-20  1.37263E-03  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  3.64206E-20  1.30060E-03  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  3.45350E-20  1.23327E-03  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  3.27705E-20  1.17026E-03  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  3.11180E-20  1.11124E-03  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  2.95688E-20  1.05592E-03  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  2.81153E-20  1.00402E-03  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  2.67506E-20  9.55282E-04  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  2.54682E-20  9.09487E-04  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  2.42622E-20  8.66420E-04  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  2.31272E-20  8.25888E-04  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  2.20581E-20  7.87710E-04  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  2.10505E-20  7.51727E-04  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  2.01001E-20  7.17789E-04  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  1.92032E-20  6.85757E-04  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  1.83560E-20  6.55503E-04  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  1.75553E-20  6.26910E-04  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  1.67980E-20  5.99869E-04  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  1.60815E-20  5.74280E-04  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  1.54030E-20  5.50050E-04  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  1.47601E-20  5.27094E-04  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  1.41507E-20  5.05332E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  1.35726E-20  4.84688E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  1.30240E-20  4.65095E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  1.25030E-20  4.46490E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  1.20080E-20  4.28813E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  1.15374E-20  4.12008E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  1.10898E-20  3.96025E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  1.06639E-20  3.80814E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  9.68585E-21  3.45888E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  8.81822E-21  3.14904E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  8.04632E-21  2.87339E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  7.35771E-21  2.62749E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  6.74180E-21  2.40754E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  6.18954E-21  2.21032E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  5.69316E-21  2.03306E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  5.24598E-21  1.87337E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  4.84224E-21  1.72920E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  4.47695E-21  1.59875E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  4.14578E-21  1.48049E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  3.84498E-21  1.37307E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  3.57123E-21  1.27531E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  3.32166E-21  1.18618E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  3.09372E-21  1.10479E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  2.88521E-21  1.03033E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  2.69416E-21  9.62100E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  2.51883E-21  8.99490E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  2.35769E-21  8.41946E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  2.20937E-21  7.88981E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  2.07267E-21  7.40162E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  1.94649E-21  6.95105E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  1.82989E-21  6.53464E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  1.72199E-21  6.14932E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  1.62202E-21  5.79233E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  1.52929E-21  5.46118E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  1.44317E-21  5.15365E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  1.36310E-21  4.86773E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  1.28858E-21  4.60162E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  1.21915E-21  4.35367E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  1.15440E-21  4.12242E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  1.09394E-21  3.90652E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  1.03744E-21  3.70475E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  9.84585E-22  3.51602E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  9.35102E-22  3.33931E-05  0.00000E+00  1.0E-07
