 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+05 eV = 3.30744E+04 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 4.92131E-18 cm**2 = 1.75743E-01 a0**2
 # 1st transport cross section = 1.78469E-21 cm**2 = 6.37323E-05 a0**2
 # 2nd transport cross section = 4.83980E-21 cm**2 = 1.72833E-04 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.250E-03  1.18991E-10  5.52700E-14  1.97373E+03  0.00000E+00  1.0E-07
  1.500E-03  1.71347E-10  5.52686E-14  1.97368E+03  0.00000E+00  1.0E-07
  1.750E-03  2.33223E-10  5.52669E-14  1.97362E+03  0.00000E+00  1.0E-07
  2.000E-03  3.04617E-10  5.52650E-14  1.97355E+03  0.00000E+00  1.0E-07
  2.250E-03  3.85531E-10  5.52629E-14  1.97347E+03  0.00000E+00  1.0E-07
  2.500E-03  4.75965E-10  5.52604E-14  1.97339E+03  0.00000E+00  1.0E-07
  2.750E-03  5.75917E-10  5.52577E-14  1.97329E+03  0.00000E+00  1.0E-07
  3.000E-03  6.85389E-10  5.52548E-14  1.97318E+03  0.00000E+00  1.0E-07
  3.250E-03  8.04380E-10  5.52516E-14  1.97307E+03  0.00000E+00  1.0E-07
  3.500E-03  9.32891E-10  5.52482E-14  1.97295E+03  0.00000E+00  1.0E-07
  3.750E-03  1.07092E-09  5.52445E-14  1.97282E+03  0.00000E+00  1.0E-07
  4.000E-03  1.21847E-09  5.52405E-14  1.97267E+03  0.00000E+00  1.0E-07
  4.250E-03  1.37554E-09  5.52363E-14  1.97252E+03  0.00000E+00  1.0E-07
  4.500E-03  1.54213E-09  5.52318E-14  1.97236E+03  0.00000E+00  1.0E-07
  4.750E-03  1.71823E-09  5.52271E-14  1.97220E+03  0.00000E+00  1.0E-07
  5.000E-03  1.90386E-09  5.52221E-14  1.97202E+03  0.00000E+00  1.0E-07
  5.250E-03  2.09900E-09  5.52169E-14  1.97183E+03  0.00000E+00  1.0E-07
  5.500E-03  2.30367E-09  5.52114E-14  1.97163E+03  0.00000E+00  1.0E-07
  5.750E-03  2.51785E-09  5.52057E-14  1.97143E+03  0.00000E+00  1.0E-07
  6.000E-03  2.74156E-09  5.51997E-14  1.97122E+03  0.00000E+00  1.0E-07
  6.250E-03  2.97478E-09  5.51934E-14  1.97099E+03  0.00000E+00  1.0E-07
  6.500E-03  3.21752E-09  5.51869E-14  1.97076E+03  0.00000E+00  1.0E-07
  6.750E-03  3.46978E-09  5.51802E-14  1.97052E+03  0.00000E+00  1.0E-07
  7.000E-03  3.73156E-09  5.51731E-14  1.97027E+03  0.00000E+00  1.0E-07
  7.250E-03  4.00286E-09  5.51659E-14  1.97001E+03  0.00000E+00  1.0E-07
  7.500E-03  4.28368E-09  5.51584E-14  1.96974E+03  0.00000E+00  1.0E-07
  7.750E-03  4.57402E-09  5.51506E-14  1.96946E+03  0.00000E+00  1.0E-07
  8.000E-03  4.87388E-09  5.51426E-14  1.96918E+03  0.00000E+00  1.0E-07
  8.250E-03  5.18326E-09  5.51343E-14  1.96888E+03  0.00000E+00  1.0E-07
  8.500E-03  5.50215E-09  5.51258E-14  1.96858E+03  0.00000E+00  1.0E-07
  8.750E-03  5.83057E-09  5.51170E-14  1.96826E+03  0.00000E+00  1.0E-07
  9.000E-03  6.16850E-09  5.51080E-14  1.96794E+03  0.00000E+00  1.0E-07
  9.250E-03  6.51596E-09  5.50987E-14  1.96761E+03  0.00000E+00  1.0E-07
  9.500E-03  6.87293E-09  5.50892E-14  1.96727E+03  0.00000E+00  1.0E-07
  9.750E-03  7.23942E-09  5.50794E-14  1.96692E+03  0.00000E+00  1.0E-07
  1.000E-02  7.61544E-09  5.50694E-14  1.96656E+03  0.00000E+00  1.0E-07
  1.250E-02  1.18991E-08  5.49554E-14  1.96249E+03  0.00000E+00  1.0E-07
  1.500E-02  1.71347E-08  5.48167E-14  1.95754E+03  0.00000E+00  1.0E-07
  1.750E-02  2.33223E-08  5.46537E-14  1.95172E+03  0.00000E+00  1.0E-07
  2.000E-02  3.04617E-08  5.44668E-14  1.94505E+03  0.00000E+00  1.0E-07
  2.250E-02  3.85531E-08  5.42566E-14  1.93754E+03  0.00000E+00  1.0E-07
  2.500E-02  4.75965E-08  5.40235E-14  1.92921E+03  0.00000E+00  1.0E-07
  2.750E-02  5.75917E-08  5.37682E-14  1.92010E+03  0.00000E+00  1.0E-07
  3.000E-02  6.85389E-08  5.34914E-14  1.91021E+03  0.00000E+00  1.0E-07
  3.250E-02  8.04380E-08  5.31937E-14  1.89958E+03  0.00000E+00  1.0E-07
  3.500E-02  9.32891E-08  5.28760E-14  1.88823E+03  0.00000E+00  1.0E-07
  3.750E-02  1.07092E-07  5.25389E-14  1.87620E+03  0.00000E+00  1.0E-07
  4.000E-02  1.21847E-07  5.21833E-14  1.86350E+03  0.00000E+00  1.0E-07
  4.250E-02  1.37554E-07  5.18100E-14  1.85017E+03  0.00000E+00  1.0E-07
  4.500E-02  1.54213E-07  5.14200E-14  1.83624E+03  0.00000E+00  1.0E-07
  4.750E-02  1.71823E-07  5.10140E-14  1.82174E+03  0.00000E+00  1.0E-07
  5.000E-02  1.90386E-07  5.05930E-14  1.80671E+03  0.00000E+00  1.0E-07
  5.250E-02  2.09900E-07  5.01580E-14  1.79117E+03  0.00000E+00  1.0E-07
  5.500E-02  2.30367E-07  4.97097E-14  1.77517E+03  0.00000E+00  1.0E-07
  5.750E-02  2.51785E-07  4.92492E-14  1.75872E+03  0.00000E+00  1.0E-07
  6.000E-02  2.74156E-07  4.87773E-14  1.74187E+03  0.00000E+00  1.0E-07
  6.250E-02  2.97478E-07  4.82950E-14  1.72465E+03  0.00000E+00  1.0E-07
  6.500E-02  3.21752E-07  4.78032E-14  1.70708E+03  0.00000E+00  1.0E-07
  6.750E-02  3.46978E-07  4.73027E-14  1.68921E+03  0.00000E+00  1.0E-07
  7.000E-02  3.73156E-07  4.67944E-14  1.67106E+03  0.00000E+00  1.0E-07
  7.250E-02  4.00286E-07  4.62792E-14  1.65266E+03  0.00000E+00  1.0E-07
  7.500E-02  4.28368E-07  4.57578E-14  1.63404E+03  0.00000E+00  1.0E-07
  7.750E-02  4.57402E-07  4.52312E-14  1.61524E+03  0.00000E+00  1.0E-07
  8.000E-02  4.87388E-07  4.47001E-14  1.59627E+03  0.00000E+00  1.0E-07
  8.250E-02  5.18325E-07  4.41652E-14  1.57717E+03  0.00000E+00  1.0E-07
  8.500E-02  5.50215E-07  4.36274E-14  1.55796E+03  0.00000E+00  1.0E-07
  8.750E-02  5.83057E-07  4.30872E-14  1.53867E+03  0.00000E+00  1.0E-07
  9.000E-02  6.16850E-07  4.25453E-14  1.51932E+03  0.00000E+00  1.0E-07
  9.250E-02  6.51596E-07  4.20025E-14  1.49994E+03  0.00000E+00  1.0E-07
  9.500E-02  6.87293E-07  4.14592E-14  1.48054E+03  0.00000E+00  1.0E-07
  9.750E-02  7.23942E-07  4.09162E-14  1.46114E+03  0.00000E+00  1.0E-07
  1.000E-01  7.61543E-07  4.03738E-14  1.44178E+03  0.00000E+00  1.0E-07
  1.250E-01  1.18991E-06  3.50886E-14  1.25304E+03  0.00000E+00  1.0E-07
  1.500E-01  1.71347E-06  3.02612E-14  1.08065E+03  0.00000E+00  1.0E-07
  1.750E-01  2.33223E-06  2.60236E-14  9.29319E+02  0.00000E+00  1.0E-07
  2.000E-01  3.04617E-06  2.23763E-14  7.99072E+02  0.00000E+00  1.0E-07
  2.250E-01  3.85531E-06  1.92624E-14  6.87874E+02  0.00000E+00  1.0E-07
  2.500E-01  4.75964E-06  1.66091E-14  5.93123E+02  0.00000E+00  1.0E-07
  2.750E-01  5.75916E-06  1.43465E-14  5.12321E+02  0.00000E+00  1.0E-07
  3.000E-01  6.85388E-06  1.24134E-14  4.43290E+02  0.00000E+00  1.0E-07
  3.250E-01  8.04378E-06  1.07587E-14  3.84202E+02  0.00000E+00  1.0E-07
  3.500E-01  9.32888E-06  9.34003E-15  3.33539E+02  0.00000E+00  1.0E-07
  3.750E-01  1.07092E-05  8.12186E-15  2.90037E+02  0.00000E+00  1.0E-07
  4.000E-01  1.21846E-05  7.07462E-15  2.52639E+02  0.00000E+00  1.0E-07
  4.250E-01  1.37553E-05  6.17337E-15  2.20455E+02  0.00000E+00  1.0E-07
  4.500E-01  1.54212E-05  5.39701E-15  1.92731E+02  0.00000E+00  1.0E-07
  4.750E-01  1.71822E-05  4.72758E-15  1.68825E+02  0.00000E+00  1.0E-07
  5.000E-01  1.90385E-05  4.14979E-15  1.48192E+02  0.00000E+00  1.0E-07
  5.250E-01  2.09899E-05  3.65056E-15  1.30364E+02  0.00000E+00  1.0E-07
  5.500E-01  2.30365E-05  3.21872E-15  1.14943E+02  0.00000E+00  1.0E-07
  5.750E-01  2.51783E-05  2.84472E-15  1.01587E+02  0.00000E+00  1.0E-07
  6.000E-01  2.74153E-05  2.52035E-15  9.00035E+01  0.00000E+00  1.0E-07
  6.250E-01  2.97475E-05  2.23864E-15  7.99432E+01  0.00000E+00  1.0E-07
  6.500E-01  3.21749E-05  1.99357E-15  7.11916E+01  0.00000E+00  1.0E-07
  6.750E-01  3.46974E-05  1.78002E-15  6.35656E+01  0.00000E+00  1.0E-07
  7.000E-01  3.73152E-05  1.59359E-15  5.69083E+01  0.00000E+00  1.0E-07
  7.250E-01  4.00281E-05  1.43054E-15  5.10854E+01  0.00000E+00  1.0E-07
  7.500E-01  4.28362E-05  1.28763E-15  4.59821E+01  0.00000E+00  1.0E-07
  7.750E-01  4.57395E-05  1.16212E-15  4.14999E+01  0.00000E+00  1.0E-07
  8.000E-01  4.87380E-05  1.05163E-15  3.75545E+01  4.46198E-06  1.0E-07
  8.250E-01  5.18317E-05  9.54159E-16  3.40736E+01  4.74208E-06  1.0E-07
  8.500E-01  5.50205E-05  8.67960E-16  3.09954E+01  5.02964E-06  1.0E-07
  8.750E-01  5.83045E-05  7.91547E-16  2.82667E+01  5.32450E-06  1.0E-07
  9.000E-01  6.16838E-05  7.23643E-16  2.58417E+01  5.62656E-06  1.0E-07
  9.250E-01  6.51582E-05  6.63149E-16  2.36815E+01  5.93577E-06  1.0E-07
  9.500E-01  6.87277E-05  6.09122E-16  2.17521E+01  6.25207E-06  1.0E-07
  9.750E-01  7.23925E-05  5.60748E-16  2.00247E+01  6.57543E-06  1.0E-07
  1.000E+00  7.61524E-05  5.17326E-16  1.84740E+01  6.90586E-06  1.0E-07
  1.100E+00  9.21439E-05  3.82216E-16  1.36492E+01  8.29869E-06  1.0E-07
  1.200E+00  1.09658E-04  2.90205E-16  1.03634E+01  9.80737E-06  1.0E-07
  1.300E+00  1.28695E-04  2.25255E-16  8.04401E+00  1.14344E-05  1.0E-07
  1.400E+00  1.49255E-04  1.77949E-16  6.35469E+00  1.31803E-05  1.0E-07
  1.500E+00  1.71338E-04  1.42579E-16  5.09158E+00  1.50430E-05  1.0E-07
  1.600E+00  1.94942E-04  1.15562E-16  4.12678E+00  1.70175E-05  1.0E-07
  1.700E+00  2.20070E-04  9.45697E-17  3.37714E+00  1.90973E-05  1.0E-07
  1.800E+00  2.46720E-04  7.80359E-17  2.78671E+00  2.12740E-05  1.0E-07
  1.900E+00  2.74892E-04  6.48699E-17  2.31655E+00  2.35391E-05  1.0E-07
  2.000E+00  3.04586E-04  5.42908E-17  1.93876E+00  2.58834E-05  1.0E-07
  2.100E+00  3.35803E-04  4.57247E-17  1.63286E+00  2.82989E-05  1.0E-07
  2.200E+00  3.68542E-04  3.87416E-17  1.38349E+00  3.07784E-05  1.0E-07
  2.300E+00  4.02802E-04  3.30138E-17  1.17894E+00  3.33159E-05  1.0E-07
  2.400E+00  4.38585E-04  2.82883E-17  1.01019E+00  3.59073E-05  1.0E-07
  2.500E+00  4.75889E-04  2.43682E-17  8.70204E-01  3.85498E-05  1.0E-07
  2.600E+00  5.14715E-04  2.10986E-17  7.53444E-01  4.12414E-05  1.0E-07
  2.700E+00  5.55063E-04  1.83573E-17  6.55550E-01  4.39815E-05  1.0E-07
  2.800E+00  5.96931E-04  1.60470E-17  5.73049E-01  4.67709E-05  1.0E-07
  2.900E+00  6.40321E-04  1.40902E-17  5.03170E-01  4.96104E-05  1.0E-07
  3.000E+00  6.85233E-04  1.24246E-17  4.43692E-01  5.25018E-05  1.0E-07
  3.100E+00  7.31665E-04  1.10002E-17  3.92823E-01  5.54465E-05  1.0E-07
  3.200E+00  7.79618E-04  9.77624E-18  3.49116E-01  5.84457E-05  1.0E-07
  3.300E+00  8.29092E-04  8.71989E-18  3.11393E-01  6.15001E-05  1.0E-07
  3.400E+00  8.80086E-04  7.80425E-18  2.78695E-01  6.46102E-05  1.0E-07
  3.500E+00  9.32601E-04  7.00728E-18  2.50235E-01  6.77754E-05  1.0E-07
  3.600E+00  9.86636E-04  6.31085E-18  2.25364E-01  7.09955E-05  1.0E-07
  3.700E+00  1.04219E-03  5.69996E-18  2.03549E-01  7.42691E-05  1.0E-07
  3.800E+00  1.09927E-03  5.16217E-18  1.84344E-01  7.75933E-05  1.0E-07
  3.900E+00  1.15786E-03  4.68711E-18  1.67380E-01  8.09659E-05  1.0E-07
  4.000E+00  1.21797E-03  4.26609E-18  1.52345E-01  8.43841E-05  1.0E-07
  4.100E+00  1.27961E-03  3.89179E-18  1.38978E-01  8.78435E-05  1.0E-07
  4.200E+00  1.34276E-03  3.55806E-18  1.27061E-01  9.13407E-05  1.0E-07
  4.300E+00  1.40743E-03  3.25966E-18  1.16405E-01  9.48717E-05  1.0E-07
  4.400E+00  1.47362E-03  2.99215E-18  1.06851E-01  9.84312E-05  1.0E-07
  4.500E+00  1.54133E-03  2.75171E-18  9.82652E-02  1.02015E-04  1.0E-07
  4.600E+00  1.61056E-03  2.53508E-18  9.05295E-02  1.05617E-04  1.0E-07
  4.700E+00  1.68131E-03  2.33947E-18  8.35441E-02  1.09232E-04  1.0E-07
  4.800E+00  1.75357E-03  2.16245E-18  7.72225E-02  1.12858E-04  1.0E-07
  4.900E+00  1.82735E-03  2.00192E-18  7.14898E-02  1.16489E-04  1.0E-07
  5.000E+00  1.90265E-03  1.85605E-18  6.62808E-02  1.20119E-04  1.0E-07
  5.100E+00  1.97947E-03  1.72326E-18  6.15387E-02  1.23743E-04  1.0E-07
  5.200E+00  2.05780E-03  1.60215E-18  5.72139E-02  1.27357E-04  1.0E-07
  5.300E+00  2.13765E-03  1.49151E-18  5.32628E-02  1.30956E-04  1.0E-07
  5.400E+00  2.21902E-03  1.39026E-18  4.96472E-02  1.34536E-04  1.0E-07
  5.500E+00  2.30190E-03  1.29746E-18  4.63333E-02  1.38094E-04  1.0E-07
  5.600E+00  2.38630E-03  1.21228E-18  4.32913E-02  1.41624E-04  1.0E-07
  5.700E+00  2.47222E-03  1.13397E-18  4.04948E-02  1.45123E-04  1.0E-07
  5.800E+00  2.55965E-03  1.06188E-18  3.79204E-02  1.48586E-04  1.0E-07
  5.900E+00  2.64859E-03  9.95422E-19  3.55471E-02  1.52009E-04  1.0E-07
  6.000E+00  2.73905E-03  9.34079E-19  3.33566E-02  1.55391E-04  1.0E-07
  6.100E+00  2.83103E-03  8.77386E-19  3.13320E-02  1.58727E-04  1.0E-07
  6.200E+00  2.92452E-03  8.24925E-19  2.94586E-02  1.62013E-04  1.0E-07
  6.300E+00  3.01952E-03  7.76323E-19  2.77230E-02  1.65247E-04  1.0E-07
  6.400E+00  3.11604E-03  7.31246E-19  2.61133E-02  1.68425E-04  1.0E-07
  6.500E+00  3.21407E-03  6.89391E-19  2.46186E-02  1.71544E-04  1.0E-07
  6.600E+00  3.31362E-03  6.50486E-19  2.32293E-02  1.74604E-04  1.0E-07
  6.700E+00  3.41468E-03  6.14286E-19  2.19366E-02  1.77601E-04  1.0E-07
  6.800E+00  3.51725E-03  5.80569E-19  2.07325E-02  1.80529E-04  1.0E-07
  6.900E+00  3.62133E-03  5.49134E-19  1.96099E-02  1.83389E-04  1.0E-07
  7.000E+00  3.72692E-03  5.19798E-19  1.85623E-02  1.86178E-04  1.0E-07
  7.100E+00  3.83403E-03  4.92395E-19  1.75837E-02  1.88891E-04  1.0E-07
  7.200E+00  3.94265E-03  4.66776E-19  1.66689E-02  1.91532E-04  1.0E-07
  7.300E+00  4.05278E-03  4.42803E-19  1.58128E-02  1.94092E-04  1.0E-07
  7.400E+00  4.16442E-03  4.20351E-19  1.50110E-02  1.96572E-04  1.0E-07
  7.500E+00  4.27757E-03  3.99306E-19  1.42595E-02  1.98971E-04  1.0E-07
  7.600E+00  4.39223E-03  3.79564E-19  1.35545E-02  2.01282E-04  1.0E-07
  7.700E+00  4.50840E-03  3.61029E-19  1.28926E-02  2.03509E-04  1.0E-07
  7.800E+00  4.62608E-03  3.43615E-19  1.22707E-02  2.05647E-04  1.0E-07
  7.900E+00  4.74527E-03  3.27240E-19  1.16860E-02  2.07693E-04  1.0E-07
  8.000E+00  4.86597E-03  3.11833E-19  1.11357E-02  2.09646E-04  1.0E-07
  8.100E+00  4.98817E-03  2.97324E-19  1.06176E-02  2.11505E-04  1.0E-07
  8.200E+00  5.11188E-03  2.83652E-19  1.01294E-02  2.13267E-04  1.0E-07
  8.300E+00  5.23711E-03  2.70760E-19  9.66901E-03  2.14931E-04  1.0E-07
  8.400E+00  5.36383E-03  2.58595E-19  9.23459E-03  2.16495E-04  1.0E-07
  8.500E+00  5.49207E-03  2.47108E-19  8.82440E-03  2.17955E-04  1.0E-07
  8.600E+00  5.62181E-03  2.36255E-19  8.43684E-03  2.19310E-04  1.0E-07
  8.700E+00  5.75306E-03  2.25995E-19  8.07042E-03  2.20560E-04  1.0E-07
  8.800E+00  5.88581E-03  2.16288E-19  7.72378E-03  2.21701E-04  1.0E-07
  8.900E+00  6.02007E-03  2.07100E-19  7.39566E-03  2.22732E-04  1.0E-07
  9.000E+00  6.15583E-03  1.98397E-19  7.08487E-03  2.23650E-04  1.0E-07
  9.100E+00  6.29310E-03  1.90149E-19  6.79033E-03  2.24455E-04  1.0E-07
  9.200E+00  6.43187E-03  1.82328E-19  6.51104E-03  2.25144E-04  1.0E-07
  9.300E+00  6.57214E-03  1.74907E-19  6.24605E-03  2.25716E-04  1.0E-07
  9.400E+00  6.71392E-03  1.67863E-19  5.99449E-03  2.26168E-04  1.0E-07
  9.500E+00  6.85720E-03  1.61172E-19  5.75556E-03  2.26497E-04  1.0E-07
  9.600E+00  7.00198E-03  1.54814E-19  5.52850E-03  2.26703E-04  1.0E-07
  9.700E+00  7.14827E-03  1.48768E-19  5.31261E-03  2.26784E-04  1.0E-07
  9.800E+00  7.29605E-03  1.43017E-19  5.10723E-03  2.26739E-04  1.0E-07
  9.900E+00  7.44534E-03  1.37543E-19  4.91176E-03  2.26563E-04  1.0E-07
  1.000E+01  7.59612E-03  1.32331E-19  4.72563E-03  2.26257E-04  1.0E-07
  1.025E+01  7.97965E-03  1.20349E-19  4.29775E-03  2.24906E-04  1.0E-07
  1.050E+01  8.37255E-03  1.09704E-19  3.91760E-03  2.22696E-04  1.0E-07
  1.075E+01  8.77480E-03  1.00220E-19  3.57893E-03  2.19596E-04  1.0E-07
  1.100E+01  9.18641E-03  9.17483E-20  3.27639E-03  2.15578E-04  1.0E-07
  1.125E+01  9.60736E-03  8.41612E-20  3.00545E-03  2.10612E-04  1.0E-07
  1.150E+01  1.00376E-02  7.73499E-20  2.76221E-03  2.04671E-04  1.0E-07
  1.175E+01  1.04773E-02  7.12207E-20  2.54334E-03  1.97722E-04  1.0E-07
  1.200E+01  1.09262E-02  6.56929E-20  2.34594E-03  1.89738E-04  1.0E-07
  1.225E+01  1.13844E-02  6.06968E-20  2.16752E-03  1.80690E-04  1.0E-07
  1.250E+01  1.18520E-02  5.61718E-20  2.00593E-03  1.70548E-04  1.0E-07
  1.275E+01  1.23288E-02  5.20654E-20  1.85929E-03  1.59287E-04  1.0E-07
  1.300E+01  1.28150E-02  4.83316E-20  1.72595E-03  1.46876E-04  1.0E-07
  1.325E+01  1.33104E-02  4.49305E-20  1.60450E-03  1.33289E-04  1.0E-07
  1.350E+01  1.38150E-02  4.18268E-20  1.49366E-03  1.18498E-04  1.0E-07
  1.375E+01  1.43290E-02  3.89897E-20  1.39235E-03  1.02478E-04  1.0E-07
  1.400E+01  1.48521E-02  3.63921E-20  1.29958E-03  8.52075E-05  1.0E-07
  1.425E+01  1.53845E-02  3.40098E-20  1.21451E-03  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  3.18217E-20  1.13637E-03  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  2.98090E-20  1.06450E-03  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  2.79550E-20  9.98290E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  2.62447E-20  9.37215E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  2.46649E-20  8.80800E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  2.32038E-20  8.28623E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  2.18507E-20  7.80303E-04 -1.00983E-04  1.0E-07
  1.625E+01  1.99751E-02  2.05961E-20  7.35502E-04 -1.30604E-04  1.0E-07
  1.650E+01  2.05901E-02  1.94315E-20  6.93913E-04 -1.61708E-04  1.0E-07
  1.675E+01  2.12143E-02  1.83492E-20  6.55263E-04 -1.94320E-04  1.0E-07
  1.700E+01  2.18476E-02  1.73422E-20  6.19303E-04 -2.28448E-04  1.0E-07
  1.725E+01  2.24900E-02  1.64044E-20  5.85810E-04 -2.64127E-04  1.0E-07
  1.750E+01  2.31415E-02  1.55299E-20  5.54582E-04 -3.01350E-04  1.0E-07
  1.775E+01  2.38021E-02  1.47137E-20  5.25437E-04 -3.40162E-04  1.0E-07
  1.800E+01  2.44717E-02  1.39513E-20  4.98209E-04 -3.80549E-04  1.0E-07
  1.825E+01  2.51504E-02  1.32382E-20  4.72746E-04 -4.22564E-04  1.0E-07
  1.850E+01  2.58382E-02  1.25708E-20  4.48913E-04 -4.66183E-04  1.0E-07
  1.875E+01  2.65349E-02  1.19456E-20  4.26584E-04 -5.11453E-04  1.0E-07
  1.900E+01  2.72407E-02  1.13593E-20  4.05646E-04 -5.58372E-04  1.0E-07
  1.925E+01  2.79555E-02  1.08090E-20  3.85996E-04 -6.06966E-04  1.0E-07
