 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+04 eV = 2.93995E+03 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.51102E-17 cm**2 = 5.39595E-01 a0**2
 # 1st transport cross section = 7.88736E-20 cm**2 = 2.81663E-03 a0**2
 # 2nd transport cross section = 1.91727E-19 cm**2 = 6.84669E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.750E-02  1.07092E-07  9.01312E-15  3.21864E+02  2.70512E-07  1.0E-07
  4.000E-02  1.21847E-07  9.00976E-15  3.21744E+02  2.88596E-07  1.0E-07
  4.250E-02  1.37554E-07  9.00618E-15  3.21616E+02  3.06690E-07  1.0E-07
  4.500E-02  1.54213E-07  9.00238E-15  3.21481E+02  3.24794E-07  1.0E-07
  4.750E-02  1.71823E-07  8.99837E-15  3.21338E+02  3.42908E-07  1.0E-07
  5.000E-02  1.90386E-07  8.99415E-15  3.21187E+02  3.61035E-07  1.0E-07
  5.250E-02  2.09900E-07  8.98972E-15  3.21029E+02  3.79173E-07  1.0E-07
  5.500E-02  2.30367E-07  8.98507E-15  3.20863E+02  3.97324E-07  1.0E-07
  5.750E-02  2.51785E-07  8.98022E-15  3.20689E+02  4.15489E-07  1.0E-07
  6.000E-02  2.74156E-07  8.97515E-15  3.20509E+02  4.33667E-07  1.0E-07
  6.250E-02  2.97478E-07  8.96988E-15  3.20320E+02  4.51859E-07  1.0E-07
  6.500E-02  3.21752E-07  8.96439E-15  3.20124E+02  4.70067E-07  1.0E-07
  6.750E-02  3.46978E-07  8.95870E-15  3.19921E+02  4.88291E-07  1.0E-07
  7.000E-02  3.73156E-07  8.95280E-15  3.19710E+02  5.06530E-07  1.0E-07
  7.250E-02  4.00286E-07  8.94670E-15  3.19492E+02  5.24786E-07  1.0E-07
  7.500E-02  4.28368E-07  8.94038E-15  3.19267E+02  5.43060E-07  1.0E-07
  7.750E-02  4.57402E-07  8.93387E-15  3.19034E+02  5.61352E-07  1.0E-07
  8.000E-02  4.87388E-07  8.92715E-15  3.18794E+02  5.79662E-07  1.0E-07
  8.250E-02  5.18325E-07  8.92022E-15  3.18547E+02  5.97992E-07  1.0E-07
  8.500E-02  5.50215E-07  8.91310E-15  3.18293E+02  6.16341E-07  1.0E-07
  8.750E-02  5.83057E-07  8.90577E-15  3.18031E+02  6.34711E-07  1.0E-07
  9.000E-02  6.16850E-07  8.89825E-15  3.17762E+02  6.53102E-07  1.0E-07
  9.250E-02  6.51596E-07  8.89052E-15  3.17486E+02  6.71514E-07  1.0E-07
  9.500E-02  6.87293E-07  8.88260E-15  3.17203E+02  6.89948E-07  1.0E-07
  9.750E-02  7.23942E-07  8.87448E-15  3.16913E+02  7.08405E-07  1.0E-07
  1.000E-01  7.61543E-07  8.86617E-15  3.16617E+02  7.26885E-07  1.0E-07
  1.250E-01  1.18991E-06  8.77252E-15  3.13272E+02  9.13092E-07  1.0E-07
  1.500E-01  1.71347E-06  8.66068E-15  3.09278E+02  1.10225E-06  1.0E-07
  1.750E-01  2.33223E-06  8.53209E-15  3.04687E+02  1.29490E-06  1.0E-07
  2.000E-01  3.04617E-06  8.38835E-15  2.99553E+02  1.49159E-06  1.0E-07
  2.250E-01  3.85531E-06  8.23115E-15  2.93940E+02  1.69281E-06  1.0E-07
  2.500E-01  4.75964E-06  8.06225E-15  2.87908E+02  1.89904E-06  1.0E-07
