 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+01 eV = 3.67493E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.57517E-16 cm**2 = 1.27672E+01 a0**2
 # 1st transport cross section = 4.19271E-16 cm**2 = 1.49724E+01 a0**2
 # 2nd transport cross section = 1.72554E-16 cm**2 = 6.16201E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.750E-04  1.07092E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  4.000E-04  1.21847E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  4.250E-04  1.37554E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  4.500E-04  1.54213E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  4.750E-04  1.71823E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  5.000E-04  1.90386E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  5.250E-04  2.09900E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  5.500E-04  2.30367E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  5.750E-04  2.51785E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  6.000E-04  2.74156E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  6.250E-04  2.97478E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  6.500E-04  3.21752E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  6.750E-04  3.46979E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  7.000E-04  3.73157E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  7.250E-04  4.00286E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  7.500E-04  4.28368E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  7.750E-04  4.57402E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  8.000E-04  4.87388E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  8.250E-04  5.18325E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  8.500E-04  5.50215E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  8.750E-04  5.83057E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  9.000E-04  6.16850E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  9.250E-04  6.51595E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  9.500E-04  6.87293E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  9.750E-04  7.23943E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  1.000E-03  7.61544E-11  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  1.250E-03  1.18991E-10  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  1.500E-03  1.71347E-10  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  1.750E-03  2.33223E-10  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  2.000E-03  3.04617E-10  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  2.250E-03  3.85531E-10  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  2.500E-03  4.75965E-10  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  2.750E-03  5.75917E-10  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  3.000E-03  6.85389E-10  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  3.250E-03  8.04380E-10  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  3.500E-03  9.32891E-10  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  3.750E-03  1.07092E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  4.000E-03  1.21847E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  4.250E-03  1.37554E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  4.500E-03  1.54213E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  4.750E-03  1.71823E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  5.000E-03  1.90386E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  5.250E-03  2.09900E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  5.500E-03  2.30367E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  5.750E-03  2.51785E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  6.000E-03  2.74156E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  6.250E-03  2.97478E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  6.500E-03  3.21752E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  6.750E-03  3.46978E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  7.000E-03  3.73156E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  7.250E-03  4.00286E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  7.500E-03  4.28368E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  7.750E-03  4.57402E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  8.000E-03  4.87388E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  8.250E-03  5.18326E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  8.500E-03  5.50215E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  8.750E-03  5.83057E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  9.000E-03  6.16850E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  9.250E-03  6.51596E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  9.500E-03  6.87293E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  9.750E-03  7.23942E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  1.000E-02  7.61544E-09  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  1.250E-02  1.18991E-08  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  1.500E-02  1.71347E-08  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  1.750E-02  2.33223E-08  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  2.000E-02  3.04617E-08  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  2.250E-02  3.85531E-08  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  2.500E-02  4.75965E-08  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  2.750E-02  5.75917E-08  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  3.000E-02  6.85389E-08  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  3.250E-02  8.04380E-08  1.32916E-16  4.74653E+00  0.00000E+00  1.0E-07
  3.500E-02  9.32891E-08  1.32916E-16  4.74652E+00  0.00000E+00  1.0E-07
  3.750E-02  1.07092E-07  1.32916E-16  4.74652E+00  0.00000E+00  1.0E-07
  4.000E-02  1.21847E-07  1.32916E-16  4.74652E+00  0.00000E+00  1.0E-07
  4.250E-02  1.37554E-07  1.32916E-16  4.74652E+00  0.00000E+00  1.0E-07
  4.500E-02  1.54213E-07  1.32916E-16  4.74652E+00  0.00000E+00  1.0E-07
  4.750E-02  1.71823E-07  1.32916E-16  4.74652E+00  0.00000E+00  1.0E-07
  5.000E-02  1.90386E-07  1.32916E-16  4.74652E+00  0.00000E+00  1.0E-07
  5.250E-02  2.09900E-07  1.32916E-16  4.74652E+00  0.00000E+00  1.0E-07
  5.500E-02  2.30367E-07  1.32916E-16  4.74651E+00  0.00000E+00  1.0E-07
  5.750E-02  2.51785E-07  1.32916E-16  4.74651E+00  0.00000E+00  1.0E-07
  6.000E-02  2.74156E-07  1.32916E-16  4.74651E+00  0.00000E+00  1.0E-07
  6.250E-02  2.97478E-07  1.32916E-16  4.74651E+00  0.00000E+00  1.0E-07
  6.500E-02  3.21752E-07  1.32916E-16  4.74651E+00  0.00000E+00  1.0E-07
  6.750E-02  3.46978E-07  1.32916E-16  4.74651E+00  0.00000E+00  1.0E-07
  7.000E-02  3.73156E-07  1.32916E-16  4.74650E+00  0.00000E+00  1.0E-07
  7.250E-02  4.00286E-07  1.32916E-16  4.74650E+00  0.00000E+00  1.0E-07
  7.500E-02  4.28368E-07  1.32916E-16  4.74650E+00  0.00000E+00  1.0E-07
  7.750E-02  4.57402E-07  1.32915E-16  4.74650E+00  0.00000E+00  1.0E-07
  8.000E-02  4.87388E-07  1.32915E-16  4.74650E+00  0.00000E+00  1.0E-07
  8.250E-02  5.18325E-07  1.32915E-16  4.74649E+00  0.00000E+00  1.0E-07
  8.500E-02  5.50215E-07  1.32915E-16  4.74649E+00  0.00000E+00  1.0E-07
  8.750E-02  5.83057E-07  1.32915E-16  4.74649E+00  0.00000E+00  1.0E-07
  9.000E-02  6.16850E-07  1.32915E-16  4.74649E+00  0.00000E+00  1.0E-07
  9.250E-02  6.51596E-07  1.32915E-16  4.74648E+00  0.00000E+00  1.0E-07
  9.500E-02  6.87293E-07  1.32915E-16  4.74648E+00  0.00000E+00  1.0E-07
  9.750E-02  7.23942E-07  1.32915E-16  4.74648E+00  0.00000E+00  1.0E-07
  1.000E-01  7.61543E-07  1.32915E-16  4.74648E+00  0.00000E+00  1.0E-07
  1.250E-01  1.18991E-06  1.32914E-16  4.74644E+00  0.00000E+00  1.0E-07
  1.500E-01  1.71347E-06  1.32913E-16  4.74640E+00  0.00000E+00  1.0E-07
  1.750E-01  2.33223E-06  1.32912E-16  4.74636E+00  0.00000E+00  1.0E-07
  2.000E-01  3.04617E-06  1.32910E-16  4.74631E+00  0.00000E+00  1.0E-07
  2.250E-01  3.85531E-06  1.32908E-16  4.74625E+00  0.00000E+00  1.0E-07
  2.500E-01  4.75964E-06  1.32907E-16  4.74618E+00  0.00000E+00  1.0E-07
  2.750E-01  5.75916E-06  1.32904E-16  4.74610E+00  0.00000E+00  1.0E-07
  3.000E-01  6.85388E-06  1.32902E-16  4.74602E+00  0.00000E+00  1.0E-07
  3.250E-01  8.04378E-06  1.32900E-16  4.74594E+00  0.00000E+00  1.0E-07
  3.500E-01  9.32888E-06  1.32897E-16  4.74584E+00  0.00000E+00  1.0E-07
  3.750E-01  1.07092E-05  1.32894E-16  4.74574E+00  0.00000E+00  1.0E-07
