 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+02 eV = 3.30744E+01 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.28721E-16 cm**2 = 8.16779E+00 a0**2
 # 1st transport cross section = 5.91721E-17 cm**2 = 2.11307E+00 a0**2
 # 2nd transport cross section = 5.40917E-17 cm**2 = 1.93165E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.51254E-15  8.97245E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.51254E-15  8.97245E+01 -1.94418E-09  1.0E-07
  1.250E-04  1.18994E-12  2.51254E-15  8.97245E+01 -2.43023E-09  1.0E-07
  1.500E-04  1.71346E-12  2.51254E-15  8.97245E+01 -2.91627E-09  1.0E-07
  1.750E-04  2.33225E-12  2.51254E-15  8.97245E+01 -3.40232E-09  1.0E-07
  2.000E-04  3.04617E-12  2.51254E-15  8.97245E+01 -3.88837E-09  1.0E-07
  2.250E-04  3.85530E-12  2.51254E-15  8.97245E+01 -4.37441E-09  1.0E-07
  2.500E-04  4.75964E-12  2.51254E-15  8.97245E+01 -4.86046E-09  1.0E-07
  2.750E-04  5.75917E-12  2.51254E-15  8.97245E+01 -5.34650E-09  1.0E-07
  3.000E-04  6.85391E-12  2.51254E-15  8.97245E+01 -5.83255E-09  1.0E-07
  3.250E-04  8.04379E-12  2.51254E-15  8.97245E+01 -6.31859E-09  1.0E-07
  3.500E-04  9.32893E-12  2.51254E-15  8.97245E+01 -6.80464E-09  1.0E-07
  3.750E-04  1.07092E-11  2.51254E-15  8.97245E+01 -7.29069E-09  1.0E-07
  4.000E-04  1.21847E-11  2.51254E-15  8.97245E+01 -7.77673E-09  1.0E-07
  4.250E-04  1.37554E-11  2.51254E-15  8.97245E+01 -8.26278E-09  1.0E-07
  4.500E-04  1.54213E-11  2.51254E-15  8.97245E+01 -8.74882E-09  1.0E-07
  4.750E-04  1.71823E-11  2.51254E-15  8.97245E+01 -9.23487E-09  1.0E-07
  5.000E-04  1.90386E-11  2.51254E-15  8.97245E+01 -9.72091E-09  1.0E-07
  5.250E-04  2.09900E-11  2.51254E-15  8.97245E+01 -1.02070E-08  1.0E-07
  5.500E-04  2.30367E-11  2.51254E-15  8.97245E+01 -1.06930E-08  1.0E-07
  5.750E-04  2.51785E-11  2.51254E-15  8.97245E+01 -1.11791E-08  1.0E-07
  6.000E-04  2.74156E-11  2.51254E-15  8.97245E+01 -1.16651E-08  1.0E-07
  6.250E-04  2.97478E-11  2.51254E-15  8.97245E+01 -1.21511E-08  1.0E-07
  6.500E-04  3.21752E-11  2.51254E-15  8.97245E+01 -1.26372E-08  1.0E-07
  6.750E-04  3.46979E-11  2.51254E-15  8.97245E+01 -1.31232E-08  1.0E-07
  7.000E-04  3.73157E-11  2.51254E-15  8.97245E+01 -1.36093E-08  1.0E-07
  7.250E-04  4.00286E-11  2.51254E-15  8.97245E+01 -1.40953E-08  1.0E-07
  7.500E-04  4.28368E-11  2.51254E-15  8.97245E+01 -1.45814E-08  1.0E-07
  7.750E-04  4.57402E-11  2.51254E-15  8.97245E+01 -1.50674E-08  1.0E-07
