 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+06 eV = 3.30744E+05 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 4.29704E-18 cm**2 = 1.53450E-01 a0**2
 # 1st transport cross section = 4.21195E-23 cm**2 = 1.50411E-06 a0**2
 # 2nd transport cross section = 1.18724E-22 cm**2 = 4.23970E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.000E-02  6.85389E-08  9.24146E-13  3.30018E+04  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  8.29888E-13  2.96358E+04  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  7.46049E-13  2.66419E+04  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  6.71348E-13  2.39743E+04  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  6.04443E-13  2.15851E+04  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  5.44782E-13  1.94545E+04  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  4.91512E-13  1.75522E+04  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  4.43786E-13  1.58479E+04  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  4.00973E-13  1.43190E+04  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  3.62659E-13  1.29508E+04  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  3.28337E-13  1.17251E+04  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  2.97474E-13  1.06230E+04  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  2.67458E-13  9.55109E+03  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  2.41428E-13  8.62156E+03  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  2.19061E-13  7.82280E+03  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  1.99739E-13  7.13281E+03  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  1.82964E-13  6.53378E+03  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  1.68002E-13  5.99944E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  1.52497E-13  5.44575E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  1.38970E-13  4.96269E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  1.27119E-13  4.53949E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  1.16695E-13  4.16725E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  1.07491E-13  3.83859E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  9.89875E-14  3.53491E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  9.07982E-14  3.24246E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  8.35297E-14  2.98290E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  7.70579E-14  2.75179E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  7.12778E-14  2.54538E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  6.61004E-14  2.36049E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  3.26894E-14  1.16736E+03  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  1.82927E-14  6.53244E+02  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  1.12259E-14  4.00884E+02  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  7.33213E-15  2.61835E+02  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  4.99512E-15  1.78379E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  3.51014E-15  1.25349E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  2.52709E-15  9.02442E+01  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  1.85571E-15  6.62687E+01  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  1.38855E-15  4.95861E+01  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  1.05797E-15  3.77807E+01  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  8.19518E-16  2.92655E+01  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  6.44312E-16  2.30088E+01  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  5.13622E-16  1.83418E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  4.14669E-16  1.48081E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  3.38679E-16  1.20944E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  2.79458E-16  9.97962E+00  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  2.32892E-16  8.31674E+00  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  1.95702E-16  6.98864E+00  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  1.65668E-16  5.91610E+00  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  1.41122E-16  5.03957E+00  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  1.21064E-16  4.32329E+00  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  1.04429E-16  3.72923E+00  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  9.05625E-17  3.23405E+00  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  7.89554E-17  2.81955E+00  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  6.91101E-17  2.46797E+00  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  6.07952E-17  2.17104E+00  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  5.36474E-17  1.91578E+00  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  4.75400E-17  1.69768E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  4.22601E-17  1.50914E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  3.76901E-17  1.34594E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  3.37224E-17  1.20425E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  3.02530E-17  1.08036E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  2.72272E-17  9.72303E-01  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  2.45578E-17  8.76975E-01  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  2.22137E-17  7.93267E-01  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  2.01383E-17  7.19152E-01  0.00000E+00  5.4E-06
  1.100E+00  9.21439E-05  1.39069E-17  4.96626E-01  0.00000E+00  4.1E-06
  1.200E+00  1.09658E-04  9.90310E-18  3.53646E-01  0.00000E+00  2.3E-06
  1.300E+00  1.28695E-04  7.24137E-18  2.58594E-01  0.00000E+00  5.4E-07
  1.400E+00  1.49255E-04  5.41648E-18  1.93426E-01  0.00000E+00  8.1E-07
  1.500E+00  1.71338E-04  4.13251E-18  1.47575E-01  0.00000E+00  1.5E-06
  1.600E+00  1.94942E-04  3.20766E-18  1.14548E-01  0.00000E+00  1.7E-06
  1.700E+00  2.20070E-04  2.52814E-18  9.02816E-02  0.00000E+00  1.4E-06
  1.800E+00  2.46720E-04  2.01977E-18  7.21273E-02  0.00000E+00  8.1E-07
  1.900E+00  2.74892E-04  1.63321E-18  5.83229E-02  0.00000E+00  1.8E-07
  2.000E+00  3.04586E-04  1.33506E-18  4.76757E-02  0.00000E+00  3.6E-07
  2.100E+00  3.35803E-04  1.10207E-18  3.93557E-02  0.00000E+00  6.8E-07
  2.200E+00  3.68542E-04  9.17883E-19  3.27782E-02  0.00000E+00  7.6E-07
  2.300E+00  4.02802E-04  7.70679E-19  2.75215E-02  0.00000E+00  6.4E-07
  2.400E+00  4.38585E-04  6.51891E-19  2.32794E-02  0.00000E+00  3.8E-07
  2.500E+00  4.75889E-04  5.55180E-19  1.98259E-02  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  4.75788E-19  1.69907E-02  0.00000E+00  2.0E-07
  2.700E+00  5.55063E-04  4.10114E-19  1.46455E-02  0.00000E+00  3.7E-07
  2.800E+00  5.96931E-04  3.55410E-19  1.26919E-02  0.00000E+00  4.2E-07
  2.900E+00  6.40321E-04  3.09547E-19  1.10541E-02  0.00000E+00  3.5E-07
  3.000E+00  6.85233E-04  2.70861E-19  9.67261E-03  0.00000E+00  2.1E-07
  3.100E+00  7.31665E-04  2.38041E-19  8.50061E-03  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  2.10055E-19  7.50119E-03  0.00000E+00  1.3E-07
  3.300E+00  8.29092E-04  1.86070E-19  6.64466E-03  0.00000E+00  2.3E-07
  3.400E+00  8.80086E-04  1.65418E-19  5.90718E-03  0.00000E+00  2.6E-07
  3.500E+00  9.32601E-04  1.47558E-19  5.26938E-03  0.00000E+00  2.2E-07
  3.600E+00  9.86636E-04  1.32049E-19  4.71555E-03  0.00000E+00  1.3E-07
  3.700E+00  1.04219E-03  1.18529E-19  4.23274E-03  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  1.06699E-19  3.81028E-03  0.00000E+00  1.0E-07
  3.900E+00  1.15786E-03  9.63111E-20  3.43933E-03  0.00000E+00  1.5E-07
  4.000E+00  1.21797E-03  8.71601E-20  3.11254E-03  0.00000E+00  1.7E-07
  4.100E+00  1.27961E-03  7.90729E-20  2.82375E-03  0.00000E+00  1.4E-07
  4.200E+00  1.34276E-03  7.19042E-20  2.56775E-03  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  6.55316E-20  2.34018E-03  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  5.98514E-20  2.13733E-03  0.00000E+00  1.0E-07
  4.500E+00  1.54133E-03  5.47750E-20  1.95605E-03  0.00000E+00  1.1E-07
  4.600E+00  1.61056E-03  5.02268E-20  1.79363E-03  0.00000E+00  1.2E-07
  4.700E+00  1.68131E-03  4.61424E-20  1.64777E-03  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  4.24660E-20  1.51649E-03  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  3.91496E-20  1.39806E-03  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  3.61516E-20  1.29100E-03  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  3.34361E-20  1.19402E-03  0.00000E+00  1.0E-07
  5.200E+00  2.05780E-03  3.09716E-20  1.10602E-03  0.00000E+00  1.0E-07
  5.300E+00  2.13765E-03  2.87309E-20  1.02600E-03  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  2.66898E-20  9.53110E-04  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  2.48274E-20  8.86604E-04  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  2.31253E-20  8.25820E-04  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  2.15671E-20  7.70176E-04  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  2.01385E-20  7.19157E-04  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  1.88267E-20  6.72312E-04  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  1.76203E-20  6.29234E-04  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  1.65096E-20  5.89567E-04  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  1.54853E-20  5.52991E-04  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  1.45396E-20  5.19219E-04  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  1.36653E-20  4.87998E-04  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  1.28561E-20  4.59101E-04  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  1.21062E-20  4.32319E-04  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  1.14104E-20  4.07472E-04  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  1.07641E-20  3.84395E-04  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  1.01632E-20  3.62935E-04  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  9.60387E-21  3.42960E-04  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  9.08268E-21  3.24348E-04  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  8.59656E-21  3.06989E-04  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  8.14269E-21  2.90781E-04  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  7.71856E-21  2.75635E-04  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  7.32186E-21  2.61468E-04  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  6.95044E-21  2.48205E-04  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  6.60242E-21  2.35777E-04  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  6.27605E-21  2.24122E-04  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  5.96971E-21  2.13182E-04  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  5.68195E-21  2.02906E-04  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  5.41143E-21  1.93246E-04  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  5.15693E-21  1.84157E-04  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  4.91730E-21  1.75600E-04  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  4.69153E-21  1.67537E-04  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  4.47865E-21  1.59935E-04  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  4.27779E-21  1.52763E-04  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  4.08814E-21  1.45990E-04  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  3.90896E-21  1.39591E-04  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  3.73955E-21  1.33542E-04  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  3.57929E-21  1.27819E-04  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  3.42758E-21  1.22401E-04  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  3.28389E-21  1.17270E-04  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  3.14770E-21  1.12406E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  3.01855E-21  1.07795E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  2.89601E-21  1.03419E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  2.77968E-21  9.92640E-05  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  2.66917E-21  9.53176E-05  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  2.56414E-21  9.15669E-05  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  2.46426E-21  8.80005E-05  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  2.36924E-21  8.46073E-05  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  2.15114E-21  7.68185E-05  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  1.95775E-21  6.99124E-05  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  1.78578E-21  6.37712E-05  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  1.63243E-21  5.82953E-05  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  1.49534E-21  5.33995E-05  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  1.37246E-21  4.90114E-05  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  1.26205E-21  4.50687E-05  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  1.16263E-21  4.15182E-05  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.07289E-21  3.83137E-05  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  9.91728E-22  3.54152E-05  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  9.18167E-22  3.27884E-05  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  8.51368E-22  3.04029E-05  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  7.90593E-22  2.82326E-05  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  7.35199E-22  2.62544E-05  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  6.84622E-22  2.44483E-05  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  6.38365E-22  2.27964E-05  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  5.95990E-22  2.12832E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  5.57110E-22  1.98948E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  5.21384E-22  1.86190E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  4.88507E-22  1.74449E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  4.58209E-22  1.63629E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  4.30251E-22  1.53645E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  4.04417E-22  1.44420E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  3.80515E-22  1.35884E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  3.58374E-22  1.27978E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  3.37838E-22  1.20644E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  3.18770E-22  1.13835E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  3.01045E-22  1.07505E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  2.84549E-22  1.01614E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  2.69181E-22  9.61264E-06  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  2.54851E-22  9.10088E-06  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  2.41472E-22  8.62314E-06  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  2.28972E-22  8.17673E-06  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  2.17279E-22  7.75919E-06  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  2.06333E-22  7.36830E-06  0.00000E+00  1.0E-07
