 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+03 eV = 1.10248E+02 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.26398E-16 cm**2 = 4.51375E+00 a0**2
 # 1st transport cross section = 1.30324E-17 cm**2 = 4.65395E-01 a0**2
 # 2nd transport cross section = 1.81712E-17 cm**2 = 6.48906E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.000E-02  1.21847E-07  3.77351E-15  1.34755E+02  3.98302E-07  1.0E-07
  4.250E-02  1.37554E-07  3.77345E-15  1.34752E+02  4.23201E-07  1.0E-07
  4.500E-02  1.54213E-07  3.77338E-15  1.34750E+02  4.48100E-07  1.0E-07
  4.750E-02  1.71823E-07  3.77331E-15  1.34747E+02  4.73000E-07  1.0E-07
  5.000E-02  1.90386E-07  3.77323E-15  1.34744E+02  4.97902E-07  1.0E-07
  5.250E-02  2.09900E-07  3.77315E-15  1.34742E+02  5.22804E-07  1.0E-07
  5.500E-02  2.30367E-07  3.77306E-15  1.34739E+02  5.47707E-07  1.0E-07
  5.750E-02  2.51785E-07  3.77298E-15  1.34735E+02  5.72611E-07  1.0E-07
  6.000E-02  2.74156E-07  3.77288E-15  1.34732E+02  5.97516E-07  1.0E-07
  6.250E-02  2.97478E-07  3.77279E-15  1.34729E+02  6.22423E-07  1.0E-07
  6.500E-02  3.21752E-07  3.77269E-15  1.34725E+02  6.47331E-07  1.0E-07
  6.750E-02  3.46978E-07  3.77258E-15  1.34721E+02  6.72240E-07  1.0E-07
  7.000E-02  3.73156E-07  3.77247E-15  1.34717E+02  6.97150E-07  1.0E-07
  7.250E-02  4.00286E-07  3.77236E-15  1.34713E+02  7.22062E-07  1.0E-07
  7.500E-02  4.28368E-07  3.77224E-15  1.34709E+02  7.46975E-07  1.0E-07
  7.750E-02  4.57402E-07  3.77212E-15  1.34705E+02  7.71889E-07  1.0E-07
  8.000E-02  4.87388E-07  3.77200E-15  1.34701E+02  7.96806E-07  1.0E-07
  8.250E-02  5.18325E-07  3.77187E-15  1.34696E+02  8.21723E-07  1.0E-07
  8.500E-02  5.50215E-07  3.77174E-15  1.34691E+02  8.46643E-07  1.0E-07
  8.750E-02  5.83057E-07  3.77160E-15  1.34686E+02  8.71564E-07  1.0E-07
  9.000E-02  6.16850E-07  3.77146E-15  1.34681E+02  8.96486E-07  1.0E-07
  9.250E-02  6.51596E-07  3.77132E-15  1.34676E+02  9.21411E-07  1.0E-07
  9.500E-02  6.87293E-07  3.77117E-15  1.34671E+02  9.46337E-07  1.0E-07
  9.750E-02  7.23942E-07  3.77102E-15  1.34666E+02  9.71265E-07  1.0E-07
  1.000E-01  7.61543E-07  3.77086E-15  1.34660E+02  9.96195E-07  1.0E-07
  1.250E-01  1.18991E-06  3.76909E-15  1.34597E+02  1.24561E-06  1.0E-07
  1.500E-01  1.71347E-06  3.76693E-15  1.34519E+02  1.49527E-06  1.0E-07
  1.750E-01  2.33223E-06  3.76437E-15  1.34428E+02  1.74523E-06  1.0E-07
  2.000E-01  3.04617E-06  3.76142E-15  1.34323E+02  1.99552E-06  1.0E-07
  2.250E-01  3.85531E-06  3.75809E-15  1.34204E+02  2.24621E-06  1.0E-07
  2.500E-01  4.75964E-06  3.75437E-15  1.34071E+02  2.49734E-06  1.0E-07
  2.750E-01  5.75916E-06  3.75027E-15  1.33925E+02  2.74896E-06  1.0E-07
  3.000E-01  6.85388E-06  3.74578E-15  1.33764E+02  3.00112E-06  1.0E-07
  3.250E-01  8.04378E-06  3.74092E-15  1.33591E+02  3.25386E-06  1.0E-07
  3.500E-01  9.32888E-06  3.73568E-15  1.33404E+02  3.50724E-06  1.0E-07
  3.750E-01  1.07092E-05  3.73006E-15  1.33203E+02  3.76130E-06  1.0E-07
  4.000E-01  1.21846E-05  3.72408E-15  1.32989E+02  4.01610E-06  1.0E-07
  4.250E-01  1.37553E-05  3.71773E-15  1.32762E+02  4.27167E-06  1.0E-07
  4.500E-01  1.54212E-05  3.71101E-15  1.32522E+02  4.52808E-06  1.0E-07
  4.750E-01  1.71822E-05  3.70393E-15  1.32270E+02  4.78537E-06  1.0E-07
  5.000E-01  1.90385E-05  3.69649E-15  1.32004E+02  5.04358E-06  1.0E-07
  5.250E-01  2.09899E-05  3.68871E-15  1.31726E+02  5.30276E-06  1.0E-07
  5.500E-01  2.30365E-05  3.68057E-15  1.31435E+02  5.56297E-06  1.0E-07
  5.750E-01  2.51783E-05  3.67209E-15  1.31133E+02  5.82425E-06  1.0E-07
  6.000E-01  2.74153E-05  3.66326E-15  1.30817E+02  6.08665E-06  1.0E-07
  6.250E-01  2.97475E-05  3.65410E-15  1.30490E+02  6.35022E-06  1.0E-07
  6.500E-01  3.21749E-05  3.64461E-15  1.30152E+02  6.61500E-06  1.0E-07
  6.750E-01  3.46974E-05  3.63480E-15  1.29801E+02  6.88105E-06  1.0E-07
  7.000E-01  3.73152E-05  3.62466E-15  1.29439E+02  7.14840E-06  1.0E-07
  7.250E-01  4.00281E-05  3.61421E-15  1.29066E+02  7.41712E-06  1.0E-07
  7.500E-01  4.28362E-05  3.60344E-15  1.28681E+02  7.68724E-06  1.0E-07
  7.750E-01  4.57395E-05  3.59237E-15  1.28286E+02  7.95881E-06  1.0E-07
  8.000E-01  4.87380E-05  3.58100E-15  1.27880E+02  8.23189E-06  1.0E-07
  8.250E-01  5.18317E-05  3.56933E-15  1.27463E+02  8.50651E-06  1.0E-07
  8.500E-01  5.50205E-05  3.55738E-15  1.27036E+02  8.78272E-06  1.0E-07
  8.750E-01  5.83045E-05  3.54514E-15  1.26599E+02  9.06058E-06  1.0E-07
  9.000E-01  6.16838E-05  3.53262E-15  1.26152E+02  9.34013E-06  1.0E-07
  9.250E-01  6.51582E-05  3.51984E-15  1.25696E+02  9.62141E-06  1.0E-07
  9.500E-01  6.87277E-05  3.50678E-15  1.25229E+02  9.90447E-06  1.0E-07
  9.750E-01  7.23925E-05  3.49347E-15  1.24754E+02  1.01894E-05  1.0E-07
  1.000E+00  7.61524E-05  3.47990E-15  1.24270E+02  1.04761E-05  1.0E-07
  1.100E+00  9.21439E-05  3.42322E-15  1.22246E+02  1.16428E-05  1.0E-07
  1.200E+00  1.09658E-04  3.36299E-15  1.20095E+02  1.28432E-05  1.0E-07
  1.300E+00  1.28695E-04  3.29961E-15  1.17831E+02  1.40801E-05  1.0E-07
  1.400E+00  1.49255E-04  3.23349E-15  1.15470E+02  1.53564E-05  1.0E-07
  1.500E+00  1.71338E-04  3.16505E-15  1.13026E+02  1.66748E-05  1.0E-07
  1.600E+00  1.94942E-04  3.09467E-15  1.10513E+02  1.80381E-05  1.0E-07
  1.700E+00  2.20070E-04  3.02274E-15  1.07944E+02  1.94489E-05  1.0E-07
  1.800E+00  2.46720E-04  2.94963E-15  1.05333E+02  2.09099E-05  1.0E-07
  1.900E+00  2.74892E-04  2.87569E-15  1.02693E+02  2.24236E-05  1.0E-07
  2.000E+00  3.04586E-04  2.80124E-15  1.00034E+02  2.39926E-05  1.0E-07
  2.100E+00  3.35803E-04  2.72659E-15  9.73683E+01  2.56192E-05  1.0E-07
  2.200E+00  3.68542E-04  2.65201E-15  9.47051E+01  2.73057E-05  1.0E-07
  2.300E+00  4.02802E-04  2.57777E-15  9.20537E+01  2.90546E-05  1.0E-07
  2.400E+00  4.38585E-04  2.50408E-15  8.94222E+01  3.08680E-05  1.0E-07
  2.500E+00  4.75889E-04  2.43114E-15  8.68178E+01  3.27481E-05  1.0E-07
  2.600E+00  5.14715E-04  2.35915E-15  8.42468E+01  3.46969E-05  1.0E-07
  2.700E+00  5.55063E-04  2.28825E-15  8.17149E+01  3.67166E-05  1.0E-07
  2.800E+00  5.96931E-04  2.21857E-15  7.92267E+01  3.88092E-05  1.0E-07
  2.900E+00  6.40321E-04  2.15024E-15  7.67863E+01  4.09765E-05  1.0E-07
  3.000E+00  6.85233E-04  2.08333E-15  7.43970E+01  4.32205E-05  1.0E-07
  3.100E+00  7.31665E-04  2.01792E-15  7.20614E+01  4.55429E-05  1.0E-07
  3.200E+00  7.79618E-04  1.95408E-15  6.97816E+01  4.79457E-05  1.0E-07
  3.300E+00  8.29092E-04  1.89185E-15  6.75592E+01  5.04305E-05  1.0E-07
  3.400E+00  8.80086E-04  1.83125E-15  6.53952E+01  5.29992E-05  1.0E-07
  3.500E+00  9.32601E-04  1.77231E-15  6.32904E+01  5.56533E-05  1.0E-07
  3.600E+00  9.86636E-04  1.71503E-15  6.12450E+01  5.83946E-05  1.0E-07
  3.700E+00  1.04219E-03  1.65942E-15  5.92590E+01  6.12247E-05  1.0E-07
  3.800E+00  1.09927E-03  1.60546E-15  5.73321E+01  6.41453E-05  1.0E-07
  3.900E+00  1.15786E-03  1.55314E-15  5.54637E+01  6.71580E-05  1.0E-07
  4.000E+00  1.21797E-03  1.50244E-15  5.36531E+01  7.02643E-05  1.0E-07
  4.100E+00  1.27961E-03  1.45333E-15  5.18995E+01  7.34660E-05  1.0E-07
  4.200E+00  1.34276E-03  1.40579E-15  5.02016E+01  7.67646E-05  1.0E-07
  4.300E+00  1.40743E-03  1.35978E-15  4.85585E+01  8.01616E-05  1.0E-07
  4.400E+00  1.47362E-03  1.31526E-15  4.69688E+01  8.36588E-05  1.0E-07
  4.500E+00  1.54133E-03  1.27220E-15  4.54312E+01  8.72576E-05  1.0E-07
  4.600E+00  1.61056E-03  1.23057E-15  4.39444E+01  9.09596E-05  1.0E-07
  4.700E+00  1.68131E-03  1.19032E-15  4.25070E+01  9.47663E-05  1.0E-07
  4.800E+00  1.75357E-03  1.15141E-15  4.11176E+01  9.86795E-05  1.0E-07
  4.900E+00  1.82735E-03  1.11380E-15  3.97747E+01  1.02701E-04  1.0E-07
  5.000E+00  1.90265E-03  1.07746E-15  3.84769E+01  1.06831E-04  1.0E-07
  5.100E+00  1.97947E-03  1.04234E-15  3.72228E+01  1.11073E-04  1.0E-07
  5.200E+00  2.05780E-03  1.00841E-15  3.60111E+01  1.15427E-04  1.0E-07
  5.300E+00  2.13765E-03  9.75628E-16  3.48403E+01  1.19895E-04  1.0E-07
  5.400E+00  2.21902E-03  9.43951E-16  3.37091E+01  1.24478E-04  1.0E-07
  5.500E+00  2.30190E-03  9.13348E-16  3.26162E+01  1.29178E-04  1.0E-07
  5.600E+00  2.38630E-03  8.83781E-16  3.15604E+01  1.33997E-04  1.0E-07
  5.700E+00  2.47222E-03  8.55215E-16  3.05403E+01  1.38936E-04  1.0E-07
  5.800E+00  2.55965E-03  8.27617E-16  2.95547E+01  1.43995E-04  1.0E-07
  5.900E+00  2.64859E-03  8.00953E-16  2.86026E+01  1.49177E-04  1.0E-07
  6.000E+00  2.73905E-03  7.75192E-16  2.76826E+01  1.54482E-04  1.0E-07
  6.100E+00  2.83103E-03  7.50302E-16  2.67938E+01  1.59912E-04  1.0E-07
  6.200E+00  2.92452E-03  7.26255E-16  2.59350E+01  1.65468E-04  1.0E-07
  6.300E+00  3.01952E-03  7.03020E-16  2.51053E+01  1.71151E-04  1.0E-07
  6.400E+00  3.11604E-03  6.80569E-16  2.43036E+01  1.76961E-04  1.0E-07
  6.500E+00  3.21407E-03  6.58877E-16  2.35289E+01  1.82900E-04  1.0E-07
  6.600E+00  3.31362E-03  6.37916E-16  2.27804E+01  1.88969E-04  1.0E-07
  6.700E+00  3.41468E-03  6.17663E-16  2.20571E+01  1.95167E-04  1.0E-07
  6.800E+00  3.51725E-03  5.98091E-16  2.13582E+01  2.01496E-04  1.0E-07
  6.900E+00  3.62133E-03  5.79179E-16  2.06828E+01  2.07956E-04  1.0E-07
  7.000E+00  3.72692E-03  5.60903E-16  2.00302E+01  2.14547E-04  1.0E-07
  7.100E+00  3.83403E-03  5.43242E-16  1.93995E+01  2.21270E-04  1.0E-07
  7.200E+00  3.94265E-03  5.26175E-16  1.87900E+01  2.28123E-04  1.0E-07
  7.300E+00  4.05278E-03  5.09681E-16  1.82010E+01  2.35108E-04  1.0E-07
  7.400E+00  4.16442E-03  4.93742E-16  1.76318E+01  2.42224E-04  1.0E-07
  7.500E+00  4.27757E-03  4.78338E-16  1.70818E+01  2.49469E-04  1.0E-07
  7.600E+00  4.39223E-03  4.63451E-16  1.65501E+01  2.56844E-04  1.0E-07
  7.700E+00  4.50840E-03  4.49064E-16  1.60364E+01  2.64348E-04  1.0E-07
  7.800E+00  4.62608E-03  4.35159E-16  1.55398E+01  2.71979E-04  1.0E-07
  7.900E+00  4.74527E-03  4.21721E-16  1.50599E+01  2.79736E-04  1.0E-07
  8.000E+00  4.86597E-03  4.08734E-16  1.45962E+01  2.87618E-04  1.0E-07
  8.100E+00  4.98817E-03  3.96183E-16  1.41479E+01  2.95622E-04  1.0E-07
  8.200E+00  5.11188E-03  3.84052E-16  1.37147E+01  3.03747E-04  1.0E-07
  8.300E+00  5.23711E-03  3.72328E-16  1.32961E+01  3.11990E-04  1.0E-07
  8.400E+00  5.36383E-03  3.60997E-16  1.28914E+01  3.20348E-04  1.0E-07
  8.500E+00  5.49207E-03  3.50046E-16  1.25004E+01  3.28820E-04  1.0E-07
  8.600E+00  5.62181E-03  3.39462E-16  1.21224E+01  3.37401E-04  1.0E-07
  8.700E+00  5.75306E-03  3.29232E-16  1.17571E+01  3.46088E-04  1.0E-07
  8.800E+00  5.88581E-03  3.19346E-16  1.14040E+01  3.54877E-04  1.0E-07
  8.900E+00  6.02007E-03  3.09790E-16  1.10628E+01  3.63765E-04  1.0E-07
  9.000E+00  6.15583E-03  3.00555E-16  1.07330E+01  3.72747E-04  1.0E-07
  9.100E+00  6.29310E-03  2.91629E-16  1.04143E+01  3.81819E-04  1.0E-07
  9.200E+00  6.43187E-03  2.83002E-16  1.01062E+01  3.90975E-04  1.0E-07
  9.300E+00  6.57214E-03  2.74664E-16  9.80844E+00  4.00209E-04  1.0E-07
  9.400E+00  6.71392E-03  2.66606E-16  9.52066E+00  4.09517E-04  1.0E-07
  9.500E+00  6.85720E-03  2.58816E-16  9.24250E+00  4.18893E-04  1.0E-07
  9.600E+00  7.00198E-03  2.51288E-16  8.97366E+00  4.28329E-04  1.0E-07
  9.700E+00  7.14827E-03  2.44011E-16  8.71380E+00  4.37820E-04  1.0E-07
  9.800E+00  7.29605E-03  2.36978E-16  8.46264E+00  4.47357E-04  1.0E-07
  9.900E+00  7.44534E-03  2.30180E-16  8.21988E+00  4.56935E-04  1.0E-07
  1.000E+01  7.59612E-03  2.23609E-16  7.98522E+00  4.66544E-04  1.0E-07
  1.025E+01  7.97965E-03  2.08126E-16  7.43230E+00  4.90654E-04  1.0E-07
  1.050E+01  8.37255E-03  1.93901E-16  6.92433E+00  5.14776E-04  1.0E-07
  1.075E+01  8.77480E-03  1.80831E-16  6.45759E+00  5.38761E-04  1.0E-07
  1.100E+01  9.18641E-03  1.68819E-16  6.02864E+00  5.62447E-04  1.0E-07
  1.125E+01  9.60736E-03  1.57777E-16  5.63433E+00  5.85661E-04  1.0E-07
  1.150E+01  1.00376E-02  1.47624E-16  5.27176E+00  6.08220E-04  1.0E-07
  1.175E+01  1.04773E-02  1.38286E-16  4.93827E+00  6.29931E-04  1.0E-07
  1.200E+01  1.09262E-02  1.29692E-16  4.63140E+00  6.50595E-04  1.0E-07
  1.225E+01  1.13844E-02  1.21782E-16  4.34890E+00  6.70007E-04  1.0E-07
  1.250E+01  1.18520E-02  1.14496E-16  4.08872E+00  6.87959E-04  1.0E-07
  1.275E+01  1.23288E-02  1.07781E-16  3.84895E+00  7.04242E-04  1.0E-07
  1.300E+01  1.28150E-02  1.01590E-16  3.62785E+00  7.18649E-04  1.0E-07
  1.325E+01  1.33104E-02  9.58770E-17  3.42383E+00  7.30974E-04  1.0E-07
  1.350E+01  1.38150E-02  9.06013E-17  3.23543E+00  7.41021E-04  1.0E-07
  1.375E+01  1.43290E-02  8.57255E-17  3.06131E+00  7.48597E-04  1.0E-07
  1.400E+01  1.48521E-02  8.12153E-17  2.90025E+00  7.53523E-04  1.0E-07
  1.425E+01  1.53845E-02  7.70393E-17  2.75112E+00  7.55627E-04  1.0E-07
  1.450E+01  1.59262E-02  7.31689E-17  2.61291E+00  7.54754E-04  1.0E-07
  1.475E+01  1.64770E-02  6.95778E-17  2.48467E+00  7.50759E-04  1.0E-07
  1.500E+01  1.70371E-02  6.62420E-17  2.36555E+00  7.43514E-04  1.0E-07
  1.525E+01  1.76063E-02  6.31398E-17  2.25476E+00  7.32904E-04  1.0E-07
  1.550E+01  1.81848E-02  6.02511E-17  2.15161E+00  7.18831E-04  1.0E-07
  1.575E+01  1.87724E-02  5.75578E-17  2.05543E+00  7.01212E-04  1.0E-07
  1.600E+01  1.93692E-02  5.50433E-17  1.96563E+00  6.79978E-04  1.0E-07
  1.625E+01  1.99751E-02  5.26925E-17  1.88168E+00  6.55074E-04  1.0E-07
  1.650E+01  2.05901E-02  5.04916E-17  1.80309E+00  6.26458E-04  1.0E-07
  1.675E+01  2.12143E-02  4.84281E-17  1.72940E+00  5.94102E-04  1.0E-07
  1.700E+01  2.18476E-02  4.64906E-17  1.66021E+00  5.57989E-04  1.0E-07
  1.725E+01  2.24900E-02  4.46688E-17  1.59515E+00  5.18112E-04  1.0E-07
  1.750E+01  2.31415E-02  4.29532E-17  1.53389E+00  4.74472E-04  1.0E-07
  1.775E+01  2.38021E-02  4.13352E-17  1.47611E+00  4.27080E-04  1.0E-07
  1.800E+01  2.44717E-02  3.98071E-17  1.42154E+00  3.75954E-04  1.0E-07
  1.825E+01  2.51504E-02  3.83618E-17  1.36993E+00  3.21118E-04  1.0E-07
  1.850E+01  2.58382E-02  3.69929E-17  1.32104E+00  2.62599E-04  1.0E-07
  1.875E+01  2.65349E-02  3.56946E-17  1.27468E+00  2.00431E-04  1.0E-07
  1.900E+01  2.72407E-02  3.44614E-17  1.23064E+00  1.34650E-04  1.0E-07
  1.925E+01  2.79555E-02  3.32888E-17  1.18876E+00  6.52958E-05  1.0E-07
