 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.50000E+01 eV = 3.12369E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 8.06865E-16 cm**2 = 2.88137E+01 a0**2
 # 1st transport cross section = 3.38217E-16 cm**2 = 1.20779E+01 a0**2
 # 2nd transport cross section = 4.02349E-16 cm**2 = 1.43682E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.750E-03  7.23942E-09  1.02677E-15  3.66666E+01  3.43149E-08  1.0E-07
  1.000E-02  7.61544E-09  1.02677E-15  3.66666E+01  3.51948E-08  1.0E-07
  1.250E-02  1.18991E-08  1.02677E-15  3.66666E+01  4.39939E-08  1.0E-07
  1.500E-02  1.71347E-08  1.02677E-15  3.66666E+01  5.27934E-08  1.0E-07
  1.750E-02  2.33223E-08  1.02677E-15  3.66666E+01  6.15932E-08  1.0E-07
  2.000E-02  3.04617E-08  1.02677E-15  3.66666E+01  7.03934E-08  1.0E-07
  2.250E-02  3.85531E-08  1.02677E-15  3.66666E+01  7.91942E-08  1.0E-07
  2.500E-02  4.75965E-08  1.02677E-15  3.66666E+01  8.79955E-08  1.0E-07
  2.750E-02  5.75917E-08  1.02677E-15  3.66666E+01  9.67974E-08  1.0E-07
  3.000E-02  6.85389E-08  1.02677E-15  3.66665E+01  1.05600E-07  1.0E-07
  3.250E-02  8.04380E-08  1.02677E-15  3.66665E+01  1.14403E-07  1.0E-07
  3.500E-02  9.32891E-08  1.02677E-15  3.66665E+01  1.23207E-07  1.0E-07
  3.750E-02  1.07092E-07  1.02677E-15  3.66665E+01  1.32012E-07  1.0E-07
  4.000E-02  1.21847E-07  1.02677E-15  3.66665E+01  1.40818E-07  1.0E-07
  4.250E-02  1.37554E-07  1.02677E-15  3.66665E+01  1.49625E-07  1.0E-07
  4.500E-02  1.54213E-07  1.02676E-15  3.66664E+01  1.58433E-07  1.0E-07
  4.750E-02  1.71823E-07  1.02676E-15  3.66664E+01  1.67242E-07  1.0E-07
  5.000E-02  1.90386E-07  1.02676E-15  3.66664E+01  1.76052E-07  1.0E-07
  5.250E-02  2.09900E-07  1.02676E-15  3.66664E+01  1.84863E-07  1.0E-07
  5.500E-02  2.30367E-07  1.02676E-15  3.66663E+01  1.93676E-07  1.0E-07
  5.750E-02  2.51785E-07  1.02676E-15  3.66663E+01  2.02490E-07  1.0E-07
  6.000E-02  2.74156E-07  1.02676E-15  3.66663E+01  2.11305E-07  1.0E-07
  6.250E-02  2.97478E-07  1.02676E-15  3.66662E+01  2.20122E-07  1.0E-07
  6.500E-02  3.21752E-07  1.02676E-15  3.66662E+01  2.28941E-07  1.0E-07
  6.750E-02  3.46978E-07  1.02676E-15  3.66662E+01  2.37761E-07  1.0E-07
  7.000E-02  3.73156E-07  1.02676E-15  3.66661E+01  2.46582E-07  1.0E-07
  7.250E-02  4.00286E-07  1.02676E-15  3.66661E+01  2.55406E-07  1.0E-07
  7.500E-02  4.28368E-07  1.02675E-15  3.66661E+01  2.64231E-07  1.0E-07
  7.750E-02  4.57402E-07  1.02675E-15  3.66660E+01  2.73058E-07  1.0E-07
  8.000E-02  4.87388E-07  1.02675E-15  3.66660E+01  2.81886E-07  1.0E-07
  8.250E-02  5.18325E-07  1.02675E-15  3.66659E+01  2.90717E-07  1.0E-07
  8.500E-02  5.50215E-07  1.02675E-15  3.66659E+01  2.99550E-07  1.0E-07
  8.750E-02  5.83057E-07  1.02675E-15  3.66658E+01  3.08385E-07  1.0E-07
  9.000E-02  6.16850E-07  1.02675E-15  3.66658E+01  3.17222E-07  1.0E-07
  9.250E-02  6.51596E-07  1.02675E-15  3.66658E+01  3.26061E-07  1.0E-07
  9.500E-02  6.87293E-07  1.02674E-15  3.66657E+01  3.34903E-07  1.0E-07
  9.750E-02  7.23942E-07  1.02674E-15  3.66657E+01  3.43746E-07  1.0E-07
  1.000E-01  7.61543E-07  1.02674E-15  3.66656E+01  3.52593E-07  1.0E-07
  1.250E-01  1.18991E-06  1.02673E-15  3.66650E+01  4.41199E-07  1.0E-07
  1.500E-01  1.71347E-06  1.02671E-15  3.66643E+01  5.30110E-07  1.0E-07
  1.750E-01  2.33223E-06  1.02668E-15  3.66635E+01  6.19388E-07  1.0E-07
  2.000E-01  3.04617E-06  1.02665E-15  3.66625E+01  7.09094E-07  1.0E-07
  2.250E-01  3.85531E-06  1.02662E-15  3.66614E+01  7.99288E-07  1.0E-07
  2.500E-01  4.75964E-06  1.02659E-15  3.66602E+01  8.90032E-07  1.0E-07
  2.750E-01  5.75916E-06  1.02655E-15  3.66588E+01  9.81386E-07  1.0E-07
  3.000E-01  6.85388E-06  1.02651E-15  3.66573E+01  1.07341E-06  1.0E-07
  3.250E-01  8.04378E-06  1.02646E-15  3.66557E+01  1.16617E-06  1.0E-07
  3.500E-01  9.32888E-06  1.02642E-15  3.66540E+01  1.25973E-06  1.0E-07
  3.750E-01  1.07092E-05  1.02636E-15  3.66521E+01  1.35413E-06  1.0E-07
  4.000E-01  1.21846E-05  1.02631E-15  3.66501E+01  1.44946E-06  1.0E-07
  4.250E-01  1.37553E-05  1.02625E-15  3.66480E+01  1.54576E-06  1.0E-07
  4.500E-01  1.54212E-05  1.02618E-15  3.66457E+01  1.64310E-06  1.0E-07
  4.750E-01  1.71822E-05  1.02612E-15  3.66433E+01  1.74154E-06  1.0E-07
  5.000E-01  1.90385E-05  1.02605E-15  3.66408E+01  1.84114E-06  1.0E-07
  5.250E-01  2.09899E-05  1.02597E-15  3.66382E+01  1.94197E-06  1.0E-07
  5.500E-01  2.30365E-05  1.02590E-15  3.66354E+01  2.04407E-06  1.0E-07
  5.750E-01  2.51783E-05  1.02581E-15  3.66325E+01  2.14753E-06  1.0E-07
  6.000E-01  2.74153E-05  1.02573E-15  3.66294E+01  2.25238E-06  1.0E-07
  6.250E-01  2.97475E-05  1.02564E-15  3.66263E+01  2.35871E-06  1.0E-07
  6.500E-01  3.21749E-05  1.02555E-15  3.66230E+01  2.46656E-06  1.0E-07
  6.750E-01  3.46974E-05  1.02545E-15  3.66196E+01  2.57600E-06  1.0E-07
  7.000E-01  3.73152E-05  1.02535E-15  3.66160E+01  2.68709E-06  1.0E-07
  7.250E-01  4.00281E-05  1.02525E-15  3.66124E+01  2.79989E-06  1.0E-07
  7.500E-01  4.28362E-05  1.02514E-15  3.66086E+01  2.91447E-06  1.0E-07
  7.750E-01  4.57395E-05  1.02503E-15  3.66046E+01  3.03088E-06  1.0E-07
  8.000E-01  4.87380E-05  1.02492E-15  3.66006E+01  3.14918E-06  1.0E-07
  8.250E-01  5.18317E-05  1.02480E-15  3.65964E+01  3.26944E-06  1.0E-07
  8.500E-01  5.50205E-05  1.02468E-15  3.65921E+01  3.39172E-06  1.0E-07
  8.750E-01  5.83045E-05  1.02456E-15  3.65876E+01  3.51608E-06  1.0E-07
  9.000E-01  6.16838E-05  1.02443E-15  3.65830E+01  3.64258E-06  1.0E-07
  9.250E-01  6.51582E-05  1.02430E-15  3.65784E+01  3.77129E-06  1.0E-07
  9.500E-01  6.87277E-05  1.02416E-15  3.65735E+01  3.90225E-06  1.0E-07
  9.750E-01  7.23925E-05  1.02402E-15  3.65686E+01  4.03554E-06  1.0E-07
  1.000E+00  7.61524E-05  1.02388E-15  3.65635E+01  4.17122E-06  1.0E-07
  1.100E+00  9.21439E-05  1.02328E-15  3.65419E+01  4.73902E-06  1.0E-07
  1.200E+00  1.09658E-04  1.02262E-15  3.65183E+01  5.34992E-06  1.0E-07
  1.300E+00  1.28695E-04  1.02190E-15  3.64927E+01  6.00787E-06  1.0E-07
  1.400E+00  1.49255E-04  1.02112E-15  3.64650E+01  6.71679E-06  1.0E-07
  1.500E+00  1.71338E-04  1.02029E-15  3.64354E+01  7.48065E-06  1.0E-07
  1.600E+00  1.94942E-04  1.01941E-15  3.64037E+01  8.30341E-06  1.0E-07
  1.700E+00  2.20070E-04  1.01847E-15  3.63701E+01  9.18902E-06  1.0E-07
  1.800E+00  2.46720E-04  1.01747E-15  3.63346E+01  1.01415E-05  1.0E-07
  1.900E+00  2.74892E-04  1.01642E-15  3.62970E+01  1.11647E-05  1.0E-07
  2.000E+00  3.04586E-04  1.01531E-15  3.62575E+01  1.22628E-05  1.0E-07
  2.100E+00  3.35803E-04  1.01415E-15  3.62161E+01  1.34396E-05  1.0E-07
  2.200E+00  3.68542E-04  1.01294E-15  3.61728E+01  1.46992E-05  1.0E-07
  2.300E+00  4.02802E-04  1.01167E-15  3.61275E+01  1.60457E-05  1.0E-07
  2.400E+00  4.38585E-04  1.01035E-15  3.60804E+01  1.74829E-05  1.0E-07
  2.500E+00  4.75889E-04  1.00898E-15  3.60314E+01  1.90151E-05  1.0E-07
  2.600E+00  5.14715E-04  1.00756E-15  3.59805E+01  2.06461E-05  1.0E-07
  2.700E+00  5.55063E-04  1.00608E-15  3.59278E+01  2.23801E-05  1.0E-07
  2.800E+00  5.96931E-04  1.00455E-15  3.58733E+01  2.42210E-05  1.0E-07
  2.900E+00  6.40321E-04  1.00298E-15  3.58170E+01  2.61731E-05  1.0E-07
  3.000E+00  6.85233E-04  1.00135E-15  3.57588E+01  2.82403E-05  1.0E-07
  3.100E+00  7.31665E-04  9.99673E-16  3.56990E+01  3.04268E-05  1.0E-07
  3.200E+00  7.79618E-04  9.97946E-16  3.56373E+01  3.27366E-05  1.0E-07
  3.300E+00  8.29092E-04  9.96171E-16  3.55739E+01  3.51739E-05  1.0E-07
  3.400E+00  8.80086E-04  9.94349E-16  3.55088E+01  3.77428E-05  1.0E-07
  3.500E+00  9.32601E-04  9.92479E-16  3.54421E+01  4.04474E-05  1.0E-07
  3.600E+00  9.86636E-04  9.90562E-16  3.53736E+01  4.32919E-05  1.0E-07
  3.700E+00  1.04219E-03  9.88599E-16  3.53035E+01  4.62804E-05  1.0E-07
  3.800E+00  1.09927E-03  9.86590E-16  3.52318E+01  4.94171E-05  1.0E-07
  3.900E+00  1.15786E-03  9.84536E-16  3.51584E+01  5.27061E-05  1.0E-07
  4.000E+00  1.21797E-03  9.82438E-16  3.50835E+01  5.61517E-05  1.0E-07
  4.100E+00  1.27961E-03  9.80296E-16  3.50070E+01  5.97581E-05  1.0E-07
  4.200E+00  1.34276E-03  9.78111E-16  3.49290E+01  6.35294E-05  1.0E-07
  4.300E+00  1.40743E-03  9.75884E-16  3.48494E+01  6.74699E-05  1.0E-07
  4.400E+00  1.47362E-03  9.73615E-16  3.47684E+01  7.15839E-05  1.0E-07
  4.500E+00  1.54133E-03  9.71305E-16  3.46859E+01  7.58754E-05  1.0E-07
  4.600E+00  1.61056E-03  9.68954E-16  3.46020E+01  8.03489E-05  1.0E-07
  4.700E+00  1.68131E-03  9.66563E-16  3.45166E+01  8.50085E-05  1.0E-07
  4.800E+00  1.75357E-03  9.64134E-16  3.44299E+01  8.98586E-05  1.0E-07
  4.900E+00  1.82735E-03  9.61666E-16  3.43417E+01  9.49033E-05  1.0E-07
  5.000E+00  1.90265E-03  9.59161E-16  3.42523E+01  1.00147E-04  1.0E-07
  5.100E+00  1.97947E-03  9.56618E-16  3.41615E+01  1.05594E-04  1.0E-07
  5.200E+00  2.05780E-03  9.54040E-16  3.40694E+01  1.11249E-04  1.0E-07
  5.300E+00  2.13765E-03  9.51426E-16  3.39760E+01  1.17115E-04  1.0E-07
  5.400E+00  2.21902E-03  9.48777E-16  3.38814E+01  1.23198E-04  1.0E-07
  5.500E+00  2.30190E-03  9.46094E-16  3.37856E+01  1.29501E-04  1.0E-07
  5.600E+00  2.38630E-03  9.43377E-16  3.36886E+01  1.36029E-04  1.0E-07
  5.700E+00  2.47222E-03  9.40629E-16  3.35905E+01  1.42786E-04  1.0E-07
  5.800E+00  2.55965E-03  9.37848E-16  3.34912E+01  1.49777E-04  1.0E-07
  5.900E+00  2.64859E-03  9.35036E-16  3.33907E+01  1.57005E-04  1.0E-07
  6.000E+00  2.73905E-03  9.32194E-16  3.32892E+01  1.64476E-04  1.0E-07
  6.100E+00  2.83103E-03  9.29322E-16  3.31867E+01  1.72193E-04  1.0E-07
  6.200E+00  2.92452E-03  9.26421E-16  3.30831E+01  1.80161E-04  1.0E-07
  6.300E+00  3.01952E-03  9.23492E-16  3.29785E+01  1.88384E-04  1.0E-07
  6.400E+00  3.11604E-03  9.20535E-16  3.28729E+01  1.96867E-04  1.0E-07
  6.500E+00  3.21407E-03  9.17552E-16  3.27664E+01  2.05613E-04  1.0E-07
  6.600E+00  3.31362E-03  9.14543E-16  3.26589E+01  2.14628E-04  1.0E-07
  6.700E+00  3.41468E-03  9.11508E-16  3.25506E+01  2.23915E-04  1.0E-07
  6.800E+00  3.51725E-03  9.08450E-16  3.24413E+01  2.33479E-04  1.0E-07
  6.900E+00  3.62133E-03  9.05367E-16  3.23312E+01  2.43325E-04  1.0E-07
  7.000E+00  3.72692E-03  9.02261E-16  3.22203E+01  2.53456E-04  1.0E-07
  7.100E+00  3.83403E-03  8.99133E-16  3.21086E+01  2.63877E-04  1.0E-07
  7.200E+00  3.94265E-03  8.95984E-16  3.19962E+01  2.74592E-04  1.0E-07
  7.300E+00  4.05278E-03  8.92813E-16  3.18829E+01  2.85605E-04  1.0E-07
  7.400E+00  4.16442E-03  8.89623E-16  3.17690E+01  2.96921E-04  1.0E-07
  7.500E+00  4.27757E-03  8.86413E-16  3.16544E+01  3.08544E-04  1.0E-07
  7.600E+00  4.39223E-03  8.83184E-16  3.15391E+01  3.20479E-04  1.0E-07
  7.700E+00  4.50840E-03  8.79938E-16  3.14232E+01  3.32729E-04  1.0E-07
  7.800E+00  4.62608E-03  8.76674E-16  3.13066E+01  3.45299E-04  1.0E-07
  7.900E+00  4.74527E-03  8.73393E-16  3.11894E+01  3.58193E-04  1.0E-07
  8.000E+00  4.86597E-03  8.70097E-16  3.10717E+01  3.71415E-04  1.0E-07
  8.100E+00  4.98817E-03  8.66785E-16  3.09535E+01  3.84970E-04  1.0E-07
  8.200E+00  5.11188E-03  8.63459E-16  3.08347E+01  3.98861E-04  1.0E-07
  8.300E+00  5.23711E-03  8.60119E-16  3.07154E+01  4.13093E-04  1.0E-07
  8.400E+00  5.36383E-03  8.56765E-16  3.05956E+01  4.27671E-04  1.0E-07
  8.500E+00  5.49207E-03  8.53399E-16  3.04754E+01  4.42597E-04  1.0E-07
  8.600E+00  5.62181E-03  8.50021E-16  3.03548E+01  4.57876E-04  1.0E-07
  8.700E+00  5.75306E-03  8.46632E-16  3.02338E+01  4.73513E-04  1.0E-07
  8.800E+00  5.88581E-03  8.43232E-16  3.01124E+01  4.89511E-04  1.0E-07
  8.900E+00  6.02007E-03  8.39822E-16  2.99906E+01  5.05874E-04  1.0E-07
  9.000E+00  6.15583E-03  8.36403E-16  2.98685E+01  5.22607E-04  1.0E-07
  9.100E+00  6.29310E-03  8.32974E-16  2.97461E+01  5.39713E-04  1.0E-07
  9.200E+00  6.43187E-03  8.29538E-16  2.96233E+01  5.57196E-04  1.0E-07
  9.300E+00  6.57214E-03  8.26094E-16  2.95004E+01  5.75060E-04  1.0E-07
  9.400E+00  6.71392E-03  8.22643E-16  2.93771E+01  5.93310E-04  1.0E-07
  9.500E+00  6.85720E-03  8.19185E-16  2.92536E+01  6.11948E-04  1.0E-07
  9.600E+00  7.00198E-03  8.15722E-16  2.91300E+01  6.30979E-04  1.0E-07
  9.700E+00  7.14827E-03  8.12253E-16  2.90061E+01  6.50407E-04  1.0E-07
  9.800E+00  7.29605E-03  8.08780E-16  2.88820E+01  6.70234E-04  1.0E-07
  9.900E+00  7.44534E-03  8.05302E-16  2.87578E+01  6.90466E-04  1.0E-07
  1.000E+01  7.59612E-03  8.01820E-16  2.86335E+01  7.11105E-04  1.0E-07
  1.025E+01  7.97965E-03  7.93103E-16  2.83222E+01  7.64511E-04  1.0E-07
  1.050E+01  8.37255E-03  7.84374E-16  2.80105E+01  8.20542E-04  1.0E-07
  1.075E+01  8.77480E-03  7.75640E-16  2.76986E+01  8.79253E-04  1.0E-07
  1.100E+01  9.18641E-03  7.66908E-16  2.73868E+01  9.40696E-04  1.0E-07
  1.125E+01  9.60736E-03  7.58186E-16  2.70753E+01  1.00492E-03  1.0E-07
  1.150E+01  1.00376E-02  7.49478E-16  2.67643E+01  1.07198E-03  1.0E-07
  1.175E+01  1.04773E-02  7.40791E-16  2.64541E+01  1.14191E-03  1.0E-07
  1.200E+01  1.09262E-02  7.32131E-16  2.61449E+01  1.21477E-03  1.0E-07
  1.225E+01  1.13844E-02  7.23502E-16  2.58367E+01  1.29059E-03  1.0E-07
  1.250E+01  1.18520E-02  7.14910E-16  2.55299E+01  1.36942E-03  1.0E-07
  1.275E+01  1.23288E-02  7.06359E-16  2.52245E+01  1.45129E-03  1.0E-07
  1.300E+01  1.28150E-02  6.97852E-16  2.49207E+01  1.53624E-03  1.0E-07
  1.325E+01  1.33104E-02  6.89393E-16  2.46187E+01  1.62430E-03  1.0E-07
  1.350E+01  1.38150E-02  6.80987E-16  2.43185E+01  1.71551E-03  1.0E-07
  1.375E+01  1.43290E-02  6.72634E-16  2.40202E+01  1.80990E-03  1.0E-07
  1.400E+01  1.48521E-02  6.64339E-16  2.37240E+01  1.90749E-03  1.0E-07
  1.425E+01  1.53845E-02  6.56104E-16  2.34299E+01  2.00831E-03  1.0E-07
  1.450E+01  1.59262E-02  6.47930E-16  2.31380E+01  2.11238E-03  1.0E-07
  1.475E+01  1.64770E-02  6.39819E-16  2.28484E+01  2.21973E-03  1.0E-07
  1.500E+01  1.70371E-02  6.31773E-16  2.25610E+01  2.33037E-03  1.0E-07
  1.525E+01  1.76063E-02  6.23793E-16  2.22761E+01  2.44433E-03  1.0E-07
  1.550E+01  1.81848E-02  6.15880E-16  2.19935E+01  2.56161E-03  1.0E-07
  1.575E+01  1.87724E-02  6.08035E-16  2.17133E+01  2.68224E-03  1.0E-07
  1.600E+01  1.93692E-02  6.00258E-16  2.14356E+01  2.80624E-03  1.0E-07
  1.625E+01  1.99751E-02  5.92549E-16  2.11603E+01  2.93360E-03  1.0E-07
  1.650E+01  2.05901E-02  5.84910E-16  2.08875E+01  3.06435E-03  1.0E-07
  1.675E+01  2.12143E-02  5.77339E-16  2.06171E+01  3.19849E-03  1.0E-07
  1.700E+01  2.18476E-02  5.69836E-16  2.03492E+01  3.33604E-03  1.0E-07
  1.725E+01  2.24900E-02  5.62402E-16  2.00838E+01  3.47700E-03  1.0E-07
  1.750E+01  2.31415E-02  5.55036E-16  1.98207E+01  3.62138E-03  1.0E-07
  1.775E+01  2.38021E-02  5.47737E-16  1.95600E+01  3.76920E-03  1.0E-07
  1.800E+01  2.44717E-02  5.40505E-16  1.93018E+01  3.92045E-03  1.0E-07
  1.825E+01  2.51504E-02  5.33338E-16  1.90459E+01  4.07514E-03  1.0E-07
  1.850E+01  2.58382E-02  5.26237E-16  1.87923E+01  4.23330E-03  1.0E-07
  1.875E+01  2.65349E-02  5.19200E-16  1.85410E+01  4.39491E-03  1.0E-07
  1.900E+01  2.72407E-02  5.12226E-16  1.82919E+01  4.55999E-03  1.0E-07
