 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+02 eV = 3.67493E+00 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 7.21331E-16 cm**2 = 2.57592E+01 a0**2
 # 1st transport cross section = 2.74155E-16 cm**2 = 9.79025E+00 a0**2
 # 2nd transport cross section = 3.52174E-16 cm**2 = 1.25764E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.500E-03  3.21752E-09  1.00245E-15  3.57981E+01  3.24082E-07  1.0E-07
  6.750E-03  3.46978E-09  1.00245E-15  3.57981E+01  3.36546E-07  1.0E-07
  7.000E-03  3.73156E-09  1.00245E-15  3.57981E+01  3.49011E-07  1.0E-07
  7.250E-03  4.00286E-09  1.00245E-15  3.57981E+01  3.61476E-07  1.0E-07
  7.500E-03  4.28368E-09  1.00245E-15  3.57981E+01  3.73940E-07  1.0E-07
  7.750E-03  4.57402E-09  1.00245E-15  3.57981E+01  3.86405E-07  1.0E-07
  8.000E-03  4.87388E-09  1.00245E-15  3.57981E+01  3.98870E-07  1.0E-07
  8.250E-03  5.18326E-09  1.00245E-15  3.57981E+01  4.11334E-07  1.0E-07
  8.500E-03  5.50215E-09  1.00245E-15  3.57981E+01  4.23799E-07  1.0E-07
  8.750E-03  5.83057E-09  1.00245E-15  3.57981E+01  4.36264E-07  1.0E-07
  9.000E-03  6.16850E-09  1.00245E-15  3.57981E+01  4.48729E-07  1.0E-07
  9.250E-03  6.51596E-09  1.00245E-15  3.57981E+01  4.61193E-07  1.0E-07
  9.500E-03  6.87293E-09  1.00245E-15  3.57981E+01  4.73658E-07  1.0E-07
  9.750E-03  7.23942E-09  1.00245E-15  3.57981E+01  4.86123E-07  1.0E-07
  1.000E-02  7.61544E-09  1.00245E-15  3.57981E+01  4.98587E-07  1.0E-07
  1.250E-02  1.18991E-08  1.00245E-15  3.57981E+01  6.23235E-07  1.0E-07
  1.500E-02  1.71347E-08  1.00245E-15  3.57981E+01  7.47883E-07  1.0E-07
  1.750E-02  2.33223E-08  1.00245E-15  3.57980E+01  8.72531E-07  1.0E-07
  2.000E-02  3.04617E-08  1.00245E-15  3.57980E+01  9.97180E-07  1.0E-07
  2.250E-02  3.85531E-08  1.00245E-15  3.57980E+01  1.12183E-06  1.0E-07
  2.500E-02  4.75965E-08  1.00245E-15  3.57980E+01  1.24648E-06  1.0E-07
  2.750E-02  5.75917E-08  1.00245E-15  3.57980E+01  1.37113E-06  1.0E-07
  3.000E-02  6.85389E-08  1.00245E-15  3.57980E+01  1.49578E-06  1.0E-07
  3.250E-02  8.04380E-08  1.00244E-15  3.57980E+01  1.62043E-06  1.0E-07
  3.500E-02  9.32891E-08  1.00244E-15  3.57979E+01  1.74509E-06  1.0E-07
  3.750E-02  1.07092E-07  1.00244E-15  3.57979E+01  1.86974E-06  1.0E-07
  4.000E-02  1.21847E-07  1.00244E-15  3.57979E+01  1.99440E-06  1.0E-07
  4.250E-02  1.37554E-07  1.00244E-15  3.57979E+01  2.11906E-06  1.0E-07
  4.500E-02  1.54213E-07  1.00244E-15  3.57978E+01  2.24371E-06  1.0E-07
  4.750E-02  1.71823E-07  1.00244E-15  3.57978E+01  2.36837E-06  1.0E-07
  5.000E-02  1.90386E-07  1.00244E-15  3.57978E+01  2.49303E-06  1.0E-07
  5.250E-02  2.09900E-07  1.00244E-15  3.57977E+01  2.61770E-06  1.0E-07
  5.500E-02  2.30367E-07  1.00244E-15  3.57977E+01  2.74236E-06  1.0E-07
  5.750E-02  2.51785E-07  1.00244E-15  3.57977E+01  2.86703E-06  1.0E-07
  6.000E-02  2.74156E-07  1.00244E-15  3.57976E+01  2.99170E-06  1.0E-07
  6.250E-02  2.97478E-07  1.00244E-15  3.57976E+01  3.11636E-06  1.0E-07
  6.500E-02  3.21752E-07  1.00243E-15  3.57976E+01  3.24104E-06  1.0E-07
  6.750E-02  3.46978E-07  1.00243E-15  3.57975E+01  3.36571E-06  1.0E-07
  7.000E-02  3.73156E-07  1.00243E-15  3.57975E+01  3.49039E-06  1.0E-07
  7.250E-02  4.00286E-07  1.00243E-15  3.57974E+01  3.61506E-06  1.0E-07
  7.500E-02  4.28368E-07  1.00243E-15  3.57974E+01  3.73974E-06  1.0E-07
  7.750E-02  4.57402E-07  1.00243E-15  3.57974E+01  3.86442E-06  1.0E-07
  8.000E-02  4.87388E-07  1.00243E-15  3.57973E+01  3.98911E-06  1.0E-07
  8.250E-02  5.18325E-07  1.00243E-15  3.57973E+01  4.11380E-06  1.0E-07
  8.500E-02  5.50215E-07  1.00242E-15  3.57972E+01  4.23849E-06  1.0E-07
  8.750E-02  5.83057E-07  1.00242E-15  3.57972E+01  4.36318E-06  1.0E-07
  9.000E-02  6.16850E-07  1.00242E-15  3.57971E+01  4.48787E-06  1.0E-07
  9.250E-02  6.51596E-07  1.00242E-15  3.57970E+01  4.61257E-06  1.0E-07
  9.500E-02  6.87293E-07  1.00242E-15  3.57970E+01  4.73727E-06  1.0E-07
  9.750E-02  7.23942E-07  1.00242E-15  3.57969E+01  4.86197E-06  1.0E-07
  1.000E-01  7.61543E-07  1.00241E-15  3.57969E+01  4.98668E-06  1.0E-07
  1.250E-01  1.18991E-06  1.00240E-15  3.57962E+01  6.23392E-06  1.0E-07
  1.500E-01  1.71347E-06  1.00237E-15  3.57954E+01  7.48154E-06  1.0E-07
  1.750E-01  2.33223E-06  1.00235E-15  3.57944E+01  8.72962E-06  1.0E-07
  2.000E-01  3.04617E-06  1.00231E-15  3.57933E+01  9.97823E-06  1.0E-07
  2.250E-01  3.85531E-06  1.00228E-15  3.57920E+01  1.12275E-05  1.0E-07
  2.500E-01  4.75964E-06  1.00224E-15  3.57906E+01  1.24774E-05  1.0E-07
  2.750E-01  5.75916E-06  1.00219E-15  3.57890E+01  1.37280E-05  1.0E-07
  3.000E-01  6.85388E-06  1.00215E-15  3.57872E+01  1.49795E-05  1.0E-07
  3.250E-01  8.04378E-06  1.00209E-15  3.57854E+01  1.62319E-05  1.0E-07
  3.500E-01  9.32888E-06  1.00204E-15  3.57833E+01  1.74854E-05  1.0E-07
  3.750E-01  1.07092E-05  1.00197E-15  3.57812E+01  1.87398E-05  1.0E-07
  4.000E-01  1.21846E-05  1.00191E-15  3.57788E+01  1.99954E-05  1.0E-07
  4.250E-01  1.37553E-05  1.00184E-15  3.57764E+01  2.12523E-05  1.0E-07
  4.500E-01  1.54212E-05  1.00177E-15  3.57737E+01  2.25104E-05  1.0E-07
  4.750E-01  1.71822E-05  1.00169E-15  3.57709E+01  2.37699E-05  1.0E-07
  5.000E-01  1.90385E-05  1.00161E-15  3.57680E+01  2.50309E-05  1.0E-07
  5.250E-01  2.09899E-05  1.00152E-15  3.57649E+01  2.62933E-05  1.0E-07
  5.500E-01  2.30365E-05  1.00143E-15  3.57617E+01  2.75574E-05  1.0E-07
  5.750E-01  2.51783E-05  1.00134E-15  3.57583E+01  2.88232E-05  1.0E-07
  6.000E-01  2.74153E-05  1.00124E-15  3.57548E+01  3.00907E-05  1.0E-07
  6.250E-01  2.97475E-05  1.00113E-15  3.57511E+01  3.13600E-05  1.0E-07
  6.500E-01  3.21749E-05  1.00103E-15  3.57473E+01  3.26312E-05  1.0E-07
  6.750E-01  3.46974E-05  1.00092E-15  3.57433E+01  3.39044E-05  1.0E-07
  7.000E-01  3.73152E-05  1.00080E-15  3.57392E+01  3.51797E-05  1.0E-07
  7.250E-01  4.00281E-05  1.00068E-15  3.57349E+01  3.64571E-05  1.0E-07
  7.500E-01  4.28362E-05  1.00056E-15  3.57305E+01  3.77367E-05  1.0E-07
  7.750E-01  4.57395E-05  1.00043E-15  3.57259E+01  3.90186E-05  1.0E-07
  8.000E-01  4.87380E-05  1.00030E-15  3.57212E+01  4.03029E-05  1.0E-07
  8.250E-01  5.18317E-05  1.00016E-15  3.57163E+01  4.15896E-05  1.0E-07
  8.500E-01  5.50205E-05  1.00002E-15  3.57113E+01  4.28788E-05  1.0E-07
  8.750E-01  5.83045E-05  9.99875E-16  3.57062E+01  4.41706E-05  1.0E-07
  9.000E-01  6.16838E-05  9.99726E-16  3.57009E+01  4.54651E-05  1.0E-07
  9.250E-01  6.51582E-05  9.99573E-16  3.56954E+01  4.67623E-05  1.0E-07
  9.500E-01  6.87277E-05  9.99416E-16  3.56898E+01  4.80624E-05  1.0E-07
  9.750E-01  7.23925E-05  9.99255E-16  3.56840E+01  4.93653E-05  1.0E-07
  1.000E+00  7.61524E-05  9.99089E-16  3.56781E+01  5.06712E-05  1.0E-07
  1.100E+00  9.21439E-05  9.98387E-16  3.56530E+01  5.59262E-05  1.0E-07
  1.200E+00  1.09658E-04  9.97619E-16  3.56256E+01  6.12349E-05  1.0E-07
  1.300E+00  1.28695E-04  9.96785E-16  3.55958E+01  6.66022E-05  1.0E-07
  1.400E+00  1.49255E-04  9.95886E-16  3.55637E+01  7.20330E-05  1.0E-07
  1.500E+00  1.71338E-04  9.94923E-16  3.55293E+01  7.75323E-05  1.0E-07
  1.600E+00  1.94942E-04  9.93895E-16  3.54926E+01  8.31050E-05  1.0E-07
  1.700E+00  2.20070E-04  9.92803E-16  3.54536E+01  8.87560E-05  1.0E-07
  1.800E+00  2.46720E-04  9.91648E-16  3.54124E+01  9.44902E-05  1.0E-07
  1.900E+00  2.74892E-04  9.90430E-16  3.53689E+01  1.00313E-04  1.0E-07
  2.000E+00  3.04586E-04  9.89149E-16  3.53231E+01  1.06228E-04  1.0E-07
  2.100E+00  3.35803E-04  9.87806E-16  3.52752E+01  1.12242E-04  1.0E-07
  2.200E+00  3.68542E-04  9.86401E-16  3.52250E+01  1.18359E-04  1.0E-07
  2.300E+00  4.02802E-04  9.84936E-16  3.51727E+01  1.24584E-04  1.0E-07
  2.400E+00  4.38585E-04  9.83410E-16  3.51182E+01  1.30922E-04  1.0E-07
  2.500E+00  4.75889E-04  9.81825E-16  3.50616E+01  1.37378E-04  1.0E-07
  2.600E+00  5.14715E-04  9.80180E-16  3.50029E+01  1.43957E-04  1.0E-07
  2.700E+00  5.55063E-04  9.78477E-16  3.49421E+01  1.50664E-04  1.0E-07
  2.800E+00  5.96931E-04  9.76716E-16  3.48792E+01  1.57505E-04  1.0E-07
  2.900E+00  6.40321E-04  9.74898E-16  3.48142E+01  1.64483E-04  1.0E-07
  3.000E+00  6.85233E-04  9.73024E-16  3.47473E+01  1.71605E-04  1.0E-07
  3.100E+00  7.31665E-04  9.71093E-16  3.46784E+01  1.78875E-04  1.0E-07
  3.200E+00  7.79618E-04  9.69108E-16  3.46075E+01  1.86299E-04  1.0E-07
  3.300E+00  8.29092E-04  9.67068E-16  3.45346E+01  1.93881E-04  1.0E-07
  3.400E+00  8.80086E-04  9.64975E-16  3.44599E+01  2.01626E-04  1.0E-07
  3.500E+00  9.32601E-04  9.62829E-16  3.43832E+01  2.09540E-04  1.0E-07
  3.600E+00  9.86636E-04  9.60631E-16  3.43048E+01  2.17628E-04  1.0E-07
  3.700E+00  1.04219E-03  9.58382E-16  3.42245E+01  2.25894E-04  1.0E-07
  3.800E+00  1.09927E-03  9.56083E-16  3.41423E+01  2.34345E-04  1.0E-07
  3.900E+00  1.15786E-03  9.53734E-16  3.40585E+01  2.42984E-04  1.0E-07
  4.000E+00  1.21797E-03  9.51337E-16  3.39729E+01  2.51818E-04  1.0E-07
  4.100E+00  1.27961E-03  9.48892E-16  3.38856E+01  2.60851E-04  1.0E-07
  4.200E+00  1.34276E-03  9.46400E-16  3.37966E+01  2.70089E-04  1.0E-07
  4.300E+00  1.40743E-03  9.43863E-16  3.37060E+01  2.79536E-04  1.0E-07
  4.400E+00  1.47362E-03  9.41280E-16  3.36137E+01  2.89198E-04  1.0E-07
  4.500E+00  1.54133E-03  9.38653E-16  3.35199E+01  2.99080E-04  1.0E-07
  4.600E+00  1.61056E-03  9.35983E-16  3.34245E+01  3.09188E-04  1.0E-07
  4.700E+00  1.68131E-03  9.33270E-16  3.33277E+01  3.19525E-04  1.0E-07
  4.800E+00  1.75357E-03  9.30516E-16  3.32293E+01  3.30098E-04  1.0E-07
  4.900E+00  1.82735E-03  9.27722E-16  3.31295E+01  3.40912E-04  1.0E-07
  5.000E+00  1.90265E-03  9.24888E-16  3.30283E+01  3.51972E-04  1.0E-07
  5.100E+00  1.97947E-03  9.22015E-16  3.29258E+01  3.63282E-04  1.0E-07
  5.200E+00  2.05780E-03  9.19105E-16  3.28218E+01  3.74849E-04  1.0E-07
  5.300E+00  2.13765E-03  9.16159E-16  3.27166E+01  3.86677E-04  1.0E-07
  5.400E+00  2.21902E-03  9.13176E-16  3.26101E+01  3.98772E-04  1.0E-07
  5.500E+00  2.30190E-03  9.10159E-16  3.25024E+01  4.11138E-04  1.0E-07
  5.600E+00  2.38630E-03  9.07108E-16  3.23934E+01  4.23782E-04  1.0E-07
  5.700E+00  2.47222E-03  9.04024E-16  3.22833E+01  4.36707E-04  1.0E-07
  5.800E+00  2.55965E-03  9.00908E-16  3.21720E+01  4.49919E-04  1.0E-07
  5.900E+00  2.64859E-03  8.97762E-16  3.20597E+01  4.63424E-04  1.0E-07
  6.000E+00  2.73905E-03  8.94585E-16  3.19462E+01  4.77226E-04  1.0E-07
  6.100E+00  2.83103E-03  8.91380E-16  3.18317E+01  4.91331E-04  1.0E-07
  6.200E+00  2.92452E-03  8.88146E-16  3.17163E+01  5.05743E-04  1.0E-07
  6.300E+00  3.01952E-03  8.84886E-16  3.15998E+01  5.20468E-04  1.0E-07
  6.400E+00  3.11604E-03  8.81599E-16  3.14825E+01  5.35511E-04  1.0E-07
  6.500E+00  3.21407E-03  8.78287E-16  3.13642E+01  5.50877E-04  1.0E-07
  6.600E+00  3.31362E-03  8.74951E-16  3.12451E+01  5.66570E-04  1.0E-07
  6.700E+00  3.41468E-03  8.71592E-16  3.11251E+01  5.82597E-04  1.0E-07
  6.800E+00  3.51725E-03  8.68210E-16  3.10044E+01  5.98961E-04  1.0E-07
  6.900E+00  3.62133E-03  8.64808E-16  3.08828E+01  6.15668E-04  1.0E-07
  7.000E+00  3.72692E-03  8.61384E-16  3.07606E+01  6.32723E-04  1.0E-07
  7.100E+00  3.83403E-03  8.57941E-16  3.06376E+01  6.50130E-04  1.0E-07
  7.200E+00  3.94265E-03  8.54480E-16  3.05140E+01  6.67895E-04  1.0E-07
  7.300E+00  4.05278E-03  8.51000E-16  3.03898E+01  6.86023E-04  1.0E-07
  7.400E+00  4.16442E-03  8.47504E-16  3.02649E+01  7.04518E-04  1.0E-07
  7.500E+00  4.27757E-03  8.43992E-16  3.01395E+01  7.23384E-04  1.0E-07
  7.600E+00  4.39223E-03  8.40465E-16  3.00136E+01  7.42628E-04  1.0E-07
  7.700E+00  4.50840E-03  8.36924E-16  2.98871E+01  7.62252E-04  1.0E-07
  7.800E+00  4.62608E-03  8.33369E-16  2.97602E+01  7.82263E-04  1.0E-07
  7.900E+00  4.74527E-03  8.29802E-16  2.96328E+01  8.02665E-04  1.0E-07
  8.000E+00  4.86597E-03  8.26223E-16  2.95050E+01  8.23462E-04  1.0E-07
  8.100E+00  4.98817E-03  8.22634E-16  2.93768E+01  8.44659E-04  1.0E-07
  8.200E+00  5.11188E-03  8.19034E-16  2.92482E+01  8.66260E-04  1.0E-07
  8.300E+00  5.23711E-03  8.15425E-16  2.91194E+01  8.88270E-04  1.0E-07
  8.400E+00  5.36383E-03  8.11808E-16  2.89902E+01  9.10693E-04  1.0E-07
  8.500E+00  5.49207E-03  8.08183E-16  2.88608E+01  9.33534E-04  1.0E-07
  8.600E+00  5.62181E-03  8.04552E-16  2.87311E+01  9.56797E-04  1.0E-07
  8.700E+00  5.75306E-03  8.00914E-16  2.86012E+01  9.80485E-04  1.0E-07
  8.800E+00  5.88581E-03  7.97271E-16  2.84711E+01  1.00460E-03  1.0E-07
  8.900E+00  6.02007E-03  7.93623E-16  2.83408E+01  1.02916E-03  1.0E-07
  9.000E+00  6.15583E-03  7.89971E-16  2.82104E+01  1.05415E-03  1.0E-07
  9.100E+00  6.29310E-03  7.86317E-16  2.80799E+01  1.07958E-03  1.0E-07
  9.200E+00  6.43187E-03  7.82659E-16  2.79493E+01  1.10546E-03  1.0E-07
  9.300E+00  6.57214E-03  7.79000E-16  2.78186E+01  1.13179E-03  1.0E-07
  9.400E+00  6.71392E-03  7.75340E-16  2.76879E+01  1.15858E-03  1.0E-07
  9.500E+00  6.85720E-03  7.71679E-16  2.75572E+01  1.18582E-03  1.0E-07
  9.600E+00  7.00198E-03  7.68018E-16  2.74264E+01  1.21352E-03  1.0E-07
  9.700E+00  7.14827E-03  7.64358E-16  2.72957E+01  1.24169E-03  1.0E-07
  9.800E+00  7.29605E-03  7.60700E-16  2.71651E+01  1.27032E-03  1.0E-07
  9.900E+00  7.44534E-03  7.57043E-16  2.70345E+01  1.29943E-03  1.0E-07
  1.000E+01  7.59612E-03  7.53389E-16  2.69040E+01  1.32901E-03  1.0E-07
  1.025E+01  7.97965E-03  7.44268E-16  2.65783E+01  1.40507E-03  1.0E-07
  1.050E+01  8.37255E-03  7.35175E-16  2.62536E+01  1.48416E-03  1.0E-07
  1.075E+01  8.77480E-03  7.26118E-16  2.59301E+01  1.56634E-03  1.0E-07
  1.100E+01  9.18641E-03  7.17103E-16  2.56082E+01  1.65164E-03  1.0E-07
  1.125E+01  9.60736E-03  7.08138E-16  2.52881E+01  1.74010E-03  1.0E-07
  1.150E+01  1.00376E-02  6.99229E-16  2.49699E+01  1.83177E-03  1.0E-07
  1.175E+01  1.04773E-02  6.90381E-16  2.46540E+01  1.92667E-03  1.0E-07
  1.200E+01  1.09262E-02  6.81599E-16  2.43404E+01  2.02482E-03  1.0E-07
  1.225E+01  1.13844E-02  6.72889E-16  2.40293E+01  2.12626E-03  1.0E-07
  1.250E+01  1.18520E-02  6.64253E-16  2.37209E+01  2.23101E-03  1.0E-07
  1.275E+01  1.23288E-02  6.55697E-16  2.34154E+01  2.33908E-03  1.0E-07
  1.300E+01  1.28150E-02  6.47222E-16  2.31127E+01  2.45048E-03  1.0E-07
  1.325E+01  1.33104E-02  6.38831E-16  2.28131E+01  2.56524E-03  1.0E-07
  1.350E+01  1.38150E-02  6.30527E-16  2.25165E+01  2.68335E-03  1.0E-07
  1.375E+01  1.43290E-02  6.22312E-16  2.22232E+01  2.80482E-03  1.0E-07
  1.400E+01  1.48521E-02  6.14187E-16  2.19330E+01  2.92965E-03  1.0E-07
  1.425E+01  1.53845E-02  6.06153E-16  2.16461E+01  3.05783E-03  1.0E-07
  1.450E+01  1.59262E-02  5.98210E-16  2.13625E+01  3.18938E-03  1.0E-07
  1.475E+01  1.64770E-02  5.90360E-16  2.10821E+01  3.32427E-03  1.0E-07
  1.500E+01  1.70371E-02  5.82602E-16  2.08051E+01  3.46250E-03  1.0E-07
  1.525E+01  1.76063E-02  5.74936E-16  2.05313E+01  3.60406E-03  1.0E-07
  1.550E+01  1.81848E-02  5.67362E-16  2.02609E+01  3.74893E-03  1.0E-07
  1.575E+01  1.87724E-02  5.59878E-16  1.99936E+01  3.89710E-03  1.0E-07
  1.600E+01  1.93692E-02  5.52485E-16  1.97296E+01  4.04856E-03  1.0E-07
  1.625E+01  1.99751E-02  5.45181E-16  1.94688E+01  4.20328E-03  1.0E-07
  1.650E+01  2.05901E-02  5.37965E-16  1.92111E+01  4.36125E-03  1.0E-07
  1.675E+01  2.12143E-02  5.30834E-16  1.89564E+01  4.52245E-03  1.0E-07
  1.700E+01  2.18476E-02  5.23789E-16  1.87049E+01  4.68685E-03  1.0E-07
  1.725E+01  2.24900E-02  5.16827E-16  1.84562E+01  4.85445E-03  1.0E-07
  1.750E+01  2.31415E-02  5.09946E-16  1.82105E+01  5.02521E-03  1.0E-07
  1.775E+01  2.38021E-02  5.03145E-16  1.79676E+01  5.19912E-03  1.0E-07
  1.800E+01  2.44717E-02  4.96422E-16  1.77275E+01  5.37616E-03  1.0E-07
  1.825E+01  2.51504E-02  4.89774E-16  1.74901E+01  5.55632E-03  1.0E-07
  1.850E+01  2.58382E-02  4.83199E-16  1.72554E+01  5.73957E-03  1.0E-07
  1.875E+01  2.65349E-02  4.76696E-16  1.70231E+01  5.92589E-03  1.0E-07
  1.900E+01  2.72407E-02  4.70263E-16  1.67934E+01  6.11529E-03  1.0E-07
  1.925E+01  2.79555E-02  4.63897E-16  1.65661E+01  6.30773E-03  1.0E-07
