 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+01 eV = 1.46997E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 6.54208E-16 cm**2 = 2.33622E+01 a0**2
 # 1st transport cross section = 4.77983E-16 cm**2 = 1.70691E+01 a0**2
 # 2nd transport cross section = 4.74631E-16 cm**2 = 1.69494E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.08205E-16  1.45773E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.08205E-16  1.45773E+01 -7.99180E-08  1.0E-07
  1.250E-04  1.18994E-12  4.08205E-16  1.45773E+01 -9.98974E-08  1.0E-07
  1.500E-04  1.71346E-12  4.08205E-16  1.45773E+01 -1.19877E-07  1.0E-07
  1.750E-04  2.33225E-12  4.08205E-16  1.45773E+01 -1.39856E-07  1.0E-07
  2.000E-04  3.04617E-12  4.08205E-16  1.45773E+01 -1.59836E-07  1.0E-07
  2.250E-04  3.85530E-12  4.08205E-16  1.45773E+01 -1.79815E-07  1.0E-07
  2.500E-04  4.75964E-12  4.08205E-16  1.45773E+01 -1.99795E-07  1.0E-07
  2.750E-04  5.75917E-12  4.08205E-16  1.45773E+01 -2.19774E-07  1.0E-07
  3.000E-04  6.85391E-12  4.08205E-16  1.45773E+01 -2.39754E-07  1.0E-07
  3.250E-04  8.04379E-12  4.08205E-16  1.45773E+01 -2.59733E-07  1.0E-07
  3.500E-04  9.32893E-12  4.08205E-16  1.45773E+01 -2.79713E-07  1.0E-07
  3.750E-04  1.07092E-11  4.08205E-16  1.45773E+01 -2.99692E-07  1.0E-07
  4.000E-04  1.21847E-11  4.08205E-16  1.45773E+01 -3.19672E-07  1.0E-07
  4.250E-04  1.37554E-11  4.08205E-16  1.45773E+01 -3.39651E-07  1.0E-07
  4.500E-04  1.54213E-11  4.08205E-16  1.45773E+01 -3.59631E-07  1.0E-07
  4.750E-04  1.71823E-11  4.08205E-16  1.45773E+01 -3.79610E-07  1.0E-07
  5.000E-04  1.90386E-11  4.08205E-16  1.45773E+01 -3.99590E-07  1.0E-07
  5.250E-04  2.09900E-11  4.08205E-16  1.45773E+01 -4.19569E-07  1.0E-07
  5.500E-04  2.30367E-11  4.08205E-16  1.45773E+01 -4.39549E-07  1.0E-07
  5.750E-04  2.51785E-11  4.08205E-16  1.45773E+01 -4.59528E-07  1.0E-07
  6.000E-04  2.74156E-11  4.08205E-16  1.45773E+01 -4.79508E-07  1.0E-07
  6.250E-04  2.97478E-11  4.08205E-16  1.45773E+01 -4.99487E-07  1.0E-07
  6.500E-04  3.21752E-11  4.08205E-16  1.45773E+01 -5.19467E-07  1.0E-07
  6.750E-04  3.46979E-11  4.08205E-16  1.45773E+01 -5.39446E-07  1.0E-07
  7.000E-04  3.73157E-11  4.08205E-16  1.45773E+01 -5.59426E-07  1.0E-07
  7.250E-04  4.00286E-11  4.08205E-16  1.45773E+01 -5.79405E-07  1.0E-07
  7.500E-04  4.28368E-11  4.08205E-16  1.45773E+01 -5.99385E-07  1.0E-07
  7.750E-04  4.57402E-11  4.08205E-16  1.45773E+01 -6.19364E-07  1.0E-07
  8.000E-04  4.87388E-11  4.08205E-16  1.45773E+01 -6.39344E-07  1.0E-07
  8.250E-04  5.18325E-11  4.08205E-16  1.45773E+01 -6.59323E-07  1.0E-07
  8.500E-04  5.50215E-11  4.08205E-16  1.45773E+01 -6.79303E-07  1.0E-07
  8.750E-04  5.83057E-11  4.08205E-16  1.45773E+01 -6.99282E-07  1.0E-07
  9.000E-04  6.16850E-11  4.08205E-16  1.45773E+01 -7.19262E-07  1.0E-07
  9.250E-04  6.51595E-11  4.08205E-16  1.45773E+01 -7.39241E-07  1.0E-07
  9.500E-04  6.87293E-11  4.08205E-16  1.45773E+01 -7.59221E-07  1.0E-07
  9.750E-04  7.23943E-11  4.08205E-16  1.45773E+01 -7.79200E-07  1.0E-07
  1.000E-03  7.61544E-11  4.08205E-16  1.45773E+01 -7.99180E-07  1.0E-07
  1.250E-03  1.18991E-10  4.08205E-16  1.45773E+01 -9.98974E-07  1.0E-07
  1.500E-03  1.71347E-10  4.08205E-16  1.45773E+01 -1.19877E-06  1.0E-07
  1.750E-03  2.33223E-10  4.08205E-16  1.45773E+01 -1.39856E-06  1.0E-07
  2.000E-03  3.04617E-10  4.08205E-16  1.45773E+01 -1.59836E-06  1.0E-07
  2.250E-03  3.85531E-10  4.08205E-16  1.45773E+01 -1.79815E-06  1.0E-07
  2.500E-03  4.75965E-10  4.08205E-16  1.45773E+01 -1.99795E-06  1.0E-07
  2.750E-03  5.75917E-10  4.08205E-16  1.45773E+01 -2.19774E-06  1.0E-07
  3.000E-03  6.85389E-10  4.08205E-16  1.45773E+01 -2.39754E-06  1.0E-07
  3.250E-03  8.04380E-10  4.08205E-16  1.45773E+01 -2.59733E-06  1.0E-07
  3.500E-03  9.32891E-10  4.08205E-16  1.45773E+01 -2.79713E-06  1.0E-07
  3.750E-03  1.07092E-09  4.08205E-16  1.45773E+01 -2.99692E-06  1.0E-07
  4.000E-03  1.21847E-09  4.08205E-16  1.45773E+01 -3.19672E-06  1.0E-07
  4.250E-03  1.37554E-09  4.08205E-16  1.45773E+01 -3.39651E-06  1.0E-07
  4.500E-03  1.54213E-09  4.08205E-16  1.45773E+01 -3.59631E-06  1.0E-07
  4.750E-03  1.71823E-09  4.08205E-16  1.45773E+01 -3.79610E-06  1.0E-07
  5.000E-03  1.90386E-09  4.08205E-16  1.45773E+01 -3.99590E-06  1.0E-07
  5.250E-03  2.09900E-09  4.08205E-16  1.45773E+01 -4.19569E-06  1.0E-07
  5.500E-03  2.30367E-09  4.08205E-16  1.45773E+01 -4.39549E-06  1.0E-07
  5.750E-03  2.51785E-09  4.08205E-16  1.45773E+01 -4.59528E-06  1.0E-07
  6.000E-03  2.74156E-09  4.08205E-16  1.45773E+01 -4.79508E-06  1.0E-07
  6.250E-03  2.97478E-09  4.08205E-16  1.45773E+01 -4.99487E-06  1.0E-07
  6.500E-03  3.21752E-09  4.08205E-16  1.45773E+01 -5.19467E-06  1.0E-07
  6.750E-03  3.46978E-09  4.08205E-16  1.45773E+01 -5.39446E-06  1.0E-07
  7.000E-03  3.73156E-09  4.08205E-16  1.45773E+01 -5.59426E-06  1.0E-07
  7.250E-03  4.00286E-09  4.08205E-16  1.45773E+01 -5.79405E-06  1.0E-07
  7.500E-03  4.28368E-09  4.08205E-16  1.45773E+01 -5.99385E-06  1.0E-07
  7.750E-03  4.57402E-09  4.08205E-16  1.45773E+01 -6.19364E-06  1.0E-07
  8.000E-03  4.87388E-09  4.08205E-16  1.45773E+01 -6.39344E-06  1.0E-07
  8.250E-03  5.18326E-09  4.08205E-16  1.45773E+01 -6.59323E-06  1.0E-07
  8.500E-03  5.50215E-09  4.08205E-16  1.45773E+01 -6.79303E-06  1.0E-07
  8.750E-03  5.83057E-09  4.08205E-16  1.45773E+01 -6.99282E-06  1.0E-07
  9.000E-03  6.16850E-09  4.08205E-16  1.45773E+01 -7.19262E-06  1.0E-07
  9.250E-03  6.51596E-09  4.08205E-16  1.45773E+01 -7.39241E-06  1.0E-07
  9.500E-03  6.87293E-09  4.08205E-16  1.45773E+01 -7.59221E-06  1.0E-07
  9.750E-03  7.23942E-09  4.08205E-16  1.45773E+01 -7.79200E-06  1.0E-07
  1.000E-02  7.61544E-09  4.08205E-16  1.45773E+01 -7.99180E-06  1.0E-07
  1.250E-02  1.18991E-08  4.08205E-16  1.45773E+01 -9.98975E-06  1.0E-07
  1.500E-02  1.71347E-08  4.08205E-16  1.45773E+01 -1.19877E-05  1.0E-07
  1.750E-02  2.33223E-08  4.08205E-16  1.45773E+01 -1.39856E-05  1.0E-07
  2.000E-02  3.04617E-08  4.08205E-16  1.45772E+01 -1.59836E-05  1.0E-07
  2.250E-02  3.85531E-08  4.08204E-16  1.45772E+01 -1.79815E-05  1.0E-07
  2.500E-02  4.75965E-08  4.08204E-16  1.45772E+01 -1.99795E-05  1.0E-07
  2.750E-02  5.75917E-08  4.08204E-16  1.45772E+01 -2.19775E-05  1.0E-07
  3.000E-02  6.85389E-08  4.08204E-16  1.45772E+01 -2.39754E-05  1.0E-07
  3.250E-02  8.04380E-08  4.08204E-16  1.45772E+01 -2.59734E-05  1.0E-07
  3.500E-02  9.32891E-08  4.08204E-16  1.45772E+01 -2.79713E-05  1.0E-07
  3.750E-02  1.07092E-07  4.08203E-16  1.45772E+01 -2.99693E-05  1.0E-07
  4.000E-02  1.21847E-07  4.08203E-16  1.45772E+01 -3.19672E-05  1.0E-07
  4.250E-02  1.37554E-07  4.08203E-16  1.45772E+01 -3.39652E-05  1.0E-07
  4.500E-02  1.54213E-07  4.08203E-16  1.45772E+01 -3.59632E-05  1.0E-07
  4.750E-02  1.71823E-07  4.08202E-16  1.45772E+01 -3.79611E-05  1.0E-07
  5.000E-02  1.90386E-07  4.08202E-16  1.45772E+01 -3.99591E-05  1.0E-07
  5.250E-02  2.09900E-07  4.08202E-16  1.45771E+01 -4.19571E-05  1.0E-07
  5.500E-02  2.30367E-07  4.08201E-16  1.45771E+01 -4.39550E-05  1.0E-07
  5.750E-02  2.51785E-07  4.08201E-16  1.45771E+01 -4.59530E-05  1.0E-07
  6.000E-02  2.74156E-07  4.08201E-16  1.45771E+01 -4.79510E-05  1.0E-07
  6.250E-02  2.97478E-07  4.08200E-16  1.45771E+01 -4.99489E-05  1.0E-07
  6.500E-02  3.21752E-07  4.08200E-16  1.45771E+01 -5.19469E-05  1.0E-07
  6.750E-02  3.46978E-07  4.08200E-16  1.45771E+01 -5.39449E-05  1.0E-07
  7.000E-02  3.73156E-07  4.08199E-16  1.45771E+01 -5.59429E-05  1.0E-07
  7.250E-02  4.00286E-07  4.08199E-16  1.45770E+01 -5.79409E-05  1.0E-07
  7.500E-02  4.28368E-07  4.08198E-16  1.45770E+01 -5.99388E-05  1.0E-07
  7.750E-02  4.57402E-07  4.08198E-16  1.45770E+01 -6.19368E-05  1.0E-07
  8.000E-02  4.87388E-07  4.08197E-16  1.45770E+01 -6.39348E-05  1.0E-07
  8.250E-02  5.18325E-07  4.08197E-16  1.45770E+01 -6.59328E-05  1.0E-07
  8.500E-02  5.50215E-07  4.08196E-16  1.45770E+01 -6.79308E-05  1.0E-07
  8.750E-02  5.83057E-07  4.08196E-16  1.45769E+01 -6.99288E-05  1.0E-07
  9.000E-02  6.16850E-07  4.08195E-16  1.45769E+01 -7.19268E-05  1.0E-07
  9.250E-02  6.51596E-07  4.08195E-16  1.45769E+01 -7.39248E-05  1.0E-07
  9.500E-02  6.87293E-07  4.08194E-16  1.45769E+01 -7.59228E-05  1.0E-07
  9.750E-02  7.23942E-07  4.08194E-16  1.45769E+01 -7.79208E-05  1.0E-07
  1.000E-01  7.61543E-07  4.08193E-16  1.45768E+01 -7.99188E-05  1.0E-07
  1.250E-01  1.18991E-06  4.08186E-16  1.45766E+01 -9.98992E-05  1.0E-07
  1.500E-01  1.71347E-06  4.08178E-16  1.45763E+01 -1.19880E-04  1.0E-07
  1.750E-01  2.33223E-06  4.08169E-16  1.45760E+01 -1.39861E-04  1.0E-07
  2.000E-01  3.04617E-06  4.08157E-16  1.45756E+01 -1.59843E-04  1.0E-07
  2.250E-01  3.85531E-06  4.08145E-16  1.45751E+01 -1.79825E-04  1.0E-07
  2.500E-01  4.75964E-06  4.08131E-16  1.45746E+01 -1.99809E-04  1.0E-07
  2.750E-01  5.75916E-06  4.08115E-16  1.45741E+01 -2.19793E-04  1.0E-07
  3.000E-01  6.85388E-06  4.08098E-16  1.45734E+01 -2.39778E-04  1.0E-07
  3.250E-01  8.04378E-06  4.08079E-16  1.45728E+01 -2.59764E-04  1.0E-07
  3.500E-01  9.32888E-06  4.08059E-16  1.45721E+01 -2.79751E-04  1.0E-07
  3.750E-01  1.07092E-05  4.08038E-16  1.45713E+01 -2.99739E-04  1.0E-07
  4.000E-01  1.21846E-05  4.08015E-16  1.45705E+01 -3.19728E-04  1.0E-07
  4.250E-01  1.37553E-05  4.07990E-16  1.45696E+01 -3.39719E-04  1.0E-07
  4.500E-01  1.54212E-05  4.07964E-16  1.45687E+01 -3.59711E-04  1.0E-07
  4.750E-01  1.71822E-05  4.07937E-16  1.45677E+01 -3.79704E-04  1.0E-07
  5.000E-01  1.90385E-05  4.07908E-16  1.45666E+01 -3.99700E-04  1.0E-07
  5.250E-01  2.09899E-05  4.07877E-16  1.45656E+01 -4.19696E-04  1.0E-07
  5.500E-01  2.30365E-05  4.07845E-16  1.45644E+01 -4.39695E-04  1.0E-07
  5.750E-01  2.51783E-05  4.07812E-16  1.45632E+01 -4.59695E-04  1.0E-07
  6.000E-01  2.74153E-05  4.07777E-16  1.45620E+01 -4.79697E-04  1.0E-07
  6.250E-01  2.97475E-05  4.07740E-16  1.45607E+01 -4.99702E-04  1.0E-07
  6.500E-01  3.21749E-05  4.07702E-16  1.45593E+01 -5.19708E-04  1.0E-07
  6.750E-01  3.46974E-05  4.07663E-16  1.45579E+01 -5.39716E-04  1.0E-07
  7.000E-01  3.73152E-05  4.07622E-16  1.45565E+01 -5.59727E-04  1.0E-07
  7.250E-01  4.00281E-05  4.07580E-16  1.45549E+01 -5.79740E-04  1.0E-07
  7.500E-01  4.28362E-05  4.07536E-16  1.45534E+01 -5.99755E-04  1.0E-07
  7.750E-01  4.57395E-05  4.07491E-16  1.45518E+01 -6.19773E-04  1.0E-07
  8.000E-01  4.87380E-05  4.07444E-16  1.45501E+01 -6.39793E-04  1.0E-07
  8.250E-01  5.18317E-05  4.07396E-16  1.45484E+01 -6.59816E-04  1.0E-07
  8.500E-01  5.50205E-05  4.07346E-16  1.45466E+01 -6.79842E-04  1.0E-07
  8.750E-01  5.83045E-05  4.07295E-16  1.45448E+01 -6.99870E-04  1.0E-07
  9.000E-01  6.16838E-05  4.07242E-16  1.45429E+01 -7.19902E-04  1.0E-07
  9.250E-01  6.51582E-05  4.07188E-16  1.45409E+01 -7.39936E-04  1.0E-07
  9.500E-01  6.87277E-05  4.07132E-16  1.45390E+01 -7.59973E-04  1.0E-07
  9.750E-01  7.23925E-05  4.07075E-16  1.45369E+01 -7.80014E-04  1.0E-07
  1.000E+00  7.61524E-05  4.07017E-16  1.45348E+01 -8.00058E-04  1.0E-07
  1.100E+00  9.21439E-05  4.06768E-16  1.45259E+01 -8.80266E-04  1.0E-07
  1.200E+00  1.09658E-04  4.06495E-16  1.45162E+01 -9.60532E-04  1.0E-07
  1.300E+00  1.28695E-04  4.06199E-16  1.45056E+01 -1.04086E-03  1.0E-07
  1.400E+00  1.49255E-04  4.05880E-16  1.44942E+01 -1.12126E-03  1.0E-07
  1.500E+00  1.71338E-04  4.05538E-16  1.44820E+01 -1.20173E-03  1.0E-07
  1.600E+00  1.94942E-04  4.05172E-16  1.44689E+01 -1.28228E-03  1.0E-07
  1.700E+00  2.20070E-04  4.04783E-16  1.44551E+01 -1.36291E-03  1.0E-07
  1.800E+00  2.46720E-04  4.04371E-16  1.44403E+01 -1.44364E-03  1.0E-07
  1.900E+00  2.74892E-04  4.03936E-16  1.44248E+01 -1.52445E-03  1.0E-07
  2.000E+00  3.04586E-04  4.03478E-16  1.44085E+01 -1.60537E-03  1.0E-07
  2.100E+00  3.35803E-04  4.02998E-16  1.43913E+01 -1.68639E-03  1.0E-07
  2.200E+00  3.68542E-04  4.02494E-16  1.43733E+01 -1.76752E-03  1.0E-07
